STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_3	ANTALL
2016	03	ald15_24	411	1250
2016	03	ald15_24	413	6
2016	03	ald15_24	421	91
2016	03	ald15_24	422	1086
2016	03	ald15_24	431	170
2016	03	ald15_24	432	802
2016	03	ald15_24	441	73
2016	03	ald15_24	511	152
2016	03	ald15_24	512	363
2016	03	ald15_24	513	1830
2016	03	ald15_24	514	316
2016	03	ald15_24	515	145
2016	03	ald15_24	516	55
2016	03	ald15_24	521	23
2016	03	ald15_24	522	8297
2016	03	ald15_24	523	10
2016	03	ald15_24	524	1717
2016	03	ald15_24	531	2478
2016	03	ald15_24	532	2689
2016	03	ald15_24	541	659
2016	03	ald15_24	611	31
2016	03	ald15_24	612	17
2016	03	ald15_24	711	445
2016	03	ald15_24	712	220
2016	03	ald15_24	713	77
2016	03	ald15_24	721	45
2016	03	ald15_24	722	34
2016	03	ald15_24	723	224
2016	03	ald15_24	731	9
2016	03	ald15_24	732	33
2016	03	ald15_24	741	713
2016	03	ald15_24	742	96
2016	03	ald15_24	751	49
2016	03	ald15_24	752	19
2016	03	ald15_24	753	10
2016	03	ald15_24	754	27
2016	03	ald15_24	811	8
2016	03	ald15_24	812	11
2016	03	ald15_24	813	17
2016	03	ald15_24	815	12
2016	03	ald15_24	816	98
2016	03	ald15_24	818	8
2016	03	ald15_24	821	6
2016	03	ald15_24	831	34
2016	03	ald15_24	832	223
2016	03	ald15_24	833	59
2016	03	ald15_24	834	68
2016	03	ald15_24	835	20
2016	03	ald15_24	911	639
2016	03	ald15_24	912	66
2016	03	ald15_24	921	52
2016	03	ald15_24	931	140
2016	03	ald15_24	932	88
2016	03	ald15_24	933	125
2016	03	ald15_24	941	771
2016	03	ald15_24	951	8
2016	03	ald15_24	961	19
2016	03	ald15_24	962	300
2016	03	ald25_54	000	1352
2016	03	ald25_54	011	971
2016	03	ald25_54	021	23
2016	03	ald25_54	031	115
2016	03	ald25_54	111	803
2016	03	ald25_54	112	4189
2016	03	ald25_54	121	4369
2016	03	ald25_54	122	3948
2016	03	ald25_54	131	38
2016	03	ald25_54	132	2410
2016	03	ald25_54	133	691
2016	03	ald25_54	134	3745
2016	03	ald25_54	141	509
2016	03	ald25_54	142	2739
2016	03	ald25_54	143	466
2016	03	ald25_54	211	767
2016	03	ald25_54	212	427
2016	03	ald25_54	213	240
2016	03	ald25_54	214	5020
2016	03	ald25_54	215	1265
2016	03	ald25_54	216	3789
2016	03	ald25_54	221	3527
2016	03	ald25_54	222	8780
2016	03	ald25_54	225	122
2016	03	ald25_54	226	1615
2016	03	ald25_54	231	4686
2016	03	ald25_54	232	73
2016	03	ald25_54	233	1429
2016	03	ald25_54	234	9222
2016	03	ald25_54	235	1120
2016	03	ald25_54	241	6803
2016	03	ald25_54	242	17568
2016	03	ald25_54	243	3562
2016	03	ald25_54	251	10165
2016	03	ald25_54	252	687
2016	03	ald25_54	261	3119
2016	03	ald25_54	262	688
2016	03	ald25_54	263	3648
2016	03	ald25_54	264	3053
2016	03	ald25_54	265	1352
2016	03	ald25_54	311	7021
2016	03	ald25_54	312	484
2016	03	ald25_54	313	26
2016	03	ald25_54	314	226
2016	03	ald25_54	315	301
2016	03	ald25_54	321	1581
2016	03	ald25_54	323	23
2016	03	ald25_54	324	150
2016	03	ald25_54	325	1349
2016	03	ald25_54	331	5457
2016	03	ald25_54	332	9274
2016	03	ald25_54	333	2640
2016	03	ald25_54	334	2007
2016	03	ald25_54	335	3902
2016	03	ald25_54	341	1307
2016	03	ald25_54	342	902
2016	03	ald25_54	343	1693
2016	03	ald25_54	351	3722
2016	03	ald25_54	352	615
2016	03	ald25_54	411	6510
2016	03	ald25_54	413	98
2016	03	ald25_54	421	442
2016	03	ald25_54	422	3042
2016	03	ald25_54	431	2566
2016	03	ald25_54	432	4529
2016	03	ald25_54	441	515
2016	03	ald25_54	511	897
2016	03	ald25_54	512	2015
2016	03	ald25_54	513	3698
2016	03	ald25_54	514	1162
2016	03	ald25_54	515	1583
2016	03	ald25_54	516	246
2016	03	ald25_54	521	49
2016	03	ald25_54	522	9313
2016	03	ald25_54	523	71
2016	03	ald25_54	524	1958
2016	03	ald25_54	531	7611
2016	03	ald25_54	532	8566
2016	03	ald25_54	541	2121
2016	03	ald25_54	611	147
2016	03	ald25_54	612	13
2016	03	ald25_54	613	15
2016	03	ald25_54	621	4
2016	03	ald25_54	622	17
2016	03	ald25_54	711	3819
2016	03	ald25_54	712	1353
2016	03	ald25_54	713	930
2016	03	ald25_54	721	348
2016	03	ald25_54	722	140
2016	03	ald25_54	723	996
2016	03	ald25_54	731	89
2016	03	ald25_54	732	351
2016	03	ald25_54	741	1580
2016	03	ald25_54	742	272
2016	03	ald25_54	751	235
2016	03	ald25_54	752	159
2016	03	ald25_54	753	161
2016	03	ald25_54	754	120
2016	03	ald25_54	811	140
2016	03	ald25_54	812	70
2016	03	ald25_54	813	149
2016	03	ald25_54	814	18
2016	03	ald25_54	815	198
2016	03	ald25_54	816	681
2016	03	ald25_54	817	18
2016	03	ald25_54	818	100
2016	03	ald25_54	821	88
2016	03	ald25_54	831	424
2016	03	ald25_54	832	1831
2016	03	ald25_54	833	1750
2016	03	ald25_54	834	362
2016	03	ald25_54	835	27
2016	03	ald25_54	911	5593
2016	03	ald25_54	912	268
2016	03	ald25_54	921	47
2016	03	ald25_54	931	1026
2016	03	ald25_54	932	241
2016	03	ald25_54	933	354
2016	03	ald25_54	941	2458
2016	03	ald25_54	951	34
2016	03	ald25_54	961	182
2016	03	ald25_54	962	649
2016	03	ald55_66	000	209
2016	03	ald55_66	011	53
2016	03	ald55_66	031	6
2016	03	ald55_66	111	323
2016	03	ald55_66	112	1497
2016	03	ald55_66	121	1666
2016	03	ald55_66	122	630
2016	03	ald55_66	131	18
2016	03	ald55_66	132	698
2016	03	ald55_66	133	158
2016	03	ald55_66	134	1542
2016	03	ald55_66	141	32
2016	03	ald55_66	142	427
2016	03	ald55_66	143	108
2016	03	ald55_66	211	97
2016	03	ald55_66	212	87
2016	03	ald55_66	213	35
2016	03	ald55_66	214	887
2016	03	ald55_66	215	210
2016	03	ald55_66	216	405
2016	03	ald55_66	221	604
2016	03	ald55_66	222	1787
2016	03	ald55_66	225	23
2016	03	ald55_66	226	277
2016	03	ald55_66	231	1086
2016	03	ald55_66	232	44
2016	03	ald55_66	233	360
2016	03	ald55_66	234	1686
2016	03	ald55_66	235	250
2016	03	ald55_66	241	987
2016	03	ald55_66	242	4080
2016	03	ald55_66	243	339
2016	03	ald55_66	251	1007
2016	03	ald55_66	252	98
2016	03	ald55_66	261	309
2016	03	ald55_66	262	240
2016	03	ald55_66	263	571
2016	03	ald55_66	264	507
2016	03	ald55_66	265	134
2016	03	ald55_66	311	1181
2016	03	ald55_66	312	104
2016	03	ald55_66	313	21
2016	03	ald55_66	314	62
2016	03	ald55_66	315	53
2016	03	ald55_66	321	361
2016	03	ald55_66	325	294
2016	03	ald55_66	331	1079
2016	03	ald55_66	332	1226
2016	03	ald55_66	333	251
2016	03	ald55_66	334	630
2016	03	ald55_66	335	665
2016	03	ald55_66	341	270
2016	03	ald55_66	342	49
2016	03	ald55_66	343	236
2016	03	ald55_66	351	445
2016	03	ald55_66	352	46
2016	03	ald55_66	411	1506
2016	03	ald55_66	413	35
2016	03	ald55_66	421	110
2016	03	ald55_66	422	445
2016	03	ald55_66	431	613
2016	03	ald55_66	432	805
2016	03	ald55_66	441	157
2016	03	ald55_66	511	99
2016	03	ald55_66	512	190
2016	03	ald55_66	513	155
2016	03	ald55_66	514	49
2016	03	ald55_66	515	706
2016	03	ald55_66	516	33
2016	03	ald55_66	521	7
2016	03	ald55_66	522	740
2016	03	ald55_66	523	11
2016	03	ald55_66	524	133
2016	03	ald55_66	531	1018
2016	03	ald55_66	532	1831
2016	03	ald55_66	541	196
2016	03	ald55_66	611	35
2016	03	ald55_66	612	4
2016	03	ald55_66	711	397
2016	03	ald55_66	712	204
2016	03	ald55_66	713	97
2016	03	ald55_66	721	38
2016	03	ald55_66	722	47
2016	03	ald55_66	723	190
2016	03	ald55_66	731	27
2016	03	ald55_66	732	116
2016	03	ald55_66	741	258
2016	03	ald55_66	742	55
2016	03	ald55_66	751	21
2016	03	ald55_66	752	15
2016	03	ald55_66	753	28
2016	03	ald55_66	754	15
2016	03	ald55_66	811	19
2016	03	ald55_66	812	28
2016	03	ald55_66	813	37
2016	03	ald55_66	814	6
2016	03	ald55_66	815	69
2016	03	ald55_66	816	134
2016	03	ald55_66	817	8
2016	03	ald55_66	818	36
2016	03	ald55_66	821	18
2016	03	ald55_66	831	80
2016	03	ald55_66	832	301
2016	03	ald55_66	833	424
2016	03	ald55_66	834	80
2016	03	ald55_66	911	880
2016	03	ald55_66	912	25
2016	03	ald55_66	931	88
2016	03	ald55_66	932	45
2016	03	ald55_66	933	36
2016	03	ald55_66	941	291
2016	03	ald55_66	961	50
2016	03	ald55_66	962	123
2016	03	ald67_74	000	252
2016	03	ald67_74	111	29
2016	03	ald67_74	112	253
2016	03	ald67_74	121	146
2016	03	ald67_74	122	43
2016	03	ald67_74	132	65
2016	03	ald67_74	133	9
2016	03	ald67_74	134	117
2016	03	ald67_74	142	72
2016	03	ald67_74	143	11
2016	03	ald67_74	211	7
2016	03	ald67_74	212	7
2016	03	ald67_74	213	4
2016	03	ald67_74	214	130
2016	03	ald67_74	215	17
2016	03	ald67_74	216	70
2016	03	ald67_74	221	142
2016	03	ald67_74	222	127
2016	03	ald67_74	226	30
2016	03	ald67_74	231	222
2016	03	ald67_74	233	37
2016	03	ald67_74	234	107
2016	03	ald67_74	235	34
2016	03	ald67_74	241	55
2016	03	ald67_74	242	330
2016	03	ald67_74	243	21
2016	03	ald67_74	251	32
2016	03	ald67_74	261	40
2016	03	ald67_74	262	29
2016	03	ald67_74	263	74
2016	03	ald67_74	264	46
2016	03	ald67_74	265	26
2016	03	ald67_74	311	124
2016	03	ald67_74	312	10
2016	03	ald67_74	321	24
2016	03	ald67_74	325	30
2016	03	ald67_74	331	78
2016	03	ald67_74	332	116
2016	03	ald67_74	333	22
2016	03	ald67_74	334	65
2016	03	ald67_74	335	47
2016	03	ald67_74	341	30
2016	03	ald67_74	342	13
2016	03	ald67_74	343	16
2016	03	ald67_74	351	21
2016	03	ald67_74	411	219
2016	03	ald67_74	421	6
2016	03	ald67_74	422	43
2016	03	ald67_74	431	78
2016	03	ald67_74	432	47
2016	03	ald67_74	441	6
2016	03	ald67_74	511	13
2016	03	ald67_74	512	21
2016	03	ald67_74	513	15
2016	03	ald67_74	514	4
2016	03	ald67_74	515	112
2016	03	ald67_74	516	5
2016	03	ald67_74	522	131
2016	03	ald67_74	524	16
2016	03	ald67_74	531	73
2016	03	ald67_74	532	162
2016	03	ald67_74	541	18
2016	03	ald67_74	611	4
2016	03	ald67_74	711	10
2016	03	ald67_74	712	21
2016	03	ald67_74	721	8
2016	03	ald67_74	722	4
2016	03	ald67_74	723	10
2016	03	ald67_74	731	4
2016	03	ald67_74	732	8
2016	03	ald67_74	741	17
2016	03	ald67_74	753	5
2016	03	ald67_74	754	5
2016	03	ald67_74	815	6
2016	03	ald67_74	816	8
2016	03	ald67_74	832	80
2016	03	ald67_74	833	56
2016	03	ald67_74	834	4
2016	03	ald67_74	911	64
2016	03	ald67_74	931	14
2016	03	ald67_74	941	18
2016	03	ald67_74	962	61
2016	04	ald15_24	000	79
2016	04	ald15_24	011	16
2016	04	ald15_24	021	36
2016	04	ald15_24	031	395
2016	04	ald15_24	111	5
2016	04	ald15_24	112	8
2016	04	ald15_24	122	5
2016	04	ald15_24	132	5
2016	04	ald15_24	141	4
2016	04	ald15_24	142	36
2016	04	ald15_24	143	4
2016	04	ald15_24	214	5
2016	04	ald15_24	216	9
2016	04	ald15_24	221	15
2016	04	ald15_24	222	196
2016	04	ald15_24	226	23
2016	04	ald15_24	231	50
2016	04	ald15_24	233	7
2016	04	ald15_24	234	146
2016	04	ald15_24	235	23
2016	04	ald15_24	241	11
2016	04	ald15_24	242	22
2016	04	ald15_24	243	27
2016	04	ald15_24	251	15
2016	04	ald15_24	252	4
2016	04	ald15_24	263	13
2016	04	ald15_24	264	22
2016	04	ald15_24	265	9
2016	04	ald15_24	311	59
2016	04	ald15_24	312	6
2016	04	ald15_24	314	11
2016	04	ald15_24	321	27
2016	04	ald15_24	324	12
2016	04	ald15_24	325	81
2016	04	ald15_24	331	46
2016	04	ald15_24	332	60
2016	04	ald15_24	333	54
2016	04	ald15_24	334	9
2016	04	ald15_24	335	23
2016	04	ald15_24	341	22
2016	04	ald15_24	342	101
2016	04	ald15_24	343	13
2016	04	ald15_24	351	56
2016	04	ald15_24	411	140
2016	04	ald15_24	421	7
2016	04	ald15_24	422	198
2016	04	ald15_24	431	23
2016	04	ald15_24	432	188
2016	04	ald15_24	441	23
2016	04	ald15_24	511	9
2016	04	ald15_24	512	145
2016	04	ald15_24	513	265
2016	04	ald15_24	514	118
2016	04	ald15_24	515	68
2016	04	ald15_24	516	20
2016	04	ald15_24	522	2395
2016	04	ald15_24	523	7
2016	04	ald15_24	524	469
2016	04	ald15_24	531	503
2016	04	ald15_24	532	1441
2016	04	ald15_24	541	132
2016	04	ald15_24	611	37
2016	04	ald15_24	612	85
2016	04	ald15_24	613	121
2016	04	ald15_24	621	27
2016	04	ald15_24	711	394
2016	04	ald15_24	712	151
2016	04	ald15_24	713	36
2016	04	ald15_24	721	70
2016	04	ald15_24	722	24
2016	04	ald15_24	723	381
2016	04	ald15_24	732	9
2016	04	ald15_24	741	297
2016	04	ald15_24	742	83
2016	04	ald15_24	751	16
2016	04	ald15_24	752	8
2016	04	ald15_24	753	8
2016	04	ald15_24	754	10
2016	04	ald15_24	811	11
2016	04	ald15_24	812	34
2016	04	ald15_24	813	23
2016	04	ald15_24	814	16
2016	04	ald15_24	815	5
2016	04	ald15_24	816	155
2016	04	ald15_24	817	69
2016	04	ald15_24	818	19
2016	04	ald15_24	821	6
2016	04	ald15_24	832	49
2016	04	ald15_24	833	71
2016	04	ald15_24	834	162
2016	04	ald15_24	835	5
2016	04	ald15_24	911	246
2016	04	ald15_24	912	21
2016	04	ald15_24	921	44
2016	04	ald15_24	931	190
2016	04	ald15_24	932	41
2016	04	ald15_24	933	44
2016	04	ald15_24	941	237
2016	04	ald15_24	961	32
2016	04	ald15_24	962	101
2016	04	ald25_54	000	272
2016	04	ald25_54	011	765
2016	04	ald25_54	021	37
2016	04	ald25_54	031	85
2016	04	ald25_54	111	83
2016	04	ald25_54	112	732
2016	04	ald25_54	121	681
2016	04	ald25_54	122	328
2016	04	ald25_54	131	31
2016	04	ald25_54	132	762
2016	04	ald25_54	133	67
2016	04	ald25_54	134	954
2016	04	ald25_54	141	81
2016	04	ald25_54	142	919
2016	04	ald25_54	143	98
2016	04	ald25_54	211	10
2016	04	ald25_54	212	112
2016	04	ald25_54	213	32
2016	04	ald25_54	214	570
2016	04	ald25_54	215	46
2016	04	ald25_54	216	194
2016	04	ald25_54	221	365
2016	04	ald25_54	222	3041
2016	04	ald25_54	225	44
2016	04	ald25_54	226	327
2016	04	ald25_54	231	274
2016	04	ald25_54	232	12
2016	04	ald25_54	233	709
2016	04	ald25_54	234	3038
2016	04	ald25_54	235	201
2016	04	ald25_54	241	568
2016	04	ald25_54	242	1774
2016	04	ald25_54	243	280
2016	04	ald25_54	251	555
2016	04	ald25_54	252	88
2016	04	ald25_54	261	122
2016	04	ald25_54	262	76
2016	04	ald25_54	263	523
2016	04	ald25_54	264	140
2016	04	ald25_54	265	54
2016	04	ald25_54	311	1240
2016	04	ald25_54	312	338
2016	04	ald25_54	313	67
2016	04	ald25_54	314	159
2016	04	ald25_54	315	56
2016	04	ald25_54	321	286
2016	04	ald25_54	323	4
2016	04	ald25_54	324	50
2016	04	ald25_54	325	707
2016	04	ald25_54	331	809
2016	04	ald25_54	332	1113
2016	04	ald25_54	333	295
2016	04	ald25_54	334	249
2016	04	ald25_54	335	688
2016	04	ald25_54	341	475
2016	04	ald25_54	342	186
2016	04	ald25_54	343	127
2016	04	ald25_54	351	343
2016	04	ald25_54	352	20
2016	04	ald25_54	411	1105
2016	04	ald25_54	413	5
2016	04	ald25_54	421	70
2016	04	ald25_54	422	573
2016	04	ald25_54	431	396
2016	04	ald25_54	432	887
2016	04	ald25_54	441	131
2016	04	ald25_54	511	105
2016	04	ald25_54	512	380
2016	04	ald25_54	513	296
2016	04	ald25_54	514	275
2016	04	ald25_54	515	535
2016	04	ald25_54	516	70
2016	04	ald25_54	521	8
2016	04	ald25_54	522	2963
2016	04	ald25_54	523	13
2016	04	ald25_54	524	444
2016	04	ald25_54	531	2310
2016	04	ald25_54	532	4140
2016	04	ald25_54	541	465
2016	04	ald25_54	611	80
2016	04	ald25_54	612	149
2016	04	ald25_54	613	183
2016	04	ald25_54	621	66
2016	04	ald25_54	622	4
2016	04	ald25_54	711	1557
2016	04	ald25_54	712	507
2016	04	ald25_54	713	237
2016	04	ald25_54	721	298
2016	04	ald25_54	722	104
2016	04	ald25_54	723	1140
2016	04	ald25_54	731	25
2016	04	ald25_54	732	63
2016	04	ald25_54	741	780
2016	04	ald25_54	742	122
2016	04	ald25_54	751	120
2016	04	ald25_54	752	48
2016	04	ald25_54	753	11
2016	04	ald25_54	754	61
2016	04	ald25_54	811	55
2016	04	ald25_54	812	232
2016	04	ald25_54	813	128
2016	04	ald25_54	814	82
2016	04	ald25_54	815	67
2016	04	ald25_54	816	774
2016	04	ald25_54	817	561
2016	04	ald25_54	818	225
2016	04	ald25_54	821	56
2016	04	ald25_54	831	68
2016	04	ald25_54	832	339
2016	04	ald25_54	833	1231
2016	04	ald25_54	834	850
2016	04	ald25_54	835	8
2016	04	ald25_54	911	1400
2016	04	ald25_54	912	68
2016	04	ald25_54	921	79
2016	04	ald25_54	931	370
2016	04	ald25_54	932	132
2016	04	ald25_54	933	61
2016	04	ald25_54	941	352
2016	04	ald25_54	951	7
2016	04	ald25_54	961	236
2016	04	ald25_54	962	131
2016	04	ald55_66	000	119
2016	04	ald55_66	011	46
2016	04	ald55_66	111	41
2016	04	ald55_66	112	313
2016	04	ald55_66	121	341
2016	04	ald55_66	122	105
2016	04	ald55_66	131	22
2016	04	ald55_66	132	380
2016	04	ald55_66	133	25
2016	04	ald55_66	134	477
2016	04	ald55_66	141	5
2016	04	ald55_66	142	207
2016	04	ald55_66	143	33
2016	04	ald55_66	212	98
2016	04	ald55_66	213	25
2016	04	ald55_66	214	177
2016	04	ald55_66	215	22
2016	04	ald55_66	216	44
2016	04	ald55_66	221	83
2016	04	ald55_66	222	808
2016	04	ald55_66	225	5
2016	04	ald55_66	226	82
2016	04	ald55_66	231	132
2016	04	ald55_66	232	7
2016	04	ald55_66	233	325
2016	04	ald55_66	234	724
2016	04	ald55_66	235	79
2016	04	ald55_66	241	200
2016	04	ald55_66	242	776
2016	04	ald55_66	243	74
2016	04	ald55_66	251	136
2016	04	ald55_66	252	13
2016	04	ald55_66	261	28
2016	04	ald55_66	262	30
2016	04	ald55_66	263	127
2016	04	ald55_66	264	48
2016	04	ald55_66	265	17
2016	04	ald55_66	311	402
2016	04	ald55_66	312	151
2016	04	ald55_66	313	41
2016	04	ald55_66	314	56
2016	04	ald55_66	315	22
2016	04	ald55_66	321	109
2016	04	ald55_66	325	200
2016	04	ald55_66	331	380
2016	04	ald55_66	332	322
2016	04	ald55_66	333	74
2016	04	ald55_66	334	158
2016	04	ald55_66	335	284
2016	04	ald55_66	341	123
2016	04	ald55_66	342	12
2016	04	ald55_66	343	36
2016	04	ald55_66	351	71
2016	04	ald55_66	411	522
2016	04	ald55_66	413	18
2016	04	ald55_66	421	28
2016	04	ald55_66	422	133
2016	04	ald55_66	431	203
2016	04	ald55_66	432	298
2016	04	ald55_66	441	130
2016	04	ald55_66	511	26
2016	04	ald55_66	512	53
2016	04	ald55_66	513	21
2016	04	ald55_66	514	32
2016	04	ald55_66	515	345
2016	04	ald55_66	516	28
2016	04	ald55_66	522	778
2016	04	ald55_66	524	97
2016	04	ald55_66	531	693
2016	04	ald55_66	532	1820
2016	04	ald55_66	541	95
2016	04	ald55_66	611	33
2016	04	ald55_66	612	50
2016	04	ald55_66	613	34
2016	04	ald55_66	621	23
2016	04	ald55_66	711	340
2016	04	ald55_66	712	82
2016	04	ald55_66	713	47
2016	04	ald55_66	721	94
2016	04	ald55_66	722	37
2016	04	ald55_66	723	259
2016	04	ald55_66	731	19
2016	04	ald55_66	732	20
2016	04	ald55_66	741	194
2016	04	ald55_66	742	65
2016	04	ald55_66	751	17
2016	04	ald55_66	752	15
2016	04	ald55_66	754	10
2016	04	ald55_66	811	15
2016	04	ald55_66	812	90
2016	04	ald55_66	813	45
2016	04	ald55_66	814	18
2016	04	ald55_66	815	50
2016	04	ald55_66	816	208
2016	04	ald55_66	817	235
2016	04	ald55_66	818	73
2016	04	ald55_66	821	9
2016	04	ald55_66	831	45
2016	04	ald55_66	832	125
2016	04	ald55_66	833	497
2016	04	ald55_66	834	266
2016	04	ald55_66	911	617
2016	04	ald55_66	912	8
2016	04	ald55_66	921	23
2016	04	ald55_66	931	87
2016	04	ald55_66	932	35
2016	04	ald55_66	933	11
2016	04	ald55_66	941	157
2016	04	ald55_66	961	78
2016	04	ald55_66	962	52
2016	04	ald67_74	000	80
2016	04	ald67_74	111	18
2016	04	ald67_74	112	45
2016	04	ald67_74	121	29
2016	04	ald67_74	132	37
2016	04	ald67_74	134	14
2016	04	ald67_74	142	21
2016	04	ald67_74	143	4
2016	04	ald67_74	212	5
2016	04	ald67_74	214	34
2016	04	ald67_74	216	14
2016	04	ald67_74	221	14
2016	04	ald67_74	222	63
2016	04	ald67_74	226	9
2016	04	ald67_74	231	14
2016	04	ald67_74	233	30
2016	04	ald67_74	234	32
2016	04	ald67_74	235	9
2016	04	ald67_74	241	10
2016	04	ald67_74	242	64
2016	04	ald67_74	243	8
2016	04	ald67_74	263	11
2016	04	ald67_74	311	37
2016	04	ald67_74	312	5
2016	04	ald67_74	314	5
2016	04	ald67_74	321	13
2016	04	ald67_74	325	12
2016	04	ald67_74	331	30
2016	04	ald67_74	332	20
2016	04	ald67_74	333	8
2016	04	ald67_74	334	14
2016	04	ald67_74	335	14
2016	04	ald67_74	341	10
2016	04	ald67_74	411	68
2016	04	ald67_74	421	4
2016	04	ald67_74	422	11
2016	04	ald67_74	431	28
2016	04	ald67_74	432	18
2016	04	ald67_74	441	10
2016	04	ald67_74	512	8
2016	04	ald67_74	513	10
2016	04	ald67_74	514	8
2016	04	ald67_74	515	81
2016	04	ald67_74	516	8
2016	04	ald67_74	522	115
2016	04	ald67_74	524	10
2016	04	ald67_74	531	67
2016	04	ald67_74	532	263
2016	04	ald67_74	611	6
2016	04	ald67_74	612	16
2016	04	ald67_74	613	30
2016	04	ald67_74	621	9
2016	04	ald67_74	711	22
2016	04	ald67_74	712	11
2016	04	ald67_74	713	5
2016	04	ald67_74	721	4
2016	04	ald67_74	723	26
2016	04	ald67_74	731	5
2016	04	ald67_74	741	17
2016	04	ald67_74	812	11
2016	04	ald67_74	815	6
2016	04	ald67_74	816	18
2016	04	ald67_74	817	11
2016	04	ald67_74	818	5
2016	04	ald67_74	832	46
2016	04	ald67_74	833	108
2016	04	ald67_74	834	39
2016	04	ald67_74	911	95
2016	04	ald67_74	912	4
2016	04	ald67_74	921	11
2016	04	ald67_74	931	16
2016	04	ald67_74	932	9
2016	04	ald67_74	941	20
2016	04	ald67_74	961	8
2016	04	ald67_74	962	22
2016	05	ald15_24	000	103
2016	05	ald15_24	011	17
2016	05	ald15_24	021	36
2016	05	ald15_24	031	370
2016	05	ald15_24	111	5
2016	05	ald15_24	112	5
2016	05	ald15_24	141	24
2016	05	ald15_24	142	20
2016	05	ald15_24	216	5
2016	05	ald15_24	222	176
2016	05	ald15_24	226	18
2016	05	ald15_24	231	60
2016	05	ald15_24	233	8
2016	05	ald15_24	234	146
2016	05	ald15_24	235	21
2016	05	ald15_24	241	8
2016	05	ald15_24	242	22
2016	05	ald15_24	243	20
2016	05	ald15_24	251	22
2016	05	ald15_24	252	5
2016	05	ald15_24	263	19
2016	05	ald15_24	264	7
2016	05	ald15_24	265	8
2016	05	ald15_24	311	36
2016	05	ald15_24	312	6
2016	05	ald15_24	313	4
2016	05	ald15_24	321	17
2016	05	ald15_24	324	8
2016	05	ald15_24	325	76
2016	05	ald15_24	331	63
2016	05	ald15_24	332	76
2016	05	ald15_24	333	64
2016	05	ald15_24	335	18
2016	05	ald15_24	341	14
2016	05	ald15_24	342	106
2016	05	ald15_24	343	11
2016	05	ald15_24	351	105
2016	05	ald15_24	411	140
2016	05	ald15_24	421	7
2016	05	ald15_24	422	384
2016	05	ald15_24	431	20
2016	05	ald15_24	432	167
2016	05	ald15_24	441	20
2016	05	ald15_24	511	14
2016	05	ald15_24	512	146
2016	05	ald15_24	513	349
2016	05	ald15_24	514	98
2016	05	ald15_24	515	42
2016	05	ald15_24	516	7
2016	05	ald15_24	521	7
2016	05	ald15_24	522	2378
2016	05	ald15_24	523	11
2016	05	ald15_24	524	491
2016	05	ald15_24	531	574
2016	05	ald15_24	532	1385
2016	05	ald15_24	541	80
2016	05	ald15_24	611	76
2016	05	ald15_24	612	107
2016	05	ald15_24	613	177
2016	05	ald15_24	621	13
2016	05	ald15_24	711	463
2016	05	ald15_24	712	126
2016	05	ald15_24	713	37
2016	05	ald15_24	721	72
2016	05	ald15_24	722	84
2016	05	ald15_24	723	334
2016	05	ald15_24	731	11
2016	05	ald15_24	732	6
2016	05	ald15_24	741	395
2016	05	ald15_24	742	84
2016	05	ald15_24	751	36
2016	05	ald15_24	752	11
2016	05	ald15_24	754	22
2016	05	ald15_24	811	20
2016	05	ald15_24	812	150
2016	05	ald15_24	813	5
2016	05	ald15_24	814	10
2016	05	ald15_24	815	12
2016	05	ald15_24	816	132
2016	05	ald15_24	817	39
2016	05	ald15_24	818	14
2016	05	ald15_24	821	16
2016	05	ald15_24	832	55
2016	05	ald15_24	833	76
2016	05	ald15_24	834	241
2016	05	ald15_24	911	199
2016	05	ald15_24	912	16
2016	05	ald15_24	921	35
2016	05	ald15_24	931	214
2016	05	ald15_24	932	57
2016	05	ald15_24	933	31
2016	05	ald15_24	941	338
2016	05	ald15_24	961	25
2016	05	ald15_24	962	92
2016	05	ald25_54	000	280
2016	05	ald25_54	011	250
2016	05	ald25_54	021	11
2016	05	ald25_54	031	29
2016	05	ald25_54	111	82
2016	05	ald25_54	112	731
2016	05	ald25_54	121	587
2016	05	ald25_54	122	247
2016	05	ald25_54	131	27
2016	05	ald25_54	132	782
2016	05	ald25_54	133	65
2016	05	ald25_54	134	947
2016	05	ald25_54	141	92
2016	05	ald25_54	142	908
2016	05	ald25_54	143	58
2016	05	ald25_54	211	12
2016	05	ald25_54	212	8
2016	05	ald25_54	213	41
2016	05	ald25_54	214	750
2016	05	ald25_54	215	114
2016	05	ald25_54	216	159
2016	05	ald25_54	221	426
2016	05	ald25_54	222	2913
2016	05	ald25_54	225	34
2016	05	ald25_54	226	372
2016	05	ald25_54	231	323
2016	05	ald25_54	232	6
2016	05	ald25_54	233	703
2016	05	ald25_54	234	3035
2016	05	ald25_54	235	209
2016	05	ald25_54	241	468
2016	05	ald25_54	242	1441
2016	05	ald25_54	243	241
2016	05	ald25_54	251	570
2016	05	ald25_54	252	59
2016	05	ald25_54	261	107
2016	05	ald25_54	262	74
2016	05	ald25_54	263	512
2016	05	ald25_54	264	127
2016	05	ald25_54	265	44
2016	05	ald25_54	311	1421
2016	05	ald25_54	312	440
2016	05	ald25_54	313	65
