STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_4	antall
2016	02	ald15_24	0210	101
2016	02	ald15_24	0310	1364
2016	02	ald15_24	1120	27
2016	02	ald15_24	1213	5
2016	02	ald15_24	1219	5
2016	02	ald15_24	1221	7
2016	02	ald15_24	1323	4
2016	02	ald15_24	1412	4
2016	02	ald15_24	1420	157
2016	02	ald15_24	2142	22
2016	02	ald15_24	2149	9
2016	02	ald15_24	2152	5
2016	02	ald15_24	2166	19
2016	02	ald15_24	2223	274
2016	02	ald15_24	2224	61
2016	02	ald15_24	2262	6
2016	02	ald15_24	2264	28
2016	02	ald15_24	2267	14
2016	02	ald15_24	2310	42
2016	02	ald15_24	2330	33
2016	02	ald15_24	2341	332
2016	02	ald15_24	2342	118
2016	02	ald15_24	2351	41
2016	02	ald15_24	2354	36
2016	02	ald15_24	2355	13
2016	02	ald15_24	2359	13
2016	02	ald15_24	2411	11
2016	02	ald15_24	2412	13
2016	02	ald15_24	2413	17
2016	02	ald15_24	2421	12
2016	02	ald15_24	2422	229
2016	02	ald15_24	2423	7
2016	02	ald15_24	2431	58
2016	02	ald15_24	2432	11
2016	02	ald15_24	2511	43
2016	02	ald15_24	2512	13
2016	02	ald15_24	2514	4
2016	02	ald15_24	2519	38
2016	02	ald15_24	2522	5
2016	02	ald15_24	2529	11
2016	02	ald15_24	2635	32
2016	02	ald15_24	2641	4
2016	02	ald15_24	2653	5
2016	02	ald15_24	2654	6
2016	02	ald15_24	2659	5
2016	02	ald15_24	3112	35
2016	02	ald15_24	3114	20
2016	02	ald15_24	3115	19
2016	02	ald15_24	3116	4
2016	02	ald15_24	3117	4
2016	02	ald15_24	3118	6
2016	02	ald15_24	3119	54
2016	02	ald15_24	3123	14
2016	02	ald15_24	3141	14
2016	02	ald15_24	3154	4
2016	02	ald15_24	3211	22
2016	02	ald15_24	3212	12
2016	02	ald15_24	3213	12
2016	02	ald15_24	3240	43
2016	02	ald15_24	3251	6
2016	02	ald15_24	3254	9
2016	02	ald15_24	3256	18
2016	02	ald15_24	3258	21
2016	02	ald15_24	3311	44
2016	02	ald15_24	3312	37
2016	02	ald15_24	3313	14
2016	02	ald15_24	3321	41
2016	02	ald15_24	3322	270
2016	02	ald15_24	3323	10
2016	02	ald15_24	3331	22
2016	02	ald15_24	3332	8
2016	02	ald15_24	3333	245
2016	02	ald15_24	3334	34
2016	02	ald15_24	3343	16
2016	02	ald15_24	3351	6
2016	02	ald15_24	3355	33
2016	02	ald15_24	3359	17
2016	02	ald15_24	3412	59
2016	02	ald15_24	3413	30
2016	02	ald15_24	3421	126
2016	02	ald15_24	3422	428
2016	02	ald15_24	3423	298
2016	02	ald15_24	3431	16
2016	02	ald15_24	3432	10
2016	02	ald15_24	3439	12
2016	02	ald15_24	3511	99
2016	02	ald15_24	3512	95
2016	02	ald15_24	4110	633
2016	02	ald15_24	4132	4
2016	02	ald15_24	4211	8
2016	02	ald15_24	4212	17
2016	02	ald15_24	4214	5
2016	02	ald15_24	4221	41
2016	02	ald15_24	4222	99
2016	02	ald15_24	4223	19
2016	02	ald15_24	4224	113
2016	02	ald15_24	4226	243
2016	02	ald15_24	4229	12
2016	02	ald15_24	4311	72
2016	02	ald15_24	4321	924
2016	02	ald15_24	4322	59
2016	02	ald15_24	4323	109
2016	02	ald15_24	4412	32
2016	02	ald15_24	5111	259
2016	02	ald15_24	5113	11
2016	02	ald15_24	5120	242
2016	02	ald15_24	5131	637
2016	02	ald15_24	5132	141
2016	02	ald15_24	5141	246
2016	02	ald15_24	5142	49
2016	02	ald15_24	5153	135
2016	02	ald15_24	5163	6
2016	02	ald15_24	5164	37
2016	02	ald15_24	5165	5
2016	02	ald15_24	5169	7
2016	02	ald15_24	5222	48
2016	02	ald15_24	5223	8543
2016	02	ald15_24	5244	158
2016	02	ald15_24	5245	184
2016	02	ald15_24	5246	1130
2016	02	ald15_24	5249	89
2016	02	ald15_24	5311	1636
2016	02	ald15_24	5312	173
2016	02	ald15_24	5321	715
2016	02	ald15_24	5322	287
2016	02	ald15_24	5329	2087
2016	02	ald15_24	5411	7
2016	02	ald15_24	5413	155
2016	02	ald15_24	5414	295
2016	02	ald15_24	5419	104
2016	02	ald15_24	6111	11
2016	02	ald15_24	6113	115
2016	02	ald15_24	6121	33
2016	02	ald15_24	6130	61
2016	02	ald15_24	6210	8
2016	02	ald15_24	7112	37
2016	02	ald15_24	7114	56
2016	02	ald15_24	7115	643
2016	02	ald15_24	7119	32
2016	02	ald15_24	7121	17
2016	02	ald15_24	7122	21
2016	02	ald15_24	7125	20
2016	02	ald15_24	7126	226
2016	02	ald15_24	7127	14
2016	02	ald15_24	7131	29
2016	02	ald15_24	7132	24
2016	02	ald15_24	7133	12
2016	02	ald15_24	7212	12
2016	02	ald15_24	7213	70
2016	02	ald15_24	7214	22
2016	02	ald15_24	7221	7
2016	02	ald15_24	7222	14
2016	02	ald15_24	7223	29
2016	02	ald15_24	7231	424
2016	02	ald15_24	7232	100
2016	02	ald15_24	7233	129
2016	02	ald15_24	7311	5
2016	02	ald15_24	7321	11
2016	02	ald15_24	7322	14
2016	02	ald15_24	7323	4
2016	02	ald15_24	7411	683
2016	02	ald15_24	7412	47
2016	02	ald15_24	7413	79
2016	02	ald15_24	7422	116
2016	02	ald15_24	7511	21
2016	02	ald15_24	7512	25
2016	02	ald15_24	7522	15
2016	02	ald15_24	7542	17
2016	02	ald15_24	7549	17
2016	02	ald15_24	8111	9
2016	02	ald15_24	8114	6
2016	02	ald15_24	8121	15
2016	02	ald15_24	8131	25
2016	02	ald15_24	8142	17
2016	02	ald15_24	8152	8
2016	02	ald15_24	8157	16
2016	02	ald15_24	8160	152
2016	02	ald15_24	8172	17
2016	02	ald15_24	8181	8
2016	02	ald15_24	8182	5
2016	02	ald15_24	8183	7
2016	02	ald15_24	8211	15
2016	02	ald15_24	8212	6
2016	02	ald15_24	8322	108
2016	02	ald15_24	8331	11
2016	02	ald15_24	8332	99
2016	02	ald15_24	8341	5
2016	02	ald15_24	8342	136
2016	02	ald15_24	8343	8
2016	02	ald15_24	8350	15
2016	02	ald15_24	9111	6
2016	02	ald15_24	9112	733
2016	02	ald15_24	9122	63
2016	02	ald15_24	9212	89
2016	02	ald15_24	9213	10
2016	02	ald15_24	9214	17
2016	02	ald15_24	9312	187
2016	02	ald15_24	9313	75
2016	02	ald15_24	9321	18
2016	02	ald15_24	9329	221
2016	02	ald15_24	9333	214
2016	02	ald15_24	9334	73
2016	02	ald15_24	9412	696
2016	02	ald15_24	9611	30
2016	02	ald15_24	9612	8
2016	02	ald15_24	9613	5
2016	02	ald15_24	9621	23
2016	02	ald15_24	9622	79
2016	02	ald15_24	9623	7
2016	02	ald15_24	9629	18
2016	02	ald25_54	0000	919
2016	02	ald25_54	0110	1029
2016	02	ald25_54	0210	30
2016	02	ald25_54	0310	82
2016	02	ald25_54	1111	29
2016	02	ald25_54	1112	58
2016	02	ald25_54	1114	44
2016	02	ald25_54	1120	3103
2016	02	ald25_54	1211	813
2016	02	ald25_54	1212	189
2016	02	ald25_54	1213	111
2016	02	ald25_54	1219	1355
2016	02	ald25_54	1221	2389
2016	02	ald25_54	1222	105
2016	02	ald25_54	1223	169
2016	02	ald25_54	1311	61
2016	02	ald25_54	1321	864
2016	02	ald25_54	1322	383
2016	02	ald25_54	1323	1024
2016	02	ald25_54	1324	959
2016	02	ald25_54	1330	429
2016	02	ald25_54	1341	308
2016	02	ald25_54	1342	675
2016	02	ald25_54	1343	97
2016	02	ald25_54	1344	98
2016	02	ald25_54	1345	736
2016	02	ald25_54	1346	363
2016	02	ald25_54	1349	402
2016	02	ald25_54	1411	63
2016	02	ald25_54	1412	159
2016	02	ald25_54	1420	2809
2016	02	ald25_54	1431	111
2016	02	ald25_54	1439	59
2016	02	ald25_54	2111	68
2016	02	ald25_54	2112	7
2016	02	ald25_54	2113	79
2016	02	ald25_54	2114	227
2016	02	ald25_54	2120	17
2016	02	ald25_54	2131	39
2016	02	ald25_54	2132	106
2016	02	ald25_54	2133	51
2016	02	ald25_54	2141	183
2016	02	ald25_54	2142	1645
2016	02	ald25_54	2143	55
2016	02	ald25_54	2144	920
2016	02	ald25_54	2145	71
2016	02	ald25_54	2146	972
2016	02	ald25_54	2149	758
2016	02	ald25_54	2151	118
2016	02	ald25_54	2152	575
2016	02	ald25_54	2153	19
2016	02	ald25_54	2161	287
2016	02	ald25_54	2162	50
2016	02	ald25_54	2163	57
2016	02	ald25_54	2164	144
2016	02	ald25_54	2165	71
2016	02	ald25_54	2166	204
2016	02	ald25_54	2211	324
2016	02	ald25_54	2212	1126
2016	02	ald25_54	2221	1573
2016	02	ald25_54	2222	175
2016	02	ald25_54	2223	3559
2016	02	ald25_54	2224	994
2016	02	ald25_54	2250	116
2016	02	ald25_54	2261	147
2016	02	ald25_54	2262	161
2016	02	ald25_54	2264	483
2016	02	ald25_54	2265	93
2016	02	ald25_54	2266	35
2016	02	ald25_54	2267	235
2016	02	ald25_54	2269	23
2016	02	ald25_54	2310	678
2016	02	ald25_54	2320	8
2016	02	ald25_54	2330	2162
2016	02	ald25_54	2341	6130
2016	02	ald25_54	2342	2805
2016	02	ald25_54	2351	224
2016	02	ald25_54	2352	138
2016	02	ald25_54	2354	279
2016	02	ald25_54	2355	12
2016	02	ald25_54	2359	212
2016	02	ald25_54	2411	1050
2016	02	ald25_54	2412	899
2016	02	ald25_54	2413	1006
2016	02	ald25_54	2421	469
2016	02	ald25_54	2422	2664
2016	02	ald25_54	2423	997
2016	02	ald25_54	2424	38
2016	02	ald25_54	2431	783
2016	02	ald25_54	2432	184
2016	02	ald25_54	2433	445
2016	02	ald25_54	2434	96
2016	02	ald25_54	2511	2764
2016	02	ald25_54	2512	496
2016	02	ald25_54	2513	8
2016	02	ald25_54	2514	33
2016	02	ald25_54	2519	1291
2016	02	ald25_54	2521	31
2016	02	ald25_54	2522	127
2016	02	ald25_54	2529	383
2016	02	ald25_54	2611	364
2016	02	ald25_54	2612	34
2016	02	ald25_54	2619	41
2016	02	ald25_54	2621	15
2016	02	ald25_54	2622	173
2016	02	ald25_54	2631	78
2016	02	ald25_54	2632	22
2016	02	ald25_54	2634	790
2016	02	ald25_54	2635	857
2016	02	ald25_54	2636	117
2016	02	ald25_54	2641	17
2016	02	ald25_54	2642	135
2016	02	ald25_54	2643	59
2016	02	ald25_54	2651	12
2016	02	ald25_54	2652	46
2016	02	ald25_54	2653	20
2016	02	ald25_54	2654	26
2016	02	ald25_54	2655	4
2016	02	ald25_54	2659	8
2016	02	ald25_54	3112	1254
2016	02	ald25_54	3113	159
2016	02	ald25_54	3114	1184
2016	02	ald25_54	3115	572
2016	02	ald25_54	3116	138
2016	02	ald25_54	3117	836
2016	02	ald25_54	3118	162
2016	02	ald25_54	3119	2816
2016	02	ald25_54	3121	5
2016	02	ald25_54	3122	159
2016	02	ald25_54	3123	694
2016	02	ald25_54	3131	23
2016	02	ald25_54	3133	10
2016	02	ald25_54	3134	24
2016	02	ald25_54	3135	13
2016	02	ald25_54	3141	76
2016	02	ald25_54	3142	32
2016	02	ald25_54	3143	24
2016	02	ald25_54	3151	36
2016	02	ald25_54	3152	47
2016	02	ald25_54	3153	697
2016	02	ald25_54	3154	34
2016	02	ald25_54	3155	9
2016	02	ald25_54	3211	163
2016	02	ald25_54	3212	325
2016	02	ald25_54	3213	163
2016	02	ald25_54	3214	18
2016	02	ald25_54	3230	20
2016	02	ald25_54	3240	150
2016	02	ald25_54	3251	61
2016	02	ald25_54	3254	98
2016	02	ald25_54	3256	603
2016	02	ald25_54	3257	279
2016	02	ald25_54	3258	251
2016	02	ald25_54	3259	155
2016	02	ald25_54	3311	225
2016	02	ald25_54	3312	499
2016	02	ald25_54	3313	1503
2016	02	ald25_54	3315	120
2016	02	ald25_54	3321	1054
2016	02	ald25_54	3322	6145
2016	02	ald25_54	3323	734
2016	02	ald25_54	3324	34
2016	02	ald25_54	3331	582
2016	02	ald25_54	3332	83
2016	02	ald25_54	3333	559
2016	02	ald25_54	3334	361
2016	02	ald25_54	3341	532
2016	02	ald25_54	3342	23
2016	02	ald25_54	3343	699
2016	02	ald25_54	3351	172
2016	02	ald25_54	3352	101
2016	02	ald25_54	3353	369
2016	02	ald25_54	3355	843
2016	02	ald25_54	3359	425
2016	02	ald25_54	3412	991
2016	02	ald25_54	3413	153
2016	02	ald25_54	3421	69
2016	02	ald25_54	3422	298
2016	02	ald25_54	3423	255
2016	02	ald25_54	3431	92
2016	02	ald25_54	3432	168
2016	02	ald25_54	3433	8
2016	02	ald25_54	3434	217
2016	02	ald25_54	3439	37
2016	02	ald25_54	3511	1198
2016	02	ald25_54	3512	500
2016	02	ald25_54	3513	53
2016	02	ald25_54	3514	50
2016	02	ald25_54	3521	43
2016	02	ald25_54	3522	27
2016	02	ald25_54	4110	4463
2016	02	ald25_54	4132	37
2016	02	ald25_54	4211	22
2016	02	ald25_54	4212	46
2016	02	ald25_54	4214	38
2016	02	ald25_54	4221	324
2016	02	ald25_54	4222	396
2016	02	ald25_54	4223	115
2016	02	ald25_54	4224	261
2016	02	ald25_54	4225	28
2016	02	ald25_54	4226	579
2016	02	ald25_54	4227	4
2016	02	ald25_54	4229	70
2016	02	ald25_54	4311	1512
2016	02	ald25_54	4312	36
2016	02	ald25_54	4313	178
2016	02	ald25_54	4321	5186
2016	02	ald25_54	4322	1082
2016	02	ald25_54	4323	844
2016	02	ald25_54	4411	8
2016	02	ald25_54	4412	239
2016	02	ald25_54	4415	45
2016	02	ald25_54	4416	28
2016	02	ald25_54	5111	1281
2016	02	ald25_54	5112	46
2016	02	ald25_54	5113	23
2016	02	ald25_54	5120	956
2016	02	ald25_54	5131	826
2016	02	ald25_54	5132	111
2016	02	ald25_54	5141	645
2016	02	ald25_54	5142	192
2016	02	ald25_54	5151	148
2016	02	ald25_54	5152	8
2016	02	ald25_54	5153	925
2016	02	ald25_54	5163	34
2016	02	ald25_54	5164	31
2016	02	ald25_54	5165	140
2016	02	ald25_54	5169	262
2016	02	ald25_54	5211	30
2016	02	ald25_54	5221	11
2016	02	ald25_54	5222	585
2016	02	ald25_54	5223	7615
2016	02	ald25_54	5242	25
2016	02	ald25_54	5243	17
2016	02	ald25_54	5244	422
2016	02	ald25_54	5245	139
2016	02	ald25_54	5246	491
2016	02	ald25_54	5249	297
2016	02	ald25_54	5311	6407
2016	02	ald25_54	5312	721
2016	02	ald25_54	5321	5132
2016	02	ald25_54	5322	737
2016	02	ald25_54	5329	3902
2016	02	ald25_54	5411	285
2016	02	ald25_54	5413	541
2016	02	ald25_54	5414	855
2016	02	ald25_54	5419	155
2016	02	ald25_54	6111	6
2016	02	ald25_54	6113	383
2016	02	ald25_54	6121	48
2016	02	ald25_54	6130	93
2016	02	ald25_54	6210	14
2016	02	ald25_54	7112	257
2016	02	ald25_54	7113	18
2016	02	ald25_54	7114	438
2016	02	ald25_54	7115	2783
2016	02	ald25_54	7119	90
2016	02	ald25_54	7121	153
2016	02	ald25_54	7122	227
2016	02	ald25_54	7124	16
2016	02	ald25_54	7125	92
2016	02	ald25_54	7126	930
2016	02	ald25_54	7127	63
2016	02	ald25_54	7131	383
2016	02	ald25_54	7132	118
2016	02	ald25_54	7133	33
2016	02	ald25_54	7212	123
2016	02	ald25_54	7213	306
2016	02	ald25_54	7214	82
2016	02	ald25_54	7215	8
2016	02	ald25_54	7221	11
2016	02	ald25_54	7222	77
2016	02	ald25_54	7223	48
2016	02	ald25_54	7231	1252
2016	02	ald25_54	7232	610
2016	02	ald25_54	7233	604
2016	02	ald25_54	7234	6
2016	02	ald25_54	7311	49
2016	02	ald25_54	7313	22
2016	02	ald25_54	7315	4
2016	02	ald25_54	7318	21
2016	02	ald25_54	7321	91
2016	02	ald25_54	7322	129
2016	02	ald25_54	7323	13
2016	02	ald25_54	7411	1380
2016	02	ald25_54	7412	193
2016	02	ald25_54	7413	123
2016	02	ald25_54	7421	113
2016	02	ald25_54	7422	205
2016	02	ald25_54	7511	50
2016	02	ald25_54	7512	89
2016	02	ald25_54	7515	10
2016	02	ald25_54	7522	159
2016	02	ald25_54	7531	16
2016	02	ald25_54	7532	5
2016	02	ald25_54	7534	27
2016	02	ald25_54	7535	9
2016	02	ald25_54	7541	12
2016	02	ald25_54	7542	86
2016	02	ald25_54	7544	45
2016	02	ald25_54	7549	75
2016	02	ald25_54	8111	8
2016	02	ald25_54	8113	39
2016	02	ald25_54	8114	48
2016	02	ald25_54	8121	183
2016	02	ald25_54	8131	187
2016	02	ald25_54	8132	10
2016	02	ald25_54	8142	95
2016	02	ald25_54	8152	7
2016	02	ald25_54	8153	23
2016	02	ald25_54	8154	14
2016	02	ald25_54	8157	123
2016	02	ald25_54	8160	729
2016	02	ald25_54	8171	46
2016	02	ald25_54	8172	89
2016	02	ald25_54	8181	39
2016	02	ald25_54	8182	106
2016	02	ald25_54	8183	56
2016	02	ald25_54	8211	98
2016	02	ald25_54	8212	90
2016	02	ald25_54	8219	7
2016	02	ald25_54	8311	73
2016	02	ald25_54	8312	13
2016	02	ald25_54	8322	872
2016	02	ald25_54	8331	695
2016	02	ald25_54	8332	1881
2016	02	ald25_54	8341	31
2016	02	ald25_54	8342	944
2016	02	ald25_54	8343	68
2016	02	ald25_54	8344	28
2016	02	ald25_54	8350	18
2016	02	ald25_54	9111	40
2016	02	ald25_54	9112	3449
2016	02	ald25_54	9122	265
2016	02	ald25_54	9212	44
2016	02	ald25_54	9213	14
2016	02	ald25_54	9214	55
2016	02	ald25_54	9312	732
2016	02	ald25_54	9313	402
2016	02	ald25_54	9321	115
2016	02	ald25_54	9329	420
2016	02	ald25_54	9333	344
2016	02	ald25_54	9334	42
2016	02	ald25_54	9412	1109
2016	02	ald25_54	9510	12
2016	02	ald25_54	9611	337
2016	02	ald25_54	9612	59
2016	02	ald25_54	9621	226
2016	02	ald25_54	9622	120
2016	02	ald25_54	9623	9
2016	02	ald25_54	9629	14
2016	02	ald55_66	0000	170
2016	02	ald55_66	0110	124
2016	02	ald55_66	0310	5
2016	02	ald55_66	1111	18
2016	02	ald55_66	1112	57
2016	02	ald55_66	1114	21
2016	02	ald55_66	1120	1276
2016	02	ald55_66	1211	296
2016	02	ald55_66	1212	66
2016	02	ald55_66	1213	47
2016	02	ald55_66	1219	569
2016	02	ald55_66	1221	514
2016	02	ald55_66	1222	17
2016	02	ald55_66	1223	68
2016	02	ald55_66	1311	24
2016	02	ald55_66	1321	369
2016	02	ald55_66	1322	145
2016	02	ald55_66	1323	376
2016	02	ald55_66	1324	305
2016	02	ald55_66	1330	151
2016	02	ald55_66	1341	144
2016	02	ald55_66	1342	292
2016	02	ald55_66	1343	49
2016	02	ald55_66	1344	27
2016	02	ald55_66	1345	406
2016	02	ald55_66	1346	195
2016	02	ald55_66	1349	128
2016	02	ald55_66	1411	6
2016	02	ald55_66	1412	16
2016	02	ald55_66	1420	584
2016	02	ald55_66	1431	42
2016	02	ald55_66	1439	22
2016	02	ald55_66	2111	6
2016	02	ald55_66	2113	10
2016	02	ald55_66	2114	63
2016	02	ald55_66	2120	9
2016	02	ald55_66	2131	14
2016	02	ald55_66	2132	48
2016	02	ald55_66	2133	5
2016	02	ald55_66	2141	48
2016	02	ald55_66	2142	419
2016	02	ald55_66	2143	5
2016	02	ald55_66	2144	151
2016	02	ald55_66	2145	15
2016	02	ald55_66	2146	377
2016	02	ald55_66	2149	244
2016	02	ald55_66	2151	37
2016	02	ald55_66	2152	181
2016	02	ald55_66	2153	10
2016	02	ald55_66	2161	69
2016	02	ald55_66	2162	7
2016	02	ald55_66	2164	19
2016	02	ald55_66	2165	14
2016	02	ald55_66	2166	28
2016	02	ald55_66	2211	86
2016	02	ald55_66	2212	215
2016	02	ald55_66	2221	787
2016	02	ald55_66	2222	56
2016	02	ald55_66	2223	624
2016	02	ald55_66	2224	177
2016	02	ald55_66	2250	9
2016	02	ald55_66	2261	68
2016	02	ald55_66	2262	15
2016	02	ald55_66	2264	105
2016	02	ald55_66	2265	7
2016	02	ald55_66	2267	62
2016	02	ald55_66	2310	214
2016	02	ald55_66	2320	6
2016	02	ald55_66	2330	801
2016	02	ald55_66	2341	1669
2016	02	ald55_66	2342	378
2016	02	ald55_66	2351	79
2016	02	ald55_66	2352	38
2016	02	ald55_66	2354	76
2016	02	ald55_66	2359	72
2016	02	ald55_66	2411	219
2016	02	ald55_66	2412	168
2016	02	ald55_66	2413	229
2016	02	ald55_66	2421	171
2016	02	ald55_66	2422	1010
2016	02	ald55_66	2423	287
2016	02	ald55_66	2424	8
2016	02	ald55_66	2431	94
2016	02	ald55_66	2432	37
2016	02	ald55_66	2433	135
2016	02	ald55_66	2434	8
2016	02	ald55_66	2511	587
2016	02	ald55_66	2512	65
2016	02	ald55_66	2514	8
2016	02	ald55_66	2519	192
2016	02	ald55_66	2521	10
2016	02	ald55_66	2522	37
2016	02	ald55_66	2529	41
2016	02	ald55_66	2611	47
2016	02	ald55_66	2612	17
2016	02	ald55_66	2619	4
2016	02	ald55_66	2621	8
2016	02	ald55_66	2622	71
2016	02	ald55_66	2631	23
2016	02	ald55_66	2632	10
2016	02	ald55_66	2634	81
2016	02	ald55_66	2635	208
2016	02	ald55_66	2636	55
2016	02	ald55_66	2641	6
2016	02	ald55_66	2642	47
2016	02	ald55_66	2643	16
2016	02	ald55_66	2652	19
2016	02	ald55_66	2654	4
2016	02	ald55_66	3112	349
2016	02	ald55_66	3113	52
2016	02	ald55_66	3114	259
2016	02	ald55_66	3115	169
2016	02	ald55_66	3116	35
2016	02	ald55_66	3117	89
2016	02	ald55_66	3118	46
2016	02	ald55_66	3119	665
2016	02	ald55_66	3122	63
2016	02	ald55_66	3123	204
2016	02	ald55_66	3131	15
2016	02	ald55_66	3134	8
2016	02	ald55_66	3135	4
2016	02	ald55_66	3141	17
2016	02	ald55_66	3142	31
2016	02	ald55_66	3143	10
2016	02	ald55_66	3151	14
2016	02	ald55_66	3152	14
2016	02	ald55_66	3153	187
2016	02	ald55_66	3154	6
2016	02	ald55_66	3211	20
2016	02	ald55_66	3212	100
2016	02	ald55_66	3213	37
2016	02	ald55_66	3214	8
2016	02	ald55_66	3240	13
2016	02	ald55_66	3251	17
2016	02	ald55_66	3254	26
2016	02	ald55_66	3256	240
2016	02	ald55_66	3257	88
2016	02	ald55_66	3258	31
2016	02	ald55_66	3259	77
2016	02	ald55_66	3311	36
2016	02	ald55_66	3312	106
2016	02	ald55_66	3313	486
2016	02	ald55_66	3315	48
2016	02	ald55_66	3321	168
2016	02	ald55_66	3322	1288
2016	02	ald55_66	3323	143
2016	02	ald55_66	3324	7
2016	02	ald55_66	3331	110
2016	02	ald55_66	3332	16
2016	02	ald55_66	3333	63
2016	02	ald55_66	3334	52
2016	02	ald55_66	3341	193
2016	02	ald55_66	3342	12
2016	02	ald55_66	3343	272
2016	02	ald55_66	3351	19
2016	02	ald55_66	3352	63
2016	02	ald55_66	3353	90
2016	02	ald55_66	3355	56
2016	02	ald55_66	3359	295
2016	02	ald55_66	3412	247
2016	02	ald55_66	3413	43
2016	02	ald55_66	3422	37
2016	02	ald55_66	3423	21
2016	02	ald55_66	3431	14
2016	02	ald55_66	3432	23
2016	02	ald55_66	3434	49
2016	02	ald55_66	3511	278
2016	02	ald55_66	3512	65
2016	02	ald55_66	3513	17
2016	02	ald55_66	3514	5
2016	02	ald55_66	3521	4
2016	02	ald55_66	3522	4
2016	02	ald55_66	4110	1521
2016	02	ald55_66	4132	9
2016	02	ald55_66	4211	27
2016	02	ald55_66	4212	5
2016	02	ald55_66	4214	8
2016	02	ald55_66	4221	44
2016	02	ald55_66	4222	34
2016	02	ald55_66	4223	60
2016	02	ald55_66	4224	42
2016	02	ald55_66	4225	8
2016	02	ald55_66	4226	100
2016	02	ald55_66	4229	8
2016	02	ald55_66	4311	536
2016	02	ald55_66	4312	15
2016	02	ald55_66	4313	65
2016	02	ald55_66	4321	1031
2016	02	ald55_66	4322	175
2016	02	ald55_66	4323	251
2016	02	ald55_66	4412	96
2016	02	ald55_66	4415	10
2016	02	ald55_66	4416	7
2016	02	ald55_66	5111	217
2016	02	ald55_66	5113	8
2016	02	ald55_66	5120	149
2016	02	ald55_66	5131	60
2016	02	ald55_66	5141	48
2016	02	ald55_66	5142	18
2016	02	ald55_66	5151	50
2016	02	ald55_66	5152	4
2016	02	ald55_66	5153	538
2016	02	ald55_66	5163	24
2016	02	ald55_66	5165	27
2016	02	ald55_66	5169	9
2016	02	ald55_66	5222	72
2016	02	ald55_66	5223	1341
2016	02	ald55_66	5242	4
2016	02	ald55_66	5243	6
2016	02	ald55_66	5244	55
2016	02	ald55_66	5245	18
2016	02	ald55_66	5246	22
2016	02	ald55_66	5249	49
2016	02	ald55_66	5311	1215
2016	02	ald55_66	5312	241
2016	02	ald55_66	5321	2105
2016	02	ald55_66	5322	199
2016	02	ald55_66	5329	921
2016	02	ald55_66	5411	35
2016	02	ald55_66	5413	33
2016	02	ald55_66	5414	118
2016	02	ald55_66	5419	45
2016	02	ald55_66	6113	92
2016	02	ald55_66	6121	10
2016	02	ald55_66	6130	18
2016	02	ald55_66	6210	5
2016	02	ald55_66	7112	50
2016	02	ald55_66	7113	4
2016	02	ald55_66	7114	91
2016	02	ald55_66	7115	279
2016	02	ald55_66	7119	6
2016	02	ald55_66	7121	9
2016	02	ald55_66	7122	22
2016	02	ald55_66	7125	13
2016	02	ald55_66	7126	145
2016	02	ald55_66	7127	9
2016	02	ald55_66	7131	45
2016	02	ald55_66	7132	21
2016	02	ald55_66	7133	5
2016	02	ald55_66	7212	42
2016	02	ald55_66	7213	44
2016	02	ald55_66	7214	11
2016	02	ald55_66	7222	7
2016	02	ald55_66	7223	28
2016	02	ald55_66	7231	212
2016	02	ald55_66	7232	188
2016	02	ald55_66	7233	127
2016	02	ald55_66	7311	15
2016	02	ald55_66	7313	9
2016	02	ald55_66	7318	6
2016	02	ald55_66	7321	39
2016	02	ald55_66	7322	32
2016	02	ald55_66	7323	9
2016	02	ald55_66	7411	204
2016	02	ald55_66	7412	34
2016	02	ald55_66	7413	15
2016	02	ald55_66	7421	54
2016	02	ald55_66	7422	23
2016	02	ald55_66	7511	15
2016	02	ald55_66	7512	9
2016	02	ald55_66	7522	29
2016	02	ald55_66	7534	5
2016	02	ald55_66	7535	6
2016	02	ald55_66	7542	30
2016	02	ald55_66	7544	10
2016	02	ald55_66	7549	9
2016	02	ald55_66	8111	6
2016	02	ald55_66	8113	7
2016	02	ald55_66	8114	17
2016	02	ald55_66	8121	59
2016	02	ald55_66	8131	54
2016	02	ald55_66	8142	27
2016	02	ald55_66	8153	10
2016	02	ald55_66	8154	9
2016	02	ald55_66	8157	57
2016	02	ald55_66	8160	179
2016	02	ald55_66	8171	13
2016	02	ald55_66	8172	45
2016	02	ald55_66	8182	53
2016	02	ald55_66	8183	19
2016	02	ald55_66	8211	15
2016	02	ald55_66	8212	35
2016	02	ald55_66	8311	9
2016	02	ald55_66	8322	213
2016	02	ald55_66	8331	387
2016	02	ald55_66	8332	472
2016	02	ald55_66	8341	7
2016	02	ald55_66	8342	350
2016	02	ald55_66	8343	20
2016	02	ald55_66	8344	6
2016	02	ald55_66	8350	7
2016	02	ald55_66	9111	4
2016	02	ald55_66	9112	709
2016	02	ald55_66	9122	17
2016	02	ald55_66	9214	13
2016	02	ald55_66	9312	109
2016	02	ald55_66	9313	33
2016	02	ald55_66	9321	19
2016	02	ald55_66	9329	65
2016	02	ald55_66	9333	41
2016	02	ald55_66	9334	6
2016	02	ald55_66	9412	179
2016	02	ald55_66	9510	5
2016	02	ald55_66	9611	49
2016	02	ald55_66	9612	10
2016	02	ald55_66	9621	42
2016	02	ald55_66	9622	29
