STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_4	ANTALL
2016	01	ald67_74	3322	46
2016	01	ald67_74	3331	7
2016	01	ald67_74	3341	10
2016	01	ald67_74	3343	9
2016	01	ald67_74	3352	4
2016	01	ald67_74	3359	19
2016	01	ald67_74	3412	9
2016	01	ald67_74	3413	10
2016	01	ald67_74	3422	5
2016	01	ald67_74	3423	4
2016	01	ald67_74	3511	5
2016	01	ald67_74	3512	6
2016	01	ald67_74	4110	131
2016	01	ald67_74	4212	5
2016	01	ald67_74	4226	6
2016	01	ald67_74	4311	50
2016	01	ald67_74	4321	50
2016	01	ald67_74	4412	4
2016	01	ald67_74	5120	12
2016	01	ald67_74	5131	5
2016	01	ald67_74	5141	4
2016	01	ald67_74	5153	110
2016	01	ald67_74	5165	7
2016	01	ald67_74	5223	155
2016	01	ald67_74	5244	5
2016	01	ald67_74	5246	5
2016	01	ald67_74	5311	72
2016	01	ald67_74	5312	5
2016	01	ald67_74	5321	148
2016	01	ald67_74	5322	20
2016	01	ald67_74	5329	88
2016	01	ald67_74	5419	4
2016	01	ald67_74	6113	8
2016	01	ald67_74	6121	8
2016	01	ald67_74	6130	15
2016	01	ald67_74	7115	18
2016	01	ald67_74	7126	5
2016	01	ald67_74	7131	8
2016	01	ald67_74	7212	5
2016	01	ald67_74	7213	6
2016	01	ald67_74	7214	4
2016	01	ald67_74	7231	14
2016	01	ald67_74	7233	15
2016	01	ald67_74	7318	4
2016	01	ald67_74	7411	5
2016	01	ald67_74	8121	7
2016	01	ald67_74	8153	8
2016	01	ald67_74	8157	4
2016	01	ald67_74	8160	12
2016	01	ald67_74	8322	31
2016	01	ald67_74	8331	74
2016	01	ald67_74	8332	49
2016	01	ald67_74	8342	16
2016	01	ald67_74	9112	68
2016	01	ald67_74	9214	5
2016	01	ald67_74	9312	16
2016	01	ald67_74	9329	5
2016	01	ald67_74	9412	22
2016	01	ald67_74	9611	5
2016	01	ald67_74	9621	6
2016	01	ald67_74	9622	15
2016	02	ald15_24	0000	261
2016	02	ald15_24	0110	46
2016	02	ald15_24	0210	101
2016	02	ald15_24	0310	1365
2016	02	ald15_24	1111	4
2016	02	ald15_24	1114	8
2016	02	ald15_24	1120	23
2016	02	ald15_24	1213	6
2016	02	ald15_24	1219	5
2016	02	ald15_24	1221	9
2016	02	ald15_24	1323	4
2016	02	ald15_24	1420	118
2016	02	ald15_24	2142	18
2016	02	ald15_24	2161	8
2016	02	ald15_24	2166	23
2016	02	ald15_24	2211	7
2016	02	ald15_24	2223	254
2016	02	ald15_24	2224	65
2016	02	ald15_24	2262	4
2016	02	ald15_24	2264	23
2016	02	ald15_24	2267	13
2016	02	ald15_24	2310	307
2016	02	ald15_24	2330	20
2016	02	ald15_24	2341	313
2016	02	ald15_24	2342	97
2016	02	ald15_24	2351	14
2016	02	ald15_24	2354	10
2016	02	ald15_24	2355	18
2016	02	ald15_24	2359	9
2016	02	ald15_24	2411	12
2016	02	ald15_24	2412	12
2016	02	ald15_24	2413	20
2016	02	ald15_24	2421	23
2016	02	ald15_24	2422	89
2016	02	ald15_24	2423	15
2016	02	ald15_24	2431	62
2016	02	ald15_24	2432	23
2016	02	ald15_24	2511	31
2016	02	ald15_24	2512	17
2016	02	ald15_24	2519	69
2016	02	ald15_24	2529	8
2016	02	ald15_24	2611	13
2016	02	ald15_24	2635	32
2016	02	ald15_24	2641	7
2016	02	ald15_24	2642	25
2016	02	ald15_24	2643	12
2016	02	ald15_24	2653	7
2016	02	ald15_24	2654	4
2016	02	ald15_24	2655	18
2016	02	ald15_24	3112	34
2016	02	ald15_24	3114	36
2016	02	ald15_24	3115	15
2016	02	ald15_24	3118	6
2016	02	ald15_24	3119	52
2016	02	ald15_24	3123	7
2016	02	ald15_24	3141	20
2016	02	ald15_24	3211	17
2016	02	ald15_24	3212	24
2016	02	ald15_24	3213	14
2016	02	ald15_24	3240	30
2016	02	ald15_24	3254	5
2016	02	ald15_24	3256	24
2016	02	ald15_24	3258	23
2016	02	ald15_24	3311	37
2016	02	ald15_24	3312	77
2016	02	ald15_24	3313	16
2016	02	ald15_24	3321	36
2016	02	ald15_24	3322	356
2016	02	ald15_24	3323	8
2016	02	ald15_24	3331	29
2016	02	ald15_24	3332	14
2016	02	ald15_24	3333	292
2016	02	ald15_24	3334	26
2016	02	ald15_24	3341	5
2016	02	ald15_24	3342	11
2016	02	ald15_24	3343	36
2016	02	ald15_24	3351	8
2016	02	ald15_24	3353	6
2016	02	ald15_24	3355	29
2016	02	ald15_24	3359	24
2016	02	ald15_24	3412	43
2016	02	ald15_24	3413	32
2016	02	ald15_24	3421	99
2016	02	ald15_24	3422	423
2016	02	ald15_24	3423	296
2016	02	ald15_24	3431	10
2016	02	ald15_24	3432	6
2016	02	ald15_24	3439	23
2016	02	ald15_24	3511	159
2016	02	ald15_24	3512	110
2016	02	ald15_24	3513	4
2016	02	ald15_24	3521	11
2016	02	ald15_24	3522	12
2016	02	ald15_24	4110	859
2016	02	ald15_24	4132	4
2016	02	ald15_24	4211	26
2016	02	ald15_24	4212	18
2016	02	ald15_24	4214	13
2016	02	ald15_24	4221	61
2016	02	ald15_24	4222	75
2016	02	ald15_24	4223	26
2016	02	ald15_24	4224	132
2016	02	ald15_24	4226	286
2016	02	ald15_24	4227	30
2016	02	ald15_24	4229	17
2016	02	ald15_24	4311	87
2016	02	ald15_24	4321	768
2016	02	ald15_24	4322	59
2016	02	ald15_24	4323	103
2016	02	ald15_24	4411	11
2016	02	ald15_24	4412	32
2016	02	ald15_24	4415	10
2016	02	ald15_24	4416	5
2016	02	ald15_24	5111	63
2016	02	ald15_24	5113	17
2016	02	ald15_24	5120	302
2016	02	ald15_24	5131	775
2016	02	ald15_24	5132	230
2016	02	ald15_24	5141	255
2016	02	ald15_24	5142	45
2016	02	ald15_24	5151	4
2016	02	ald15_24	5153	151
2016	02	ald15_24	5164	31
2016	02	ald15_24	5165	4
2016	02	ald15_24	5169	18
2016	02	ald15_24	5212	11
2016	02	ald15_24	5222	32
2016	02	ald15_24	5223	8195
2016	02	ald15_24	5230	6
2016	02	ald15_24	5241	4
2016	02	ald15_24	5242	24
2016	02	ald15_24	5243	18
2016	02	ald15_24	5244	241
2016	02	ald15_24	5245	167
2016	02	ald15_24	5246	1081
2016	02	ald15_24	5249	81
2016	02	ald15_24	5311	1680
2016	02	ald15_24	5312	195
2016	02	ald15_24	5321	679
2016	02	ald15_24	5322	169
2016	02	ald15_24	5329	1827
2016	02	ald15_24	5413	39
2016	02	ald15_24	5414	400
2016	02	ald15_24	5419	120
2016	02	ald15_24	6111	11
2016	02	ald15_24	6113	104
2016	02	ald15_24	6121	53
2016	02	ald15_24	6130	63
2016	02	ald15_24	6210	8
2016	02	ald15_24	6221	4
2016	02	ald15_24	7112	51
2016	02	ald15_24	7114	59
2016	02	ald15_24	7115	656
2016	02	ald15_24	7119	28
2016	02	ald15_24	7121	13
2016	02	ald15_24	7122	21
2016	02	ald15_24	7124	4
2016	02	ald15_24	7125	16
2016	02	ald15_24	7126	257
2016	02	ald15_24	7127	32
2016	02	ald15_24	7131	37
2016	02	ald15_24	7132	32
2016	02	ald15_24	7133	11
2016	02	ald15_24	7212	13
2016	02	ald15_24	7213	87
2016	02	ald15_24	7214	25
2016	02	ald15_24	7215	4
2016	02	ald15_24	7222	20
2016	02	ald15_24	7223	28
2016	02	ald15_24	7231	501
2016	02	ald15_24	7232	59
2016	02	ald15_24	7233	136
2016	02	ald15_24	7311	7
2016	02	ald15_24	7313	4
2016	02	ald15_24	7318	5
2016	02	ald15_24	7321	9
2016	02	ald15_24	7322	17
2016	02	ald15_24	7323	4
2016	02	ald15_24	7411	835
2016	02	ald15_24	7412	81
2016	02	ald15_24	7413	90
2016	02	ald15_24	7421	6
2016	02	ald15_24	7422	139
2016	02	ald15_24	7511	22
2016	02	ald15_24	7512	27
2016	02	ald15_24	7522	22
2016	02	ald15_24	7531	4
2016	02	ald15_24	7549	13
2016	02	ald15_24	8113	4
2016	02	ald15_24	8114	4
2016	02	ald15_24	8121	15
2016	02	ald15_24	8131	22
2016	02	ald15_24	8132	4
2016	02	ald15_24	8142	18
2016	02	ald15_24	8152	8
2016	02	ald15_24	8157	16
2016	02	ald15_24	8160	171
2016	02	ald15_24	8172	13
2016	02	ald15_24	8181	12
2016	02	ald15_24	8182	4
2016	02	ald15_24	8183	7
2016	02	ald15_24	8211	12
2016	02	ald15_24	8212	10
2016	02	ald15_24	8311	4
2016	02	ald15_24	8322	121
2016	02	ald15_24	8331	13
2016	02	ald15_24	8332	88
2016	02	ald15_24	8341	4
2016	02	ald15_24	8342	129
2016	02	ald15_24	8343	10
2016	02	ald15_24	8344	10
2016	02	ald15_24	8350	14
2016	02	ald15_24	9111	5
2016	02	ald15_24	9112	758
2016	02	ald15_24	9122	76
2016	02	ald15_24	9212	70
2016	02	ald15_24	9213	8
2016	02	ald15_24	9214	15
2016	02	ald15_24	9312	173
2016	02	ald15_24	9313	82
2016	02	ald15_24	9321	18
2016	02	ald15_24	9329	179
2016	02	ald15_24	9333	187
2016	02	ald15_24	9334	66
2016	02	ald15_24	9412	703
2016	02	ald15_24	9611	24
2016	02	ald15_24	9612	9
2016	02	ald15_24	9621	144
2016	02	ald15_24	9622	81
2016	02	ald15_24	9623	9
2016	02	ald15_24	9629	37
2016	02	ald25_54	0000	1030
2016	02	ald25_54	0110	1027
2016	02	ald25_54	0210	31
2016	02	ald25_54	0310	94
2016	02	ald25_54	1111	88
2016	02	ald25_54	1112	69
2016	02	ald25_54	1114	246
2016	02	ald25_54	1120	4076
2016	02	ald25_54	1211	1316
2016	02	ald25_54	1212	308
2016	02	ald25_54	1213	470
2016	02	ald25_54	1219	2096
2016	02	ald25_54	1221	3017
2016	02	ald25_54	1222	210
2016	02	ald25_54	1223	319
2016	02	ald25_54	1311	76
2016	02	ald25_54	1321	934
2016	02	ald25_54	1322	307
2016	02	ald25_54	1323	1163
2016	02	ald25_54	1324	1140
2016	02	ald25_54	1330	681
2016	02	ald25_54	1341	347
2016	02	ald25_54	1342	917
2016	02	ald25_54	1343	119
2016	02	ald25_54	1344	137
2016	02	ald25_54	1345	844
2016	02	ald25_54	1346	798
2016	02	ald25_54	1349	581
2016	02	ald25_54	1411	74
2016	02	ald25_54	1412	157
2016	02	ald25_54	1420	2810
2016	02	ald25_54	1431	197
2016	02	ald25_54	1439	72
2016	02	ald25_54	2111	66
2016	02	ald25_54	2112	26
2016	02	ald25_54	2113	134
2016	02	ald25_54	2114	251
2016	02	ald25_54	2120	157
2016	02	ald25_54	2131	84
2016	02	ald25_54	2132	90
2016	02	ald25_54	2133	44
2016	02	ald25_54	2141	159
2016	02	ald25_54	2142	2125
2016	02	ald25_54	2143	36
2016	02	ald25_54	2144	484
2016	02	ald25_54	2145	83
2016	02	ald25_54	2146	638
2016	02	ald25_54	2149	792
2016	02	ald25_54	2151	312
2016	02	ald25_54	2152	560
2016	02	ald25_54	2153	34
2016	02	ald25_54	2161	491
2016	02	ald25_54	2162	71
2016	02	ald25_54	2163	54
2016	02	ald25_54	2164	106
2016	02	ald25_54	2165	107
2016	02	ald25_54	2166	490
2016	02	ald25_54	2211	347
2016	02	ald25_54	2212	1193
2016	02	ald25_54	2221	1927
2016	02	ald25_54	2222	245
2016	02	ald25_54	2223	3784
2016	02	ald25_54	2224	990
2016	02	ald25_54	2250	153
2016	02	ald25_54	2261	173
2016	02	ald25_54	2262	180
2016	02	ald25_54	2263	5
2016	02	ald25_54	2264	459
2016	02	ald25_54	2265	90
2016	02	ald25_54	2266	34
2016	02	ald25_54	2267	217
2016	02	ald25_54	2269	24
2016	02	ald25_54	2310	1530
2016	02	ald25_54	2320	36
2016	02	ald25_54	2330	1632
2016	02	ald25_54	2341	5565
2016	02	ald25_54	2342	2706
2016	02	ald25_54	2351	243
2016	02	ald25_54	2352	135
2016	02	ald25_54	2353	6
2016	02	ald25_54	2354	147
2016	02	ald25_54	2355	12
2016	02	ald25_54	2356	4
2016	02	ald25_54	2359	221
2016	02	ald25_54	2411	1670
2016	02	ald25_54	2412	1063
2016	02	ald25_54	2413	1628
2016	02	ald25_54	2421	911
2016	02	ald25_54	2422	6902
2016	02	ald25_54	2423	1417
2016	02	ald25_54	2424	81
2016	02	ald25_54	2431	1199
2016	02	ald25_54	2432	464
2016	02	ald25_54	2433	394
2016	02	ald25_54	2434	98
2016	02	ald25_54	2511	3392
2016	02	ald25_54	2512	508
2016	02	ald25_54	2513	25
2016	02	ald25_54	2514	43
2016	02	ald25_54	2519	2023
2016	02	ald25_54	2521	48
2016	02	ald25_54	2522	151
2016	02	ald25_54	2529	335
2016	02	ald25_54	2611	1034
2016	02	ald25_54	2612	48
2016	02	ald25_54	2619	87
2016	02	ald25_54	2621	72
2016	02	ald25_54	2622	216
2016	02	ald25_54	2631	102
2016	02	ald25_54	2632	78
2016	02	ald25_54	2633	21
2016	02	ald25_54	2634	597
2016	02	ald25_54	2635	872
2016	02	ald25_54	2636	132
2016	02	ald25_54	2641	158
2016	02	ald25_54	2642	547
2016	02	ald25_54	2643	124
2016	02	ald25_54	2651	20
2016	02	ald25_54	2652	125
2016	02	ald25_54	2653	26
2016	02	ald25_54	2654	100
2016	02	ald25_54	2655	31
2016	02	ald25_54	2656	38
2016	02	ald25_54	2659	10
2016	02	ald25_54	3112	1467
2016	02	ald25_54	3113	287
2016	02	ald25_54	3114	1246
2016	02	ald25_54	3115	523
2016	02	ald25_54	3116	205
2016	02	ald25_54	3117	433
2016	02	ald25_54	3118	182
2016	02	ald25_54	3119	2528
2016	02	ald25_54	3121	6
2016	02	ald25_54	3122	212
2016	02	ald25_54	3123	663
2016	02	ald25_54	3131	26
2016	02	ald25_54	3133	10
2016	02	ald25_54	3134	29
2016	02	ald25_54	3135	7
2016	02	ald25_54	3141	112
2016	02	ald25_54	3142	34
2016	02	ald25_54	3143	32
2016	02	ald25_54	3151	35
2016	02	ald25_54	3152	51
2016	02	ald25_54	3153	306
2016	02	ald25_54	3154	53
2016	02	ald25_54	3155	7
2016	02	ald25_54	3211	270
2016	02	ald25_54	3212	633
2016	02	ald25_54	3213	156
2016	02	ald25_54	3214	77
2016	02	ald25_54	3230	21
2016	02	ald25_54	3240	126
2016	02	ald25_54	3251	65
2016	02	ald25_54	3254	84
2016	02	ald25_54	3256	721
2016	02	ald25_54	3257	291
2016	02	ald25_54	3258	285
2016	02	ald25_54	3259	148
2016	02	ald25_54	3311	627
2016	02	ald25_54	3312	1365
2016	02	ald25_54	3313	1850
2016	02	ald25_54	3315	217
2016	02	ald25_54	3321	1396
2016	02	ald25_54	3322	6361
2016	02	ald25_54	3323	703
2016	02	ald25_54	3324	101
2016	02	ald25_54	3331	696
2016	02	ald25_54	3332	94
2016	02	ald25_54	3333	665
2016	02	ald25_54	3334	486
2016	02	ald25_54	3339	4
2016	02	ald25_54	3341	689
2016	02	ald25_54	3342	128
2016	02	ald25_54	3343	1009
2016	02	ald25_54	3351	235
2016	02	ald25_54	3352	144
2016	02	ald25_54	3353	473
2016	02	ald25_54	3355	1583
2016	02	ald25_54	3359	684
2016	02	ald25_54	3412	872
2016	02	ald25_54	3413	116
2016	02	ald25_54	3421	49
2016	02	ald25_54	3422	309
2016	02	ald25_54	3423	239
2016	02	ald25_54	3431	118
2016	02	ald25_54	3432	198
2016	02	ald25_54	3433	9
2016	02	ald25_54	3434	274
2016	02	ald25_54	3439	142
2016	02	ald25_54	3511	1696
2016	02	ald25_54	3512	604
2016	02	ald25_54	3513	84
2016	02	ald25_54	3514	63
2016	02	ald25_54	3521	116
2016	02	ald25_54	3522	71
2016	02	ald25_54	4110	5815
2016	02	ald25_54	4132	66
2016	02	ald25_54	4211	102
2016	02	ald25_54	4212	49
2016	02	ald25_54	4214	122
2016	02	ald25_54	4221	501
2016	02	ald25_54	4222	422
2016	02	ald25_54	4223	166
2016	02	ald25_54	4224	317
2016	02	ald25_54	4225	36
2016	02	ald25_54	4226	712
2016	02	ald25_54	4227	30
2016	02	ald25_54	4229	95
2016	02	ald25_54	4311	2066
2016	02	ald25_54	4312	64
2016	02	ald25_54	4313	275
2016	02	ald25_54	4321	4022
2016	02	ald25_54	4322	1072
2016	02	ald25_54	4323	827
2016	02	ald25_54	4411	21
2016	02	ald25_54	4412	203
2016	02	ald25_54	4415	131
2016	02	ald25_54	4416	40
2016	02	ald25_54	5111	441
2016	02	ald25_54	5112	108
2016	02	ald25_54	5113	34
2016	02	ald25_54	5120	990
2016	02	ald25_54	5131	858
2016	02	ald25_54	5132	167
2016	02	ald25_54	5141	636
2016	02	ald25_54	5142	182
2016	02	ald25_54	5151	195
2016	02	ald25_54	5152	8
2016	02	ald25_54	5153	1324
2016	02	ald25_54	5163	37
2016	02	ald25_54	5164	42
2016	02	ald25_54	5165	146
2016	02	ald25_54	5169	194
2016	02	ald25_54	5211	44
2016	02	ald25_54	5221	11
2016	02	ald25_54	5222	545
2016	02	ald25_54	5223	7189
2016	02	ald25_54	5230	12
2016	02	ald25_54	5242	36
2016	02	ald25_54	5243	29
2016	02	ald25_54	5244	392
2016	02	ald25_54	5245	133
2016	02	ald25_54	5246	454
2016	02	ald25_54	5249	288
2016	02	ald25_54	5311	6298
2016	02	ald25_54	5312	704
2016	02	ald25_54	5321	4664
2016	02	ald25_54	5322	540
2016	02	ald25_54	5329	3398
2016	02	ald25_54	5411	362
2016	02	ald25_54	5413	338
2016	02	ald25_54	5414	991
2016	02	ald25_54	5419	189
2016	02	ald25_54	6111	6
2016	02	ald25_54	6113	325
2016	02	ald25_54	6121	48
2016	02	ald25_54	6130	93
2016	02	ald25_54	6210	18
2016	02	ald25_54	6221	13
2016	02	ald25_54	7112	287
2016	02	ald25_54	7113	34
2016	02	ald25_54	7114	595
2016	02	ald25_54	7115	3077
2016	02	ald25_54	7119	176
2016	02	ald25_54	7121	144
2016	02	ald25_54	7122	265
2016	02	ald25_54	7123	7
2016	02	ald25_54	7124	41
2016	02	ald25_54	7125	117
2016	02	ald25_54	7126	1159
2016	02	ald25_54	7127	72
2016	02	ald25_54	7131	497
2016	02	ald25_54	7132	159
2016	02	ald25_54	7133	34
2016	02	ald25_54	7211	7
2016	02	ald25_54	7212	129
2016	02	ald25_54	7213	368
2016	02	ald25_54	7214	95
2016	02	ald25_54	7215	9
2016	02	ald25_54	7221	13
2016	02	ald25_54	7222	102
2016	02	ald25_54	7223	55
2016	02	ald25_54	7231	1385
2016	02	ald25_54	7232	423
2016	02	ald25_54	7233	672
2016	02	ald25_54	7311	49
2016	02	ald25_54	7313	30
2016	02	ald25_54	7315	5
2016	02	ald25_54	7318	32
2016	02	ald25_54	7321	143
2016	02	ald25_54	7322	158
2016	02	ald25_54	7323	30
2016	02	ald25_54	7411	1778
2016	02	ald25_54	7412	299
2016	02	ald25_54	7413	165
2016	02	ald25_54	7421	162
2016	02	ald25_54	7422	280
2016	02	ald25_54	7511	85
2016	02	ald25_54	7512	79
2016	02	ald25_54	7515	9
2016	02	ald25_54	7522	197
2016	02	ald25_54	7531	47
2016	02	ald25_54	7532	5
2016	02	ald25_54	7534	25
2016	02	ald25_54	7535	9
2016	02	ald25_54	7541	4
2016	02	ald25_54	7542	14
2016	02	ald25_54	7544	42
2016	02	ald25_54	7549	71
2016	02	ald25_54	8111	7
2016	02	ald25_54	8113	107
2016	02	ald25_54	8114	41
2016	02	ald25_54	8121	151
2016	02	ald25_54	8131	172
2016	02	ald25_54	8132	7
2016	02	ald25_54	8141	5
2016	02	ald25_54	8142	96
2016	02	ald25_54	8152	10
2016	02	ald25_54	8153	26
2016	02	ald25_54	8154	9
2016	02	ald25_54	8157	91
2016	02	ald25_54	8160	714
2016	02	ald25_54	8171	49
2016	02	ald25_54	8172	85
2016	02	ald25_54	8181	42
2016	02	ald25_54	8182	98
2016	02	ald25_54	8183	55
2016	02	ald25_54	8211	85
2016	02	ald25_54	8212	81
2016	02	ald25_54	8219	9
2016	02	ald25_54	8311	241
2016	02	ald25_54	8312	18
2016	02	ald25_54	8322	940
2016	02	ald25_54	8331	1048
2016	02	ald25_54	8332	1567
2016	02	ald25_54	8341	30
2016	02	ald25_54	8342	902
2016	02	ald25_54	8343	96
2016	02	ald25_54	8344	43
2016	02	ald25_54	8350	22
2016	02	ald25_54	9111	34
2016	02	ald25_54	9112	3561
2016	02	ald25_54	9122	272
2016	02	ald25_54	9212	39
2016	02	ald25_54	9213	13
2016	02	ald25_54	9214	48
2016	02	ald25_54	9312	634
2016	02	ald25_54	9313	388
2016	02	ald25_54	9321	104
2016	02	ald25_54	9329	299
2016	02	ald25_54	9333	311
2016	02	ald25_54	9334	39
2016	02	ald25_54	9412	1151
2016	02	ald25_54	9510	25
2016	02	ald25_54	9611	327
2016	02	ald25_54	9612	64
2016	02	ald25_54	9621	177
2016	02	ald25_54	9622	167
2016	02	ald25_54	9623	21
2016	02	ald25_54	9629	43
2016	02	ald55_66	0000	257
2016	02	ald55_66	0110	123
2016	02	ald55_66	0310	6
2016	02	ald55_66	1111	30
2016	02	ald55_66	1112	64
2016	02	ald55_66	1114	120
2016	02	ald55_66	1120	1781
2016	02	ald55_66	1211	408
2016	02	ald55_66	1212	106
2016	02	ald55_66	1213	206
2016	02	ald55_66	1219	974
2016	02	ald55_66	1221	636
2016	02	ald55_66	1222	51
2016	02	ald55_66	1223	124
2016	02	ald55_66	1311	23
2016	02	ald55_66	1321	370
2016	02	ald55_66	1322	118
2016	02	ald55_66	1323	398
2016	02	ald55_66	1324	353
2016	02	ald55_66	1330	219
2016	02	ald55_66	1341	155
2016	02	ald55_66	1342	403
2016	02	ald55_66	1343	59
2016	02	ald55_66	1344	43
2016	02	ald55_66	1345	476
2016	02	ald55_66	1346	299
2016	02	ald55_66	1349	202
2016	02	ald55_66	1411	9
2016	02	ald55_66	1412	22
2016	02	ald55_66	1420	603
2016	02	ald55_66	1431	55
2016	02	ald55_66	1439	22
2016	02	ald55_66	2112	8
2016	02	ald55_66	2113	28
2016	02	ald55_66	2114	70
2016	02	ald55_66	2120	55
2016	02	ald55_66	2131	18
2016	02	ald55_66	2132	39
2016	02	ald55_66	2141	48
2016	02	ald55_66	2142	625
2016	02	ald55_66	2143	4
2016	02	ald55_66	2144	127
2016	02	ald55_66	2145	27
2016	02	ald55_66	2146	243
2016	02	ald55_66	2149	277
2016	02	ald55_66	2151	123
2016	02	ald55_66	2152	173
2016	02	ald55_66	2153	10
2016	02	ald55_66	2161	138
2016	02	ald55_66	2162	13
2016	02	ald55_66	2164	20
2016	02	ald55_66	2165	29
2016	02	ald55_66	2166	51
2016	02	ald55_66	2211	113
2016	02	ald55_66	2212	306
2016	02	ald55_66	2221	921
2016	02	ald55_66	2222	81
2016	02	ald55_66	2223	691
2016	02	ald55_66	2224	180
2016	02	ald55_66	2250	17
2016	02	ald55_66	2261	79
2016	02	ald55_66	2262	35
2016	02	ald55_66	2264	114
2016	02	ald55_66	2265	11
2016	02	ald55_66	2266	6
2016	02	ald55_66	2267	64
2016	02	ald55_66	2269	4
2016	02	ald55_66	2310	569
2016	02	ald55_66	2320	34
2016	02	ald55_66	2330	710
2016	02	ald55_66	2341	1644
2016	02	ald55_66	2342	385
2016	02	ald55_66	2351	91
2016	02	ald55_66	2352	55
2016	02	ald55_66	2354	67
2016	02	ald55_66	2359	73
2016	02	ald55_66	2411	432
2016	02	ald55_66	2412	219
2016	02	ald55_66	2413	360
2016	02	ald55_66	2421	298
2016	02	ald55_66	2422	2488
2016	02	ald55_66	2423	439
2016	02	ald55_66	2424	29
2016	02	ald55_66	2431	161
2016	02	ald55_66	2432	87
2016	02	ald55_66	2433	129
2016	02	ald55_66	2434	14
2016	02	ald55_66	2511	720
2016	02	ald55_66	2512	62
2016	02	ald55_66	2514	8
2016	02	ald55_66	2519	377
2016	02	ald55_66	2521	12
2016	02	ald55_66	2522	31
2016	02	ald55_66	2529	50
2016	02	ald55_66	2611	142
2016	02	ald55_66	2612	35
2016	02	ald55_66	2619	16
2016	02	ald55_66	2621	28
2016	02	ald55_66	2622	105
2016	02	ald55_66	2631	35
2016	02	ald55_66	2632	25
2016	02	ald55_66	2633	4
2016	02	ald55_66	2634	111
2016	02	ald55_66	2635	230
2016	02	ald55_66	2636	72
2016	02	ald55_66	2641	55
2016	02	ald55_66	2642	185
2016	02	ald55_66	2643	35
2016	02	ald55_66	2652	48
2016	02	ald55_66	2654	7
2016	02	ald55_66	2655	14
2016	02	ald55_66	2656	5
2016	02	ald55_66	3112	454
2016	02	ald55_66	3113	116
2016	02	ald55_66	3114	274
2016	02	ald55_66	3115	147
2016	02	ald55_66	3116	66
2016	02	ald55_66	3117	67
2016	02	ald55_66	3118	45
2016	02	ald55_66	3119	693
2016	02	ald55_66	3122	85
2016	02	ald55_66	3123	208
2016	02	ald55_66	3131	11
2016	02	ald55_66	3133	6
2016	02	ald55_66	3134	10
2016	02	ald55_66	3135	4
2016	02	ald55_66	3141	43
2016	02	ald55_66	3142	26
2016	02	ald55_66	3143	15
2016	02	ald55_66	3151	10
2016	02	ald55_66	3152	16
2016	02	ald55_66	3153	83
2016	02	ald55_66	3154	6
2016	02	ald55_66	3211	43
2016	02	ald55_66	3212	230
2016	02	ald55_66	3213	40
2016	02	ald55_66	3214	25
2016	02	ald55_66	3240	14
2016	02	ald55_66	3251	18
2016	02	ald55_66	3254	34
2016	02	ald55_66	3256	293
2016	02	ald55_66	3257	111
2016	02	ald55_66	3258	31
2016	02	ald55_66	3259	71
2016	02	ald55_66	3311	111
2016	02	ald55_66	3312	545
2016	02	ald55_66	3313	617
2016	02	ald55_66	3315	78
2016	02	ald55_66	3321	343
2016	02	ald55_66	3322	1262
2016	02	ald55_66	3323	159
2016	02	ald55_66	3324	22
2016	02	ald55_66	3331	137
2016	02	ald55_66	3332	27
2016	02	ald55_66	3333	72
2016	02	ald55_66	3334	79
2016	02	ald55_66	3341	256
2016	02	ald55_66	3342	40
2016	02	ald55_66	3343	382
2016	02	ald55_66	3351	41
2016	02	ald55_66	3352	95
2016	02	ald55_66	3353	132
2016	02	ald55_66	3355	129
2016	02	ald55_66	3359	386
2016	02	ald55_66	3412	235
2016	02	ald55_66	3413	47
2016	02	ald55_66	3422	40
2016	02	ald55_66	3423	23
2016	02	ald55_66	3431	24
2016	02	ald55_66	3432	26
2016	02	ald55_66	3434	58
2016	02	ald55_66	3439	30
2016	02	ald55_66	3511	365
2016	02	ald55_66	3512	91
2016	02	ald55_66	3513	19
2016	02	ald55_66	3514	8
2016	02	ald55_66	3521	24
2016	02	ald55_66	4110	1978
2016	02	ald55_66	4132	22
2016	02	ald55_66	4211	71
2016	02	ald55_66	4212	11
2016	02	ald55_66	4214	14
2016	02	ald55_66	4221	96
2016	02	ald55_66	4222	56
2016	02	ald55_66	4223	86
2016	02	ald55_66	4224	53
2016	02	ald55_66	4225	13
2016	02	ald55_66	4226	138
2016	02	ald55_66	4227	6
2016	02	ald55_66	4229	18
2016	02	ald55_66	4311	696
2016	02	ald55_66	4312	33
2016	02	ald55_66	4313	116
2016	02	ald55_66	4321	837
2016	02	ald55_66	4322	218
2016	02	ald55_66	4323	229
2016	02	ald55_66	4411	4
2016	02	ald55_66	4412	85
2016	02	ald55_66	4415	62
2016	02	ald55_66	4416	15
2016	02	ald55_66	5111	86
2016	02	ald55_66	5112	15
2016	02	ald55_66	5113	12
2016	02	ald55_66	5120	148
2016	02	ald55_66	5131	64
2016	02	ald55_66	5132	4
2016	02	ald55_66	5141	57
2016	02	ald55_66	5142	21
2016	02	ald55_66	5151	57
2016	02	ald55_66	5152	6
2016	02	ald55_66	5153	699
2016	02	ald55_66	5163	24
2016	02	ald55_66	5164	4
2016	02	ald55_66	5165	23
2016	02	ald55_66	5169	9
