STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_3	antall
2016	16	ald25_54	264	351
2016	16	ald25_54	265	213
2016	16	ald25_54	311	3790
2016	16	ald25_54	312	616
2016	16	ald25_54	313	118
2016	16	ald25_54	314	58
2016	16	ald25_54	315	299
2016	16	ald25_54	321	744
2016	16	ald25_54	323	15
2016	16	ald25_54	324	27
2016	16	ald25_54	325	947
2016	16	ald25_54	331	2228
2016	16	ald25_54	332	1974
2016	16	ald25_54	333	888
2016	16	ald25_54	334	631
2016	16	ald25_54	335	900
2016	16	ald25_54	341	633
2016	16	ald25_54	342	269
2016	16	ald25_54	343	378
2016	16	ald25_54	351	902
2016	16	ald25_54	352	148
2016	16	ald25_54	411	2323
2016	16	ald25_54	413	10
2016	16	ald25_54	421	128
2016	16	ald25_54	422	927
2016	16	ald25_54	431	774
2016	16	ald25_54	432	1723
2016	16	ald25_54	441	350
2016	16	ald25_54	511	96
2016	16	ald25_54	512	803
2016	16	ald25_54	513	962
2016	16	ald25_54	514	568
2016	16	ald25_54	515	896
2016	16	ald25_54	516	150
2016	16	ald25_54	521	17
2016	16	ald25_54	522	5175
2016	16	ald25_54	523	25
2016	16	ald25_54	524	574
2016	16	ald25_54	531	3786
2016	16	ald25_54	532	4849
2016	16	ald25_54	541	643
2016	16	ald25_54	611	163
2016	16	ald25_54	612	102
2016	16	ald25_54	613	223
2016	16	ald25_54	621	18
2016	16	ald25_54	622	404
2016	16	ald25_54	711	2912
2016	16	ald25_54	712	1082
2016	16	ald25_54	713	473
2016	16	ald25_54	721	610
2016	16	ald25_54	722	141
2016	16	ald25_54	723	1419
2016	16	ald25_54	731	60
2016	16	ald25_54	732	137
2016	16	ald25_54	741	1430
2016	16	ald25_54	742	145
2016	16	ald25_54	751	288
2016	16	ald25_54	752	64
2016	16	ald25_54	753	27
2016	16	ald25_54	754	120
2016	16	ald25_54	811	145
2016	16	ald25_54	812	357
2016	16	ald25_54	813	55
2016	16	ald25_54	814	144
2016	16	ald25_54	815	227
2016	16	ald25_54	816	1616
2016	16	ald25_54	817	346
2016	16	ald25_54	818	89
2016	16	ald25_54	821	203
2016	16	ald25_54	831	43
2016	16	ald25_54	832	607
2016	16	ald25_54	833	1733
2016	16	ald25_54	834	793
2016	16	ald25_54	835	230
2016	16	ald25_54	911	2518
2016	16	ald25_54	912	105
2016	16	ald25_54	921	39
2016	16	ald25_54	931	741
2016	16	ald25_54	932	232
2016	16	ald25_54	933	107
2016	16	ald25_54	941	638
2016	16	ald25_54	951	6
2016	16	ald25_54	961	253
2016	16	ald25_54	962	231
2016	16	ald55_66	000	123
2016	16	ald55_66	011	49
2016	16	ald55_66	111	65
2016	16	ald55_66	112	559
2016	16	ald55_66	121	496
2016	16	ald55_66	122	240
2016	16	ald55_66	131	25
2016	16	ald55_66	132	525
2016	16	ald55_66	133	48
2016	16	ald55_66	134	783
2016	16	ald55_66	141	11
2016	16	ald55_66	142	293
2016	16	ald55_66	143	40
2016	16	ald55_66	211	66
2016	16	ald55_66	212	5
2016	16	ald55_66	213	21
2016	16	ald55_66	214	635
2016	16	ald55_66	215	130
2016	16	ald55_66	216	107
2016	16	ald55_66	221	182
2016	16	ald55_66	222	1118
2016	16	ald55_66	225	8
2016	16	ald55_66	226	155
2016	16	ald55_66	231	707
2016	16	ald55_66	232	5
2016	16	ald55_66	233	479
2016	16	ald55_66	234	1017
2016	16	ald55_66	235	143
2016	16	ald55_66	241	358
2016	16	ald55_66	242	1427
2016	16	ald55_66	243	82
2016	16	ald55_66	251	297
2016	16	ald55_66	252	34
2016	16	ald55_66	261	65
2016	16	ald55_66	262	71
2016	16	ald55_66	263	217
2016	16	ald55_66	264	89
2016	16	ald55_66	265	48
2016	16	ald55_66	311	979
2016	16	ald55_66	312	229
2016	16	ald55_66	313	35
2016	16	ald55_66	314	24
2016	16	ald55_66	315	106
2016	16	ald55_66	321	162
2016	16	ald55_66	325	217
2016	16	ald55_66	331	582
2016	16	ald55_66	332	458
2016	16	ald55_66	333	109
2016	16	ald55_66	334	268
2016	16	ald55_66	335	234
2016	16	ald55_66	341	156
2016	16	ald55_66	342	19
2016	16	ald55_66	343	75
2016	16	ald55_66	351	167
2016	16	ald55_66	352	12
2016	16	ald55_66	411	900
2016	16	ald55_66	413	6
2016	16	ald55_66	421	48
2016	16	ald55_66	422	133
2016	16	ald55_66	431	254
2016	16	ald55_66	432	528
2016	16	ald55_66	441	112
2016	16	ald55_66	511	58
2016	16	ald55_66	512	87
2016	16	ald55_66	513	43
2016	16	ald55_66	514	61
2016	16	ald55_66	515	498
2016	16	ald55_66	516	27
2016	16	ald55_66	522	941
2016	16	ald55_66	523	5
2016	16	ald55_66	524	80
2016	16	ald55_66	531	860
2016	16	ald55_66	532	1900
2016	16	ald55_66	541	103
2016	16	ald55_66	611	32
2016	16	ald55_66	612	23
2016	16	ald55_66	613	56
2016	16	ald55_66	621	5
2016	16	ald55_66	622	53
2016	16	ald55_66	711	431
2016	16	ald55_66	712	188
2016	16	ald55_66	713	54
2016	16	ald55_66	721	136
2016	16	ald55_66	722	20
2016	16	ald55_66	723	281
2016	16	ald55_66	731	31
2016	16	ald55_66	732	61
2016	16	ald55_66	741	277
2016	16	ald55_66	742	83
2016	16	ald55_66	751	52
2016	16	ald55_66	752	13
2016	16	ald55_66	753	7
2016	16	ald55_66	754	15
2016	16	ald55_66	811	35
2016	16	ald55_66	812	83
2016	16	ald55_66	813	16
2016	16	ald55_66	814	23
2016	16	ald55_66	815	53
2016	16	ald55_66	816	298
2016	16	ald55_66	817	98
2016	16	ald55_66	818	45
2016	16	ald55_66	821	49
2016	16	ald55_66	831	69
2016	16	ald55_66	832	154
2016	16	ald55_66	833	672
2016	16	ald55_66	834	232
2016	16	ald55_66	835	46
2016	16	ald55_66	911	784
2016	16	ald55_66	912	13
2016	16	ald55_66	921	8
2016	16	ald55_66	931	95
2016	16	ald55_66	932	73
2016	16	ald55_66	933	25
2016	16	ald55_66	941	133
2016	16	ald55_66	961	58
2016	16	ald55_66	962	59
2016	16	ald67_74	000	59
2016	16	ald67_74	111	31
2016	16	ald67_74	112	86
2016	16	ald67_74	121	49
2016	16	ald67_74	122	7
2016	16	ald67_74	132	49
2016	16	ald67_74	134	43
2016	16	ald67_74	142	27
2016	16	ald67_74	143	5
2016	16	ald67_74	211	9
2016	16	ald67_74	214	74
2016	16	ald67_74	215	8
2016	16	ald67_74	216	16
2016	16	ald67_74	221	43
2016	16	ald67_74	222	64
2016	16	ald67_74	226	9
2016	16	ald67_74	231	120
2016	16	ald67_74	233	28
2016	16	ald67_74	234	52
2016	16	ald67_74	235	12
2016	16	ald67_74	241	17
2016	16	ald67_74	242	87
2016	16	ald67_74	243	5
2016	16	ald67_74	251	8
2016	16	ald67_74	261	6
2016	16	ald67_74	262	6
2016	16	ald67_74	263	22
2016	16	ald67_74	265	12
2016	16	ald67_74	311	77
2016	16	ald67_74	312	9
2016	16	ald67_74	315	25
2016	16	ald67_74	325	13
2016	16	ald67_74	331	41
2016	16	ald67_74	332	36
2016	16	ald67_74	333	15
2016	16	ald67_74	334	27
2016	16	ald67_74	335	9
2016	16	ald67_74	341	16
2016	16	ald67_74	351	13
2016	16	ald67_74	411	74
2016	16	ald67_74	422	10
2016	16	ald67_74	431	28
2016	16	ald67_74	432	36
2016	16	ald67_74	441	12
2016	16	ald67_74	511	12
2016	16	ald67_74	512	11
2016	16	ald67_74	513	6
2016	16	ald67_74	514	15
2016	16	ald67_74	515	95
2016	16	ald67_74	516	6
2016	16	ald67_74	522	112
2016	16	ald67_74	524	5
2016	16	ald67_74	531	85
2016	16	ald67_74	532	238
2016	16	ald67_74	541	12
2016	16	ald67_74	612	18
2016	16	ald67_74	613	35
2016	16	ald67_74	622	8
2016	16	ald67_74	711	31
2016	16	ald67_74	712	12
2016	16	ald67_74	713	5
2016	16	ald67_74	723	24
2016	16	ald67_74	731	4
2016	16	ald67_74	741	20
2016	16	ald67_74	751	7
2016	16	ald67_74	811	4
2016	16	ald67_74	815	6
2016	16	ald67_74	816	16
2016	16	ald67_74	817	4
2016	16	ald67_74	832	49
2016	16	ald67_74	833	131
2016	16	ald67_74	834	19
2016	16	ald67_74	835	4
2016	16	ald67_74	911	80
2016	16	ald67_74	931	13
2016	16	ald67_74	932	11
2016	16	ald67_74	933	5
2016	16	ald67_74	941	23
2016	16	ald67_74	961	5
2016	16	ald67_74	962	41
2016	17	ald15_24	000	153
2016	17	ald15_24	011	12
2016	17	ald15_24	021	22
2016	17	ald15_24	031	323
2016	17	ald15_24	111	5
2016	17	ald15_24	112	6
2016	17	ald15_24	142	19
2016	17	ald15_24	222	131
2016	17	ald15_24	226	18
2016	17	ald15_24	231	41
2016	17	ald15_24	233	7
2016	17	ald15_24	234	104
2016	17	ald15_24	235	20
2016	17	ald15_24	251	9
2016	17	ald15_24	263	15
2016	17	ald15_24	264	6
2016	17	ald15_24	265	6
2016	17	ald15_24	311	16
2016	17	ald15_24	312	5
2016	17	ald15_24	315	18
2016	17	ald15_24	321	13
2016	17	ald15_24	325	58
2016	17	ald15_24	331	13
2016	17	ald15_24	332	41
2016	17	ald15_24	333	25
2016	17	ald15_24	335	16
2016	17	ald15_24	341	8
2016	17	ald15_24	342	46
2016	17	ald15_24	343	6
2016	17	ald15_24	351	30
2016	17	ald15_24	411	76
2016	17	ald15_24	421	21
2016	17	ald15_24	422	114
2016	17	ald15_24	431	7
2016	17	ald15_24	432	130
2016	17	ald15_24	441	15
2016	17	ald15_24	511	21
2016	17	ald15_24	512	149
2016	17	ald15_24	513	160
2016	17	ald15_24	514	53
2016	17	ald15_24	515	48
2016	17	ald15_24	516	10
2016	17	ald15_24	522	1540
2016	17	ald15_24	524	249
2016	17	ald15_24	531	445
2016	17	ald15_24	532	839
2016	17	ald15_24	541	68
2016	17	ald15_24	611	44
2016	17	ald15_24	612	143
2016	17	ald15_24	613	251
2016	17	ald15_24	621	12
2016	17	ald15_24	622	86
2016	17	ald15_24	711	479
2016	17	ald15_24	712	88
2016	17	ald15_24	713	23
2016	17	ald15_24	721	124
2016	17	ald15_24	722	20
2016	17	ald15_24	723	307
2016	17	ald15_24	731	6
2016	17	ald15_24	741	219
2016	17	ald15_24	742	18
2016	17	ald15_24	751	42
2016	17	ald15_24	752	5
2016	17	ald15_24	754	10
2016	17	ald15_24	811	39
2016	17	ald15_24	812	16
2016	17	ald15_24	813	10
2016	17	ald15_24	814	6
2016	17	ald15_24	815	13
2016	17	ald15_24	816	114
2016	17	ald15_24	817	67
2016	17	ald15_24	818	15
2016	17	ald15_24	821	5
2016	17	ald15_24	832	48
2016	17	ald15_24	833	56
2016	17	ald15_24	834	103
2016	17	ald15_24	835	65
2016	17	ald15_24	911	229
2016	17	ald15_24	912	22
2016	17	ald15_24	921	25
2016	17	ald15_24	931	197
2016	17	ald15_24	932	54
2016	17	ald15_24	933	24
2016	17	ald15_24	941	157
2016	17	ald15_24	961	13
2016	17	ald15_24	962	54
2016	17	ald25_54	000	174
2016	17	ald25_54	011	108
2016	17	ald25_54	021	4
2016	17	ald25_54	031	20
2016	17	ald25_54	111	44
2016	17	ald25_54	112	481
2016	17	ald25_54	121	362
2016	17	ald25_54	122	91
2016	17	ald25_54	131	27
2016	17	ald25_54	132	592
2016	17	ald25_54	133	23
2016	17	ald25_54	134	655
2016	17	ald25_54	141	29
2016	17	ald25_54	142	559
2016	17	ald25_54	143	51
2016	17	ald25_54	211	33
2016	17	ald25_54	213	44
2016	17	ald25_54	214	646
2016	17	ald25_54	215	48
2016	17	ald25_54	216	91
2016	17	ald25_54	221	320
2016	17	ald25_54	222	2450
2016	17	ald25_54	225	35
2016	17	ald25_54	226	313
2016	17	ald25_54	231	232
2016	17	ald25_54	232	8
2016	17	ald25_54	233	600
2016	17	ald25_54	234	2536
2016	17	ald25_54	235	189
2016	17	ald25_54	241	278
2016	17	ald25_54	242	853
2016	17	ald25_54	243	68
2016	17	ald25_54	251	159
2016	17	ald25_54	252	9
2016	17	ald25_54	261	57
2016	17	ald25_54	262	56
2016	17	ald25_54	263	375
2016	17	ald25_54	264	78
2016	17	ald25_54	265	41
2016	17	ald25_54	311	769
2016	17	ald25_54	312	183
2016	17	ald25_54	313	43
2016	17	ald25_54	314	44
2016	17	ald25_54	315	260
2016	17	ald25_54	321	200
2016	17	ald25_54	323	8
2016	17	ald25_54	324	13
2016	17	ald25_54	325	436
2016	17	ald25_54	331	450
2016	17	ald25_54	332	374
2016	17	ald25_54	333	149
2016	17	ald25_54	334	168
2016	17	ald25_54	335	504
2016	17	ald25_54	341	285
2016	17	ald25_54	342	50
2016	17	ald25_54	343	76
2016	17	ald25_54	351	129
2016	17	ald25_54	352	9
2016	17	ald25_54	411	847
2016	17	ald25_54	413	9
2016	17	ald25_54	421	59
2016	17	ald25_54	422	349
2016	17	ald25_54	431	191
2016	17	ald25_54	432	405
2016	17	ald25_54	441	79
2016	17	ald25_54	511	121
2016	17	ald25_54	512	275
2016	17	ald25_54	513	188
2016	17	ald25_54	514	212
2016	17	ald25_54	515	306
2016	17	ald25_54	516	72
2016	17	ald25_54	522	2053
2016	17	ald25_54	523	7
2016	17	ald25_54	524	261
2016	17	ald25_54	531	1813
2016	17	ald25_54	532	2465
2016	17	ald25_54	541	235
2016	17	ald25_54	611	110
2016	17	ald25_54	612	160
2016	17	ald25_54	613	210
2016	17	ald25_54	621	23
2016	17	ald25_54	622	198
2016	17	ald25_54	711	1269
2016	17	ald25_54	712	334
2016	17	ald25_54	713	162
2016	17	ald25_54	721	365
2016	17	ald25_54	722	97
2016	17	ald25_54	723	884
2016	17	ald25_54	731	36
2016	17	ald25_54	732	21
2016	17	ald25_54	741	502
2016	17	ald25_54	742	32
2016	17	ald25_54	751	199
2016	17	ald25_54	752	19
2016	17	ald25_54	754	41
2016	17	ald25_54	811	155
2016	17	ald25_54	812	70
2016	17	ald25_54	813	50
2016	17	ald25_54	814	49
2016	17	ald25_54	815	38
2016	17	ald25_54	816	472
2016	17	ald25_54	817	279
2016	17	ald25_54	818	98
2016	17	ald25_54	821	63
2016	17	ald25_54	831	10
2016	17	ald25_54	832	212
2016	17	ald25_54	833	834
2016	17	ald25_54	834	502
2016	17	ald25_54	835	79
2016	17	ald25_54	911	846
2016	17	ald25_54	912	66
2016	17	ald25_54	921	35
2016	17	ald25_54	931	345
2016	17	ald25_54	932	116
2016	17	ald25_54	933	67
2016	17	ald25_54	941	223
2016	17	ald25_54	961	101
2016	17	ald25_54	962	91
2016	17	ald55_66	000	99
2016	17	ald55_66	011	7
2016	17	ald55_66	111	35
2016	17	ald55_66	112	219
2016	17	ald55_66	121	196
2016	17	ald55_66	122	30
2016	17	ald55_66	131	12
2016	17	ald55_66	132	254
2016	17	ald55_66	133	11
2016	17	ald55_66	134	314
2016	17	ald55_66	141	10
2016	17	ald55_66	142	146
2016	17	ald55_66	143	23
2016	17	ald55_66	213	9
2016	17	ald55_66	214	152
2016	17	ald55_66	215	21
2016	17	ald55_66	216	23
2016	17	ald55_66	221	49
2016	17	ald55_66	222	636
2016	17	ald55_66	225	7
2016	17	ald55_66	226	62
2016	17	ald55_66	231	88
2016	17	ald55_66	233	291
2016	17	ald55_66	234	497
2016	17	ald55_66	235	78
2016	17	ald55_66	241	114
2016	17	ald55_66	242	384
2016	17	ald55_66	243	11
2016	17	ald55_66	251	20
2016	17	ald55_66	261	11
2016	17	ald55_66	262	15
2016	17	ald55_66	263	92
2016	17	ald55_66	264	26
2016	17	ald55_66	265	5
2016	17	ald55_66	311	269
2016	17	ald55_66	312	98
2016	17	ald55_66	313	18
2016	17	ald55_66	314	24
2016	17	ald55_66	315	59
2016	17	ald55_66	321	41
2016	17	ald55_66	325	126
2016	17	ald55_66	331	198
2016	17	ald55_66	332	104
2016	17	ald55_66	333	29
2016	17	ald55_66	334	78
2016	17	ald55_66	335	154
2016	17	ald55_66	341	70
2016	17	ald55_66	342	5
2016	17	ald55_66	343	11
2016	17	ald55_66	351	24
2016	17	ald55_66	411	409
2016	17	ald55_66	421	17
2016	17	ald55_66	422	91
2016	17	ald55_66	431	66
2016	17	ald55_66	432	139
2016	17	ald55_66	441	115
2016	17	ald55_66	511	10
2016	17	ald55_66	512	79
2016	17	ald55_66	513	14
2016	17	ald55_66	514	22
2016	17	ald55_66	515	216
2016	17	ald55_66	516	17
2016	17	ald55_66	522	552
2016	17	ald55_66	524	47
2016	17	ald55_66	531	516
2016	17	ald55_66	532	1173
2016	17	ald55_66	541	68
2016	17	ald55_66	611	48
2016	17	ald55_66	612	36
2016	17	ald55_66	613	67
2016	17	ald55_66	621	19
2016	17	ald55_66	622	47
2016	17	ald55_66	711	226
2016	17	ald55_66	712	54
2016	17	ald55_66	713	35
2016	17	ald55_66	721	124
2016	17	ald55_66	722	20
2016	17	ald55_66	723	203
2016	17	ald55_66	731	19
2016	17	ald55_66	732	6
2016	17	ald55_66	741	90
2016	17	ald55_66	742	24
2016	17	ald55_66	751	18
2016	17	ald55_66	754	8
2016	17	ald55_66	811	24
2016	17	ald55_66	812	30
2016	17	ald55_66	813	29
2016	17	ald55_66	814	14
2016	17	ald55_66	815	16
2016	17	ald55_66	816	104
2016	17	ald55_66	817	125
2016	17	ald55_66	818	33
2016	17	ald55_66	821	27
2016	17	ald55_66	832	96
2016	17	ald55_66	833	317
2016	17	ald55_66	834	201
2016	17	ald55_66	835	27
2016	17	ald55_66	911	367
2016	17	ald55_66	912	6
2016	17	ald55_66	921	6
2016	17	ald55_66	931	77
2016	17	ald55_66	932	24
2016	17	ald55_66	933	5
2016	17	ald55_66	941	70
2016	17	ald55_66	961	25
2016	17	ald55_66	962	48
2016	17	ald67_74	000	69
2016	17	ald67_74	112	41
2016	17	ald67_74	121	25
2016	17	ald67_74	132	27
2016	17	ald67_74	134	11
2016	17	ald67_74	142	16
2016	17	ald67_74	214	12
2016	17	ald67_74	221	13
2016	17	ald67_74	222	39
2016	17	ald67_74	226	5
2016	17	ald67_74	231	8
2016	17	ald67_74	233	21
2016	17	ald67_74	234	27
2016	17	ald67_74	235	4
2016	17	ald67_74	241	5
2016	17	ald67_74	242	33
2016	17	ald67_74	263	5
2016	17	ald67_74	311	18
2016	17	ald67_74	312	4
2016	17	ald67_74	314	4
2016	17	ald67_74	315	8
2016	17	ald67_74	325	11
2016	17	ald67_74	331	19
2016	17	ald67_74	332	11
2016	17	ald67_74	333	5
2016	17	ald67_74	334	10
2016	17	ald67_74	335	5
2016	17	ald67_74	341	9
2016	17	ald67_74	411	41
2016	17	ald67_74	422	13
2016	17	ald67_74	431	11
2016	17	ald67_74	441	16
2016	17	ald67_74	512	10
2016	17	ald67_74	513	4
2016	17	ald67_74	515	56
2016	17	ald67_74	516	5
2016	17	ald67_74	522	70
2016	17	ald67_74	524	9
2016	17	ald67_74	531	52
2016	17	ald67_74	532	167
2016	17	ald67_74	541	5
2016	17	ald67_74	611	8
2016	17	ald67_74	612	12
2016	17	ald67_74	613	41
2016	17	ald67_74	621	4
2016	17	ald67_74	711	28
2016	17	ald67_74	721	7
2016	17	ald67_74	722	5
2016	17	ald67_74	723	10
2016	17	ald67_74	741	4
2016	17	ald67_74	817	5
2016	17	ald67_74	832	32
2016	17	ald67_74	833	96
2016	17	ald67_74	834	25
2016	17	ald67_74	911	58
2016	17	ald67_74	931	7
2016	17	ald67_74	933	6
2016	17	ald67_74	941	19
2016	17	ald67_74	962	40
2016	18	ald15_24	000	109
2016	18	ald15_24	011	31
2016	18	ald15_24	021	63
2016	18	ald15_24	031	453
2016	18	ald15_24	112	6
2016	18	ald15_24	132	6
2016	18	ald15_24	141	11
2016	18	ald15_24	142	38
2016	18	ald15_24	214	14
2016	18	ald15_24	216	6
2016	18	ald15_24	221	5
2016	18	ald15_24	222	177
2016	18	ald15_24	226	26
2016	18	ald15_24	231	30
2016	18	ald15_24	233	8
2016	18	ald15_24	234	221
2016	18	ald15_24	235	20
2016	18	ald15_24	241	11
2016	18	ald15_24	242	23
2016	18	ald15_24	243	5
2016	18	ald15_24	251	22
2016	18	ald15_24	263	18
2016	18	ald15_24	264	41
2016	18	ald15_24	265	9
2016	18	ald15_24	311	53
2016	18	ald15_24	312	8
2016	18	ald15_24	313	26
2016	18	ald15_24	314	8
2016	18	ald15_24	315	45
2016	18	ald15_24	321	13
2016	18	ald15_24	324	6
2016	18	ald15_24	325	94
2016	18	ald15_24	331	14
2016	18	ald15_24	332	92
2016	18	ald15_24	333	61
2016	18	ald15_24	334	7
2016	18	ald15_24	335	24
2016	18	ald15_24	341	18
2016	18	ald15_24	342	79
2016	18	ald15_24	343	19
2016	18	ald15_24	351	47
2016	18	ald15_24	352	4
2016	18	ald15_24	411	172
2016	18	ald15_24	421	10
2016	18	ald15_24	422	206
2016	18	ald15_24	431	29
2016	18	ald15_24	432	221
2016	18	ald15_24	441	39
2016	18	ald15_24	511	27
2016	18	ald15_24	512	235
2016	18	ald15_24	513	428
2016	18	ald15_24	514	135
2016	18	ald15_24	515	76
2016	18	ald15_24	516	12
2016	18	ald15_24	522	3302
2016	18	ald15_24	523	12
2016	18	ald15_24	524	370
2016	18	ald15_24	531	803
2016	18	ald15_24	532	1586
2016	18	ald15_24	541	145
2016	18	ald15_24	611	15
2016	18	ald15_24	612	165
2016	18	ald15_24	613	57
2016	18	ald15_24	621	4
2016	18	ald15_24	622	243
2016	18	ald15_24	711	450
2016	18	ald15_24	712	193
2016	18	ald15_24	713	33
2016	18	ald15_24	721	101
2016	18	ald15_24	722	39
2016	18	ald15_24	723	575
2016	18	ald15_24	731	6
2016	18	ald15_24	741	566
2016	18	ald15_24	742	94
2016	18	ald15_24	751	30
2016	18	ald15_24	752	4
2016	18	ald15_24	754	19
2016	18	ald15_24	811	31
2016	18	ald15_24	812	33
2016	18	ald15_24	813	201
2016	18	ald15_24	814	10
2016	18	ald15_24	815	18
2016	18	ald15_24	816	216
2016	18	ald15_24	817	13
2016	18	ald15_24	818	9
2016	18	ald15_24	821	4
2016	18	ald15_24	832	117
2016	18	ald15_24	833	61
2016	18	ald15_24	834	168
2016	18	ald15_24	835	127
2016	18	ald15_24	911	391
2016	18	ald15_24	912	24
2016	18	ald15_24	921	19
2016	18	ald15_24	931	333
2016	18	ald15_24	932	151
2016	18	ald15_24	933	67
2016	18	ald15_24	941	285
2016	18	ald15_24	961	27
2016	18	ald15_24	962	82
2016	18	ald25_54	000	442
2016	18	ald25_54	011	669
2016	18	ald25_54	021	14
2016	18	ald25_54	031	50
2016	18	ald25_54	111	84
2016	18	ald25_54	112	950
2016	18	ald25_54	121	851
2016	18	ald25_54	122	215
2016	18	ald25_54	131	46
2016	18	ald25_54	132	965
2016	18	ald25_54	133	57
2016	18	ald25_54	134	1435
2016	18	ald25_54	141	117
2016	18	ald25_54	142	1078
2016	18	ald25_54	143	116
2016	18	ald25_54	211	21
2016	18	ald25_54	212	8
2016	18	ald25_54	213	45
2016	18	ald25_54	214	698
2016	18	ald25_54	215	136
2016	18	ald25_54	216	136
2016	18	ald25_54	221	713
2016	18	ald25_54	222	3819
2016	18	ald25_54	225	44
2016	18	ald25_54	226	558
2016	18	ald25_54	231	418
2016	18	ald25_54	232	7
2016	18	ald25_54	233	1054
2016	18	ald25_54	234	4091
2016	18	ald25_54	235	246
2016	18	ald25_54	241	496
2016	18	ald25_54	242	2440
2016	18	ald25_54	243	147
2016	18	ald25_54	251	495
2016	18	ald25_54	252	43
2016	18	ald25_54	261	176
2016	18	ald25_54	262	162
2016	18	ald25_54	263	800
2016	18	ald25_54	264	304
2016	18	ald25_54	265	118
2016	18	ald25_54	311	1434
2016	18	ald25_54	312	481
2016	18	ald25_54	313	98
2016	18	ald25_54	314	83
2016	18	ald25_54	315	870
2016	18	ald25_54	321	333
2016	18	ald25_54	323	10
2016	18	ald25_54	324	30
2016	18	ald25_54	325	942
2016	18	ald25_54	331	703
2016	18	ald25_54	332	847
2016	18	ald25_54	333	270
2016	18	ald25_54	334	393
2016	18	ald25_54	335	1094
2016	18	ald25_54	341	477
2016	18	ald25_54	342	102
2016	18	ald25_54	343	148
2016	18	ald25_54	351	336
2016	18	ald25_54	352	41
2016	18	ald25_54	411	1606
2016	18	ald25_54	413	8
2016	18	ald25_54	421	45
2016	18	ald25_54	422	678
2016	18	ald25_54	431	665
2016	18	ald25_54	432	1037
2016	18	ald25_54	441	248
2016	18	ald25_54	511	152
2016	18	ald25_54	512	500
2016	18	ald25_54	513	432
2016	18	ald25_54	514	345
2016	18	ald25_54	515	527
2016	18	ald25_54	516	70
2016	18	ald25_54	521	9
2016	18	ald25_54	522	3653
2016	18	ald25_54	523	11
2016	18	ald25_54	524	350
2016	18	ald25_54	531	2993
2016	18	ald25_54	532	5278
2016	18	ald25_54	541	643
2016	18	ald25_54	611	52
2016	18	ald25_54	612	207
2016	18	ald25_54	613	79
2016	18	ald25_54	621	15
2016	18	ald25_54	622	563
2016	18	ald25_54	711	1760
2016	18	ald25_54	712	600
2016	18	ald25_54	713	234
2016	18	ald25_54	721	406
2016	18	ald25_54	722	75
2016	18	ald25_54	723	1622
2016	18	ald25_54	731	52
2016	18	ald25_54	732	37
2016	18	ald25_54	741	1086
2016	18	ald25_54	742	99
2016	18	ald25_54	751	165
2016	18	ald25_54	752	24
2016	18	ald25_54	754	93
2016	18	ald25_54	811	218
2016	18	ald25_54	812	269
2016	18	ald25_54	813	573
2016	18	ald25_54	814	60
2016	18	ald25_54	815	160
2016	18	ald25_54	816	1255
2016	18	ald25_54	817	175
2016	18	ald25_54	818	59
2016	18	ald25_54	821	80
2016	18	ald25_54	831	49
2016	18	ald25_54	832	373
2016	18	ald25_54	833	1160
2016	18	ald25_54	834	1030
2016	18	ald25_54	835	282
2016	18	ald25_54	911	1841
2016	18	ald25_54	912	56
2016	18	ald25_54	921	47
2016	18	ald25_54	931	840
2016	18	ald25_54	932	323
2016	18	ald25_54	933	151
2016	18	ald25_54	941	368
2016	18	ald25_54	961	252
2016	18	ald25_54	962	207
2016	18	ald55_66	000	179
2016	18	ald55_66	011	86
2016	18	ald55_66	031	11
2016	18	ald55_66	111	65
2016	18	ald55_66	112	472
2016	18	ald55_66	121	468
2016	18	ald55_66	122	61
2016	18	ald55_66	131	30
2016	18	ald55_66	132	406
2016	18	ald55_66	133	29
2016	18	ald55_66	134	727
2016	18	ald55_66	141	23
2016	18	ald55_66	142	268
2016	18	ald55_66	143	56
2016	18	ald55_66	213	4
2016	18	ald55_66	214	265
2016	18	ald55_66	215	47
2016	18	ald55_66	216	47
2016	18	ald55_66	221	115
2016	18	ald55_66	222	952
2016	18	ald55_66	225	7
2016	18	ald55_66	226	88
2016	18	ald55_66	231	190
2016	18	ald55_66	232	5
2016	18	ald55_66	233	496
2016	18	ald55_66	234	1078
2016	18	ald55_66	235	110
2016	18	ald55_66	241	200
2016	18	ald55_66	242	996
2016	18	ald55_66	243	31
2016	18	ald55_66	251	72
2016	18	ald55_66	252	13
2016	18	ald55_66	261	40
2016	18	ald55_66	262	81
2016	18	ald55_66	263	218
2016	18	ald55_66	264	74
2016	18	ald55_66	265	37
2016	18	ald55_66	311	533
2016	18	ald55_66	312	220
2016	18	ald55_66	313	57
2016	18	ald55_66	314	35
2016	18	ald55_66	315	303
2016	18	ald55_66	321	63
2016	18	ald55_66	325	239
2016	18	ald55_66	331	325
2016	18	ald55_66	332	178
2016	18	ald55_66	333	79
2016	18	ald55_66	334	192
2016	18	ald55_66	335	374
2016	18	ald55_66	341	173
2016	18	ald55_66	342	12
2016	18	ald55_66	343	34
2016	18	ald55_66	351	60
2016	18	ald55_66	352	15
2016	18	ald55_66	411	743
2016	18	ald55_66	421	19
2016	18	ald55_66	422	121
2016	18	ald55_66	431	193
