STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_3	antall
2020	46	ald15_24	752	20
2020	46	ald15_24	753	6
2020	46	ald15_24	754	59
2020	46	ald15_24	811	341
2020	46	ald15_24	812	193
2020	46	ald15_24	813	286
2020	46	ald15_24	814	35
2020	46	ald15_24	815	64
2020	46	ald15_24	816	357
2020	46	ald15_24	817	47
2020	46	ald15_24	818	17
2020	46	ald15_24	821	40
2020	46	ald15_24	832	185
2020	46	ald15_24	833	187
2020	46	ald15_24	834	395
2020	46	ald15_24	835	301
2020	46	ald15_24	911	974
2020	46	ald15_24	912	58
2020	46	ald15_24	921	79
2020	46	ald15_24	931	661
2020	46	ald15_24	932	320
2020	46	ald15_24	933	253
2020	46	ald15_24	941	516
2020	46	ald15_24	961	57
2020	46	ald15_24	962	221
2020	46	ald25_54	000	501
2020	46	ald25_54	011	1379
2020	46	ald25_54	021	84
2020	46	ald25_54	031	182
2020	46	ald25_54	111	160
2020	46	ald25_54	112	2336
2020	46	ald25_54	121	2099
2020	46	ald25_54	122	1094
2020	46	ald25_54	131	101
2020	46	ald25_54	132	3575
2020	46	ald25_54	133	330
2020	46	ald25_54	134	3023
2020	46	ald25_54	141	334
2020	46	ald25_54	142	2724
2020	46	ald25_54	143	292
2020	46	ald25_54	211	288
2020	46	ald25_54	212	51
2020	46	ald25_54	213	321
2020	46	ald25_54	214	4949
2020	46	ald25_54	215	471
2020	46	ald25_54	216	1164
2020	46	ald25_54	221	2183
2020	46	ald25_54	222	10282
2020	46	ald25_54	225	120
2020	46	ald25_54	226	1370
2020	46	ald25_54	231	3162
2020	46	ald25_54	232	221
2020	46	ald25_54	233	2288
2020	46	ald25_54	234	11441
2020	46	ald25_54	235	972
2020	46	ald25_54	241	2324
2020	46	ald25_54	242	7811
2020	46	ald25_54	243	790
2020	46	ald25_54	251	3353
2020	46	ald25_54	252	181
2020	46	ald25_54	261	850
2020	46	ald25_54	262	257
2020	46	ald25_54	263	1931
2020	46	ald25_54	264	699
2020	46	ald25_54	265	330
2020	46	ald25_54	311	8283
2020	46	ald25_54	312	1488
2020	46	ald25_54	313	382
2020	46	ald25_54	314	144
2020	46	ald25_54	315	1579
2020	46	ald25_54	321	1375
2020	46	ald25_54	323	15
2020	46	ald25_54	324	108
2020	46	ald25_54	325	1746
2020	46	ald25_54	331	3018
2020	46	ald25_54	332	4005
2020	46	ald25_54	333	1079
2020	46	ald25_54	334	1211
2020	46	ald25_54	335	1669
2020	46	ald25_54	341	1371
2020	46	ald25_54	342	540
2020	46	ald25_54	343	554
2020	46	ald25_54	351	1452
2020	46	ald25_54	352	167
2020	46	ald25_54	411	3992
2020	46	ald25_54	413	26
2020	46	ald25_54	421	77
2020	46	ald25_54	422	1769
2020	46	ald25_54	431	1290
2020	46	ald25_54	432	2892
2020	46	ald25_54	441	281
2020	46	ald25_54	511	208
2020	46	ald25_54	512	1337
2020	46	ald25_54	513	1216
2020	46	ald25_54	514	1112
2020	46	ald25_54	515	1519
2020	46	ald25_54	516	290
2020	46	ald25_54	521	48
2020	46	ald25_54	522	8467
2020	46	ald25_54	523	8
2020	46	ald25_54	524	913
2020	46	ald25_54	531	7664
2020	46	ald25_54	532	11982
2020	46	ald25_54	541	1303
2020	46	ald25_54	611	285
2020	46	ald25_54	612	203
2020	46	ald25_54	613	164
2020	46	ald25_54	621	47
2020	46	ald25_54	622	1046
2020	46	ald25_54	711	5405
2020	46	ald25_54	712	2035
2020	46	ald25_54	713	1065
2020	46	ald25_54	721	1631
2020	46	ald25_54	722	512
2020	46	ald25_54	723	3345
2020	46	ald25_54	731	159
2020	46	ald25_54	732	173
2020	46	ald25_54	741	3364
2020	46	ald25_54	742	307
2020	46	ald25_54	751	227
2020	46	ald25_54	752	185
2020	46	ald25_54	753	58
2020	46	ald25_54	754	293
2020	46	ald25_54	811	1721
2020	46	ald25_54	812	476
2020	46	ald25_54	813	861
2020	46	ald25_54	814	262
2020	46	ald25_54	815	358
2020	46	ald25_54	816	1827
2020	46	ald25_54	817	350
2020	46	ald25_54	818	262
2020	46	ald25_54	821	345
2020	46	ald25_54	831	60
2020	46	ald25_54	832	967
2020	46	ald25_54	833	2898
2020	46	ald25_54	834	1742
2020	46	ald25_54	835	589
2020	46	ald25_54	911	4787
2020	46	ald25_54	912	164
2020	46	ald25_54	921	172
2020	46	ald25_54	931	1762
2020	46	ald25_54	932	670
2020	46	ald25_54	933	308
2020	46	ald25_54	941	807
2020	46	ald25_54	951	17
2020	46	ald25_54	961	479
2020	46	ald25_54	962	273
2020	46	ald55_66	000	182
2020	46	ald55_66	011	118
2020	46	ald55_66	031	10
2020	46	ald55_66	111	109
2020	46	ald55_66	112	1279
2020	46	ald55_66	121	1035
2020	46	ald55_66	122	370
2020	46	ald55_66	131	47
2020	46	ald55_66	132	1627
2020	46	ald55_66	133	99
2020	46	ald55_66	134	1445
2020	46	ald55_66	141	48
2020	46	ald55_66	142	689
2020	46	ald55_66	143	102
2020	46	ald55_66	211	41
2020	46	ald55_66	212	11
2020	46	ald55_66	213	95
2020	46	ald55_66	214	1615
2020	46	ald55_66	215	146
2020	46	ald55_66	216	178
2020	46	ald55_66	221	372
2020	46	ald55_66	222	2587
2020	46	ald55_66	225	10
2020	46	ald55_66	226	276
2020	46	ald55_66	231	834
2020	46	ald55_66	232	45
2020	46	ald55_66	233	886
2020	46	ald55_66	234	2068
2020	46	ald55_66	235	288
2020	46	ald55_66	241	649
2020	46	ald55_66	242	2741
2020	46	ald55_66	243	134
2020	46	ald55_66	251	539
2020	46	ald55_66	252	54
2020	46	ald55_66	261	122
2020	46	ald55_66	262	85
2020	46	ald55_66	263	521
2020	46	ald55_66	264	138
2020	46	ald55_66	265	115
2020	46	ald55_66	311	2167
2020	46	ald55_66	312	589
2020	46	ald55_66	313	100
2020	46	ald55_66	314	71
2020	46	ald55_66	315	454
2020	46	ald55_66	321	323
2020	46	ald55_66	324	6
2020	46	ald55_66	325	576
2020	46	ald55_66	331	1178
2020	46	ald55_66	332	995
2020	46	ald55_66	333	197
2020	46	ald55_66	334	614
2020	46	ald55_66	335	429
2020	46	ald55_66	341	290
2020	46	ald55_66	342	48
2020	46	ald55_66	343	123
2020	46	ald55_66	351	277
2020	46	ald55_66	352	16
2020	46	ald55_66	411	1604
2020	46	ald55_66	413	6
2020	46	ald55_66	421	27
2020	46	ald55_66	422	353
2020	46	ald55_66	431	522
2020	46	ald55_66	432	881
2020	46	ald55_66	441	264
2020	46	ald55_66	511	39
2020	46	ald55_66	512	208
2020	46	ald55_66	513	74
2020	46	ald55_66	514	140
2020	46	ald55_66	515	942
2020	46	ald55_66	516	86
2020	46	ald55_66	521	8
2020	46	ald55_66	522	1724
2020	46	ald55_66	523	4
2020	46	ald55_66	524	124
2020	46	ald55_66	531	2141
2020	46	ald55_66	532	4632
2020	46	ald55_66	541	210
2020	46	ald55_66	611	83
2020	46	ald55_66	612	54
2020	46	ald55_66	613	53
2020	46	ald55_66	621	6
2020	46	ald55_66	622	211
2020	46	ald55_66	711	1151
2020	46	ald55_66	712	400
2020	46	ald55_66	713	215
2020	46	ald55_66	721	411
2020	46	ald55_66	722	143
2020	46	ald55_66	723	776
2020	46	ald55_66	731	50
2020	46	ald55_66	732	65
2020	46	ald55_66	741	712
2020	46	ald55_66	742	120
2020	46	ald55_66	751	56
2020	46	ald55_66	752	40
2020	46	ald55_66	753	20
2020	46	ald55_66	754	58
2020	46	ald55_66	811	303
2020	46	ald55_66	812	162
2020	46	ald55_66	813	278
2020	46	ald55_66	814	74
2020	46	ald55_66	815	121
2020	46	ald55_66	816	385
2020	46	ald55_66	817	129
2020	46	ald55_66	818	150
2020	46	ald55_66	821	101
2020	46	ald55_66	831	20
2020	46	ald55_66	832	303
2020	46	ald55_66	833	1432
2020	46	ald55_66	834	464
2020	46	ald55_66	835	197
2020	46	ald55_66	911	1304
2020	46	ald55_66	912	29
2020	46	ald55_66	921	33
2020	46	ald55_66	931	285
2020	46	ald55_66	932	186
2020	46	ald55_66	933	58
2020	46	ald55_66	941	229
2020	46	ald55_66	961	136
2020	46	ald55_66	962	52
2020	46	ald67_74	000	34
2020	46	ald67_74	111	22
2020	46	ald67_74	112	204
2020	46	ald67_74	121	100
2020	46	ald67_74	122	42
2020	46	ald67_74	131	4
2020	46	ald67_74	132	130
2020	46	ald67_74	133	7
2020	46	ald67_74	134	73
2020	46	ald67_74	141	6
2020	46	ald67_74	142	68
2020	46	ald67_74	143	10
2020	46	ald67_74	211	5
2020	46	ald67_74	213	12
2020	46	ald67_74	214	136
2020	46	ald67_74	215	12
2020	46	ald67_74	216	35
2020	46	ald67_74	221	74
2020	46	ald67_74	222	184
2020	46	ald67_74	226	26
2020	46	ald67_74	231	158
2020	46	ald67_74	233	57
2020	46	ald67_74	234	103
2020	46	ald67_74	235	28
2020	46	ald67_74	241	55
2020	46	ald67_74	242	240
2020	46	ald67_74	243	11
2020	46	ald67_74	251	23
2020	46	ald67_74	261	16
2020	46	ald67_74	262	14
2020	46	ald67_74	263	53
2020	46	ald67_74	264	39
2020	46	ald67_74	265	13
2020	46	ald67_74	311	148
2020	46	ald67_74	312	23
2020	46	ald67_74	313	4
2020	46	ald67_74	314	6
2020	46	ald67_74	315	52
2020	46	ald67_74	321	34
2020	46	ald67_74	325	33
2020	46	ald67_74	331	88
2020	46	ald67_74	332	82
2020	46	ald67_74	333	18
2020	46	ald67_74	334	45
2020	46	ald67_74	335	37
2020	46	ald67_74	341	36
2020	46	ald67_74	342	9
2020	46	ald67_74	343	11
2020	46	ald67_74	351	13
2020	46	ald67_74	411	194
2020	46	ald67_74	422	33
2020	46	ald67_74	431	53
2020	46	ald67_74	432	88
2020	46	ald67_74	441	22
2020	46	ald67_74	511	5
2020	46	ald67_74	512	22
2020	46	ald67_74	513	8
2020	46	ald67_74	514	14
2020	46	ald67_74	515	156
2020	46	ald67_74	516	28
2020	46	ald67_74	522	212
2020	46	ald67_74	524	12
2020	46	ald67_74	531	229
2020	46	ald67_74	532	822
2020	46	ald67_74	541	19
2020	46	ald67_74	611	15
2020	46	ald67_74	612	55
2020	46	ald67_74	613	52
2020	46	ald67_74	622	11
2020	46	ald67_74	711	61
2020	46	ald67_74	712	28
2020	46	ald67_74	713	15
2020	46	ald67_74	721	26
2020	46	ald67_74	722	12
2020	46	ald67_74	723	65
2020	46	ald67_74	731	14
2020	46	ald67_74	732	4
2020	46	ald67_74	741	52
2020	46	ald67_74	742	9
2020	46	ald67_74	752	6
2020	46	ald67_74	753	5
2020	46	ald67_74	811	9
2020	46	ald67_74	812	6
2020	46	ald67_74	813	5
2020	46	ald67_74	814	10
2020	46	ald67_74	815	20
2020	46	ald67_74	816	28
2020	46	ald67_74	817	8
2020	46	ald67_74	818	4
2020	46	ald67_74	821	10
2020	46	ald67_74	832	67
2020	46	ald67_74	833	370
2020	46	ald67_74	834	72
2020	46	ald67_74	835	24
2020	46	ald67_74	911	129
2020	46	ald67_74	931	34
2020	46	ald67_74	932	14
2020	46	ald67_74	933	10
2020	46	ald67_74	941	36
2020	46	ald67_74	961	22
2020	46	ald67_74	962	40
2020	50	ald15_24	000	95
2020	50	ald15_24	011	27
2020	50	ald15_24	021	52
2020	50	ald15_24	031	1260
2020	50	ald15_24	111	13
2020	50	ald15_24	112	18
2020	50	ald15_24	121	7
2020	50	ald15_24	122	8
2020	50	ald15_24	132	15
2020	50	ald15_24	141	13
2020	50	ald15_24	142	57
2020	50	ald15_24	214	51
2020	50	ald15_24	215	25
2020	50	ald15_24	216	16
2020	50	ald15_24	221	20
2020	50	ald15_24	222	656
2020	50	ald15_24	226	51
2020	50	ald15_24	231	1893
2020	50	ald15_24	233	44
2020	50	ald15_24	234	507
2020	50	ald15_24	235	109
2020	50	ald15_24	241	42
2020	50	ald15_24	242	58
2020	50	ald15_24	243	34
2020	50	ald15_24	251	149
2020	50	ald15_24	252	12
2020	50	ald15_24	263	38
2020	50	ald15_24	264	46
2020	50	ald15_24	265	20
2020	50	ald15_24	311	167
2020	50	ald15_24	312	19
2020	50	ald15_24	313	33
2020	50	ald15_24	314	12
2020	50	ald15_24	315	40
2020	50	ald15_24	321	69
2020	50	ald15_24	324	12
2020	50	ald15_24	325	164
2020	50	ald15_24	331	137
2020	50	ald15_24	332	347
2020	50	ald15_24	333	159
2020	50	ald15_24	334	30
2020	50	ald15_24	335	26
2020	50	ald15_24	341	48
2020	50	ald15_24	342	498
2020	50	ald15_24	343	21
2020	50	ald15_24	351	150
2020	50	ald15_24	352	128
2020	50	ald15_24	411	377
2020	50	ald15_24	421	94
2020	50	ald15_24	422	527
2020	50	ald15_24	431	43
2020	50	ald15_24	432	508
2020	50	ald15_24	441	60
2020	50	ald15_24	511	35
2020	50	ald15_24	512	399
2020	50	ald15_24	513	1068
2020	50	ald15_24	514	218
2020	50	ald15_24	515	159
2020	50	ald15_24	516	33
2020	50	ald15_24	522	5894
2020	50	ald15_24	523	4
2020	50	ald15_24	524	908
2020	50	ald15_24	531	1588
2020	50	ald15_24	532	3258
2020	50	ald15_24	541	204
2020	50	ald15_24	611	73
2020	50	ald15_24	612	253
2020	50	ald15_24	613	385
2020	50	ald15_24	621	27
2020	50	ald15_24	622	398
2020	50	ald15_24	711	1170
2020	50	ald15_24	712	357
2020	50	ald15_24	713	106
2020	50	ald15_24	721	249
2020	50	ald15_24	722	64
2020	50	ald15_24	723	902
2020	50	ald15_24	731	9
2020	50	ald15_24	732	30
2020	50	ald15_24	741	1108
2020	50	ald15_24	742	108
2020	50	ald15_24	751	114
2020	50	ald15_24	752	5
2020	50	ald15_24	753	4
2020	50	ald15_24	754	38
2020	50	ald15_24	811	85
2020	50	ald15_24	812	77
2020	50	ald15_24	813	55
2020	50	ald15_24	814	23
2020	50	ald15_24	815	42
2020	50	ald15_24	816	478
2020	50	ald15_24	817	125
2020	50	ald15_24	818	20
2020	50	ald15_24	821	47
2020	50	ald15_24	832	173
2020	50	ald15_24	833	183
2020	50	ald15_24	834	332
2020	50	ald15_24	835	145
2020	50	ald15_24	911	622
2020	50	ald15_24	912	55
2020	50	ald15_24	921	79
2020	50	ald15_24	931	609
2020	50	ald15_24	932	192
2020	50	ald15_24	933	106
2020	50	ald15_24	941	557
2020	50	ald15_24	961	50
2020	50	ald15_24	962	195
2020	50	ald25_54	000	386
2020	50	ald25_54	011	693
2020	50	ald25_54	021	52
2020	50	ald25_54	031	88
2020	50	ald25_54	111	136
2020	50	ald25_54	112	1815
2020	50	ald25_54	121	1773
2020	50	ald25_54	122	772
2020	50	ald25_54	131	83
2020	50	ald25_54	132	2096
2020	50	ald25_54	133	231
2020	50	ald25_54	134	2074
2020	50	ald25_54	141	221
2020	50	ald25_54	142	1922
2020	50	ald25_54	143	196
2020	50	ald25_54	211	394
2020	50	ald25_54	212	21
2020	50	ald25_54	213	271
2020	50	ald25_54	214	3469
2020	50	ald25_54	215	974
2020	50	ald25_54	216	788
2020	50	ald25_54	221	1585
2020	50	ald25_54	222	8373
2020	50	ald25_54	225	140
2020	50	ald25_54	226	1286
2020	50	ald25_54	231	4415
2020	50	ald25_54	232	10
2020	50	ald25_54	233	1807
2020	50	ald25_54	234	8235
2020	50	ald25_54	235	777
2020	50	ald25_54	241	1745
2020	50	ald25_54	242	5120
2020	50	ald25_54	243	644
2020	50	ald25_54	251	2961
2020	50	ald25_54	252	193
2020	50	ald25_54	261	391
2020	50	ald25_54	262	224
2020	50	ald25_54	263	1599
2020	50	ald25_54	264	421
2020	50	ald25_54	265	255
2020	50	ald25_54	311	4843
2020	50	ald25_54	312	782
2020	50	ald25_54	313	141
2020	50	ald25_54	314	116
2020	50	ald25_54	315	573
2020	50	ald25_54	321	996
2020	50	ald25_54	323	20
2020	50	ald25_54	324	80
2020	50	ald25_54	325	1372
2020	50	ald25_54	331	2782
2020	50	ald25_54	332	2436
2020	50	ald25_54	333	867
2020	50	ald25_54	334	747
2020	50	ald25_54	335	1361
2020	50	ald25_54	341	1013
2020	50	ald25_54	342	371
2020	50	ald25_54	343	463
2020	50	ald25_54	351	1105
2020	50	ald25_54	352	234
2020	50	ald25_54	411	2902
2020	50	ald25_54	413	16
2020	50	ald25_54	421	309
2020	50	ald25_54	422	1191
2020	50	ald25_54	431	833
2020	50	ald25_54	432	2094
2020	50	ald25_54	441	228
2020	50	ald25_54	511	153
2020	50	ald25_54	512	1117
2020	50	ald25_54	513	1019
2020	50	ald25_54	514	832
2020	50	ald25_54	515	1231
2020	50	ald25_54	516	272
2020	50	ald25_54	521	14
2020	50	ald25_54	522	6887
2020	50	ald25_54	523	23
2020	50	ald25_54	524	784
2020	50	ald25_54	531	5402
2020	50	ald25_54	532	7799
2020	50	ald25_54	541	817
2020	50	ald25_54	611	271
2020	50	ald25_54	612	278
2020	50	ald25_54	613	340
2020	50	ald25_54	621	44
2020	50	ald25_54	622	725
2020	50	ald25_54	711	4099
2020	50	ald25_54	712	1493
2020	50	ald25_54	713	693
2020	50	ald25_54	721	1013
2020	50	ald25_54	722	236
2020	50	ald25_54	723	2476
2020	50	ald25_54	731	82
2020	50	ald25_54	732	126
2020	50	ald25_54	741	1959
2020	50	ald25_54	742	212
2020	50	ald25_54	751	488
2020	50	ald25_54	752	79
2020	50	ald25_54	753	28
2020	50	ald25_54	754	194
2020	50	ald25_54	811	293
2020	50	ald25_54	812	384
2020	50	ald25_54	813	123
2020	50	ald25_54	814	150
2020	50	ald25_54	815	316
2020	50	ald25_54	816	2321
2020	50	ald25_54	817	669
2020	50	ald25_54	818	151
2020	50	ald25_54	821	291
2020	50	ald25_54	831	67
2020	50	ald25_54	832	795
2020	50	ald25_54	833	2457
2020	50	ald25_54	834	1338
2020	50	ald25_54	835	297
2020	50	ald25_54	911	3351
2020	50	ald25_54	912	190
2020	50	ald25_54	921	97
2020	50	ald25_54	931	1212
2020	50	ald25_54	932	384
2020	50	ald25_54	933	183
2020	50	ald25_54	941	777
2020	50	ald25_54	951	9
2020	50	ald25_54	961	381
2020	50	ald25_54	962	343
2020	50	ald55_66	000	136
2020	50	ald55_66	011	66
2020	50	ald55_66	031	5
2020	50	ald55_66	111	91
2020	50	ald55_66	112	845
2020	50	ald55_66	121	822
2020	50	ald55_66	122	260
2020	50	ald55_66	131	40
2020	50	ald55_66	132	930
2020	50	ald55_66	133	83
2020	50	ald55_66	134	1125
2020	50	ald55_66	141	29
2020	50	ald55_66	142	546
2020	50	ald55_66	143	57
2020	50	ald55_66	211	83
2020	50	ald55_66	212	9
2020	50	ald55_66	213	41
2020	50	ald55_66	214	883
2020	50	ald55_66	215	189
2020	50	ald55_66	216	141
2020	50	ald55_66	221	236
2020	50	ald55_66	222	2033
2020	50	ald55_66	225	18
2020	50	ald55_66	226	210
2020	50	ald55_66	231	824
2020	50	ald55_66	232	9
2020	50	ald55_66	233	703
2020	50	ald55_66	234	1373
2020	50	ald55_66	235	221
2020	50	ald55_66	241	525
2020	50	ald55_66	242	2086
2020	50	ald55_66	243	135
2020	50	ald55_66	251	444
2020	50	ald55_66	252	43
2020	50	ald55_66	261	88
2020	50	ald55_66	262	90
2020	50	ald55_66	263	315
2020	50	ald55_66	264	113
2020	50	ald55_66	265	61
2020	50	ald55_66	311	1393
2020	50	ald55_66	312	364
2020	50	ald55_66	313	57
2020	50	ald55_66	314	45
2020	50	ald55_66	315	190
2020	50	ald55_66	321	209
2020	50	ald55_66	324	5
2020	50	ald55_66	325	392
2020	50	ald55_66	331	863
2020	50	ald55_66	332	662
2020	50	ald55_66	333	156
2020	50	ald55_66	334	419
2020	50	ald55_66	335	376
2020	50	ald55_66	341	233
2020	50	ald55_66	342	28
2020	50	ald55_66	343	82
2020	50	ald55_66	351	225
2020	50	ald55_66	352	18
2020	50	ald55_66	411	1278
2020	50	ald55_66	413	8
2020	50	ald55_66	421	60
2020	50	ald55_66	422	207
2020	50	ald55_66	431	332
2020	50	ald55_66	432	623
2020	50	ald55_66	441	194
2020	50	ald55_66	511	69
2020	50	ald55_66	512	189
2020	50	ald55_66	513	64
2020	50	ald55_66	514	119
2020	50	ald55_66	515	762
2020	50	ald55_66	516	51
2020	50	ald55_66	522	1524
2020	50	ald55_66	523	6
2020	50	ald55_66	524	108
2020	50	ald55_66	531	1424
2020	50	ald55_66	532	3003
2020	50	ald55_66	541	205
2020	50	ald55_66	611	82
2020	50	ald55_66	612	84
2020	50	ald55_66	613	105
2020	50	ald55_66	621	15
2020	50	ald55_66	622	147
2020	50	ald55_66	711	788
2020	50	ald55_66	712	252
2020	50	ald55_66	713	127
2020	50	ald55_66	721	294
2020	50	ald55_66	722	53
2020	50	ald55_66	723	622
2020	50	ald55_66	731	44
2020	50	ald55_66	732	67
2020	50	ald55_66	741	422
2020	50	ald55_66	742	75
2020	50	ald55_66	751	79
2020	50	ald55_66	752	17
2020	50	ald55_66	753	15
2020	50	ald55_66	754	30
2020	50	ald55_66	811	81
2020	50	ald55_66	812	106
2020	50	ald55_66	813	56
2020	50	ald55_66	814	38
2020	50	ald55_66	815	71
2020	50	ald55_66	816	489
2020	50	ald55_66	817	274
2020	50	ald55_66	818	58
2020	50	ald55_66	821	85
2020	50	ald55_66	831	54
2020	50	ald55_66	832	262
2020	50	ald55_66	833	1212
2020	50	ald55_66	834	476
2020	50	ald55_66	835	69
2020	50	ald55_66	911	1149
2020	50	ald55_66	912	35
2020	50	ald55_66	921	25
2020	50	ald55_66	931	226
2020	50	ald55_66	932	101
2020	50	ald55_66	933	44
2020	50	ald55_66	941	198
2020	50	ald55_66	961	112
2020	50	ald55_66	962	96
2020	50	ald67_74	000	40
2020	50	ald67_74	111	26
2020	50	ald67_74	112	142
2020	50	ald67_74	121	70
2020	50	ald67_74	122	18
2020	50	ald67_74	132	87
2020	50	ald67_74	133	4
2020	50	ald67_74	134	64
2020	50	ald67_74	142	53
2020	50	ald67_74	211	22
2020	50	ald67_74	213	5
2020	50	ald67_74	214	125
2020	50	ald67_74	215	18
2020	50	ald67_74	216	25
2020	50	ald67_74	221	65
2020	50	ald67_74	222	133
2020	50	ald67_74	226	22
2020	50	ald67_74	231	143
2020	50	ald67_74	233	35
2020	50	ald67_74	234	61
2020	50	ald67_74	235	15
2020	50	ald67_74	241	38
2020	50	ald67_74	242	172
2020	50	ald67_74	243	9
2020	50	ald67_74	251	24
2020	50	ald67_74	261	20
2020	50	ald67_74	262	6
2020	50	ald67_74	263	29
2020	50	ald67_74	264	15
2020	50	ald67_74	265	11
2020	50	ald67_74	311	108
2020	50	ald67_74	312	17
2020	50	ald67_74	314	5
2020	50	ald67_74	315	31
2020	50	ald67_74	321	9
2020	50	ald67_74	325	28
2020	50	ald67_74	331	49
2020	50	ald67_74	332	40
2020	50	ald67_74	333	20
2020	50	ald67_74	334	34
2020	50	ald67_74	335	25
2020	50	ald67_74	341	22
2020	50	ald67_74	342	11
2020	50	ald67_74	343	7
2020	50	ald67_74	351	14
2020	50	ald67_74	411	130
2020	50	ald67_74	422	31
2020	50	ald67_74	431	31
2020	50	ald67_74	432	39
2020	50	ald67_74	441	17
2020	50	ald67_74	511	5
2020	50	ald67_74	512	15
2020	50	ald67_74	513	13
2020	50	ald67_74	514	14
2020	50	ald67_74	515	125
2020	50	ald67_74	516	12
2020	50	ald67_74	522	168
2020	50	ald67_74	524	11
2020	50	ald67_74	531	156
2020	50	ald67_74	532	467
2020	50	ald67_74	541	16
2020	50	ald67_74	611	10
2020	50	ald67_74	612	46
2020	50	ald67_74	613	62
2020	50	ald67_74	621	5
2020	50	ald67_74	622	17
2020	50	ald67_74	711	53
2020	50	ald67_74	712	25
2020	50	ald67_74	713	10
2020	50	ald67_74	721	21
2020	50	ald67_74	722	6
2020	50	ald67_74	723	40
2020	50	ald67_74	731	7
2020	50	ald67_74	741	33
2020	50	ald67_74	751	9
2020	50	ald67_74	752	5
2020	50	ald67_74	811	6
2020	50	ald67_74	815	8
2020	50	ald67_74	816	26
2020	50	ald67_74	817	18
2020	50	ald67_74	832	74
2020	50	ald67_74	833	314
2020	50	ald67_74	834	55
2020	50	ald67_74	835	6
2020	50	ald67_74	911	128
2020	50	ald67_74	912	4
2020	50	ald67_74	921	5
2020	50	ald67_74	931	55
2020	50	ald67_74	932	12
2020	50	ald67_74	933	4
2020	50	ald67_74	941	36
2020	50	ald67_74	961	10
2020	50	ald67_74	962	51
2020	54	ald15_24	000	84
2020	54	ald15_24	011	61
2020	54	ald15_24	021	113
2020	54	ald15_24	031	919
2020	54	ald15_24	111	8
2020	54	ald15_24	112	9
2020	54	ald15_24	122	6
2020	54	ald15_24	132	10
2020	54	ald15_24	134	6
2020	54	ald15_24	142	50
2020	54	ald15_24	213	8
2020	54	ald15_24	214	15
2020	54	ald15_24	216	8
2020	54	ald15_24	221	32
2020	54	ald15_24	222	282
2020	54	ald15_24	226	32
2020	54	ald15_24	231	95
2020	54	ald15_24	233	25
2020	54	ald15_24	234	207
2020	54	ald15_24	235	18
2020	54	ald15_24	241	15
2020	54	ald15_24	242	59
2020	54	ald15_24	243	5
2020	54	ald15_24	251	36
2020	54	ald15_24	261	4
2020	54	ald15_24	262	6
2020	54	ald15_24	263	47
2020	54	ald15_24	264	46
2020	54	ald15_24	265	8
2020	54	ald15_24	311	69
2020	54	ald15_24	312	8
2020	54	ald15_24	313	6
2020	54	ald15_24	314	10
2020	54	ald15_24	315	31
2020	54	ald15_24	321	54
2020	54	ald15_24	324	9
2020	54	ald15_24	325	125
2020	54	ald15_24	331	61
2020	54	ald15_24	332	74
2020	54	ald15_24	333	13
2020	54	ald15_24	334	12
2020	54	ald15_24	335	28
2020	54	ald15_24	341	11
2020	54	ald15_24	342	147
2020	54	ald15_24	343	20
2020	54	ald15_24	351	87
2020	54	ald15_24	411	193
2020	54	ald15_24	421	15
2020	54	ald15_24	422	239
2020	54	ald15_24	431	14
2020	54	ald15_24	432	277
2020	54	ald15_24	441	33
2020	54	ald15_24	511	42
2020	54	ald15_24	512	213
2020	54	ald15_24	513	386
2020	54	ald15_24	514	136
2020	54	ald15_24	515	65
2020	54	ald15_24	516	17
2020	54	ald15_24	522	3528
2020	54	ald15_24	524	401
2020	54	ald15_24	531	924
2020	54	ald15_24	532	2189
2020	54	ald15_24	541	173
2020	54	ald15_24	611	15
2020	54	ald15_24	612	112
2020	54	ald15_24	613	14
2020	54	ald15_24	622	309
2020	54	ald15_24	711	511
2020	54	ald15_24	712	157
2020	54	ald15_24	713	35
2020	54	ald15_24	721	70
2020	54	ald15_24	722	53
2020	54	ald15_24	723	569
2020	54	ald15_24	731	5
2020	54	ald15_24	732	8
2020	54	ald15_24	741	583
2020	54	ald15_24	742	74
2020	54	ald15_24	751	71
2020	54	ald15_24	753	4
2020	54	ald15_24	754	19
2020	54	ald15_24	811	82
2020	54	ald15_24	812	26
2020	54	ald15_24	813	14
2020	54	ald15_24	814	14
2020	54	ald15_24	815	44
2020	54	ald15_24	816	272
2020	54	ald15_24	817	13
2020	54	ald15_24	818	6
2020	54	ald15_24	821	4
2020	54	ald15_24	832	84
2020	54	ald15_24	833	95
2020	54	ald15_24	834	203
2020	54	ald15_24	835	145
2020	54	ald15_24	911	371
2020	54	ald15_24	912	28
2020	54	ald15_24	921	37
2020	54	ald15_24	931	370
2020	54	ald15_24	932	101
2020	54	ald15_24	933	94
2020	54	ald15_24	941	357
2020	54	ald15_24	961	26
2020	54	ald15_24	962	140
2020	54	ald25_54	000	253
2020	54	ald25_54	011	1042
2020	54	ald25_54	021	91
2020	54	ald25_54	031	185
2020	54	ald25_54	111	111
2020	54	ald25_54	112	1118
2020	54	ald25_54	121	880
2020	54	ald25_54	122	270
2020	54	ald25_54	131	71
2020	54	ald25_54	132	1129
2020	54	ald25_54	133	76
2020	54	ald25_54	134	1444
