STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_4	ANTALL
2015	01	ald67_74	3315	5
2015	01	ald67_74	3322	30
2015	01	ald67_74	3331	5
2015	01	ald67_74	3341	9
2015	01	ald67_74	3343	9
2015	01	ald67_74	3352	5
2015	01	ald67_74	3359	16
2015	01	ald67_74	3412	5
2015	01	ald67_74	3413	11
2015	01	ald67_74	3422	5
2015	01	ald67_74	3423	4
2015	01	ald67_74	3512	5
2015	01	ald67_74	4110	112
2015	01	ald67_74	4212	5
2015	01	ald67_74	4226	5
2015	01	ald67_74	4311	46
2015	01	ald67_74	4313	4
2015	01	ald67_74	4321	32
2015	01	ald67_74	4323	8
2015	01	ald67_74	4412	6
2015	01	ald67_74	4415	4
2015	01	ald67_74	5120	12
2015	01	ald67_74	5131	6
2015	01	ald67_74	5153	98
2015	01	ald67_74	5163	4
2015	01	ald67_74	5165	10
2015	01	ald67_74	5223	153
2015	01	ald67_74	5246	4
2015	01	ald67_74	5311	63
2015	01	ald67_74	5312	5
2015	01	ald67_74	5321	154
2015	01	ald67_74	5322	27
2015	01	ald67_74	5329	87
2015	01	ald67_74	5414	4
2015	01	ald67_74	5419	5
2015	01	ald67_74	6113	7
2015	01	ald67_74	6121	6
2015	01	ald67_74	6130	15
2015	01	ald67_74	7115	13
2015	01	ald67_74	7131	9
2015	01	ald67_74	7212	5
2015	01	ald67_74	7214	4
2015	01	ald67_74	7231	12
2015	01	ald67_74	7233	16
2015	01	ald67_74	7318	4
2015	01	ald67_74	7411	9
2015	01	ald67_74	8121	6
2015	01	ald67_74	8131	4
2015	01	ald67_74	8153	6
2015	01	ald67_74	8157	5
2015	01	ald67_74	8160	8
2015	01	ald67_74	8322	41
2015	01	ald67_74	8331	71
2015	01	ald67_74	8332	42
2015	01	ald67_74	8342	15
2015	01	ald67_74	9112	60
2015	01	ald67_74	9214	4
2015	01	ald67_74	9312	12
2015	01	ald67_74	9313	4
2015	01	ald67_74	9329	8
2015	01	ald67_74	9333	4
2015	01	ald67_74	9334	4
2015	01	ald67_74	9412	21
2015	01	ald67_74	9611	7
2015	01	ald67_74	9621	13
2015	01	ald67_74	9622	22
2015	02	ald15_24	0000	250
2015	02	ald15_24	0110	65
2015	02	ald15_24	0210	108
2015	02	ald15_24	0310	1107
2015	02	ald15_24	1111	4
2015	02	ald15_24	1114	6
2015	02	ald15_24	1120	23
2015	02	ald15_24	1211	5
2015	02	ald15_24	1219	11
2015	02	ald15_24	1221	15
2015	02	ald15_24	1324	8
2015	02	ald15_24	1412	6
2015	02	ald15_24	1420	143
2015	02	ald15_24	2142	18
2015	02	ald15_24	2149	6
2015	02	ald15_24	2161	7
2015	02	ald15_24	2166	24
2015	02	ald15_24	2211	9
2015	02	ald15_24	2223	245
2015	02	ald15_24	2224	52
2015	02	ald15_24	2264	17
2015	02	ald15_24	2267	11
2015	02	ald15_24	2310	272
2015	02	ald15_24	2330	30
2015	02	ald15_24	2341	335
2015	02	ald15_24	2342	110
2015	02	ald15_24	2351	7
2015	02	ald15_24	2354	6
2015	02	ald15_24	2355	17
2015	02	ald15_24	2359	20
2015	02	ald15_24	2411	31
2015	02	ald15_24	2412	9
2015	02	ald15_24	2413	15
2015	02	ald15_24	2421	17
2015	02	ald15_24	2422	74
2015	02	ald15_24	2423	14
2015	02	ald15_24	2431	39
2015	02	ald15_24	2432	25
2015	02	ald15_24	2433	5
2015	02	ald15_24	2511	33
2015	02	ald15_24	2512	20
2015	02	ald15_24	2513	6
2015	02	ald15_24	2519	74
2015	02	ald15_24	2529	8
2015	02	ald15_24	2619	4
2015	02	ald15_24	2621	5
2015	02	ald15_24	2635	22
2015	02	ald15_24	2636	4
2015	02	ald15_24	2641	5
2015	02	ald15_24	2642	38
2015	02	ald15_24	2643	12
2015	02	ald15_24	2652	9
2015	02	ald15_24	2653	10
2015	02	ald15_24	2654	4
2015	02	ald15_24	2655	13
2015	02	ald15_24	2659	4
2015	02	ald15_24	3112	37
2015	02	ald15_24	3114	42
2015	02	ald15_24	3115	14
2015	02	ald15_24	3118	7
2015	02	ald15_24	3119	66
2015	02	ald15_24	3123	12
2015	02	ald15_24	3141	17
2015	02	ald15_24	3142	4
2015	02	ald15_24	3211	13
2015	02	ald15_24	3212	14
2015	02	ald15_24	3213	11
2015	02	ald15_24	3240	33
2015	02	ald15_24	3254	7
2015	02	ald15_24	3256	29
2015	02	ald15_24	3258	32
2015	02	ald15_24	3311	35
2015	02	ald15_24	3312	76
2015	02	ald15_24	3313	20
2015	02	ald15_24	3315	6
2015	02	ald15_24	3321	38
2015	02	ald15_24	3322	361
2015	02	ald15_24	3323	8
2015	02	ald15_24	3331	37
2015	02	ald15_24	3332	9
2015	02	ald15_24	3333	250
2015	02	ald15_24	3334	21
2015	02	ald15_24	3341	6
2015	02	ald15_24	3342	6
2015	02	ald15_24	3343	33
2015	02	ald15_24	3351	7
2015	02	ald15_24	3353	4
2015	02	ald15_24	3355	73
2015	02	ald15_24	3359	18
2015	02	ald15_24	3412	22
2015	02	ald15_24	3413	30
2015	02	ald15_24	3421	93
2015	02	ald15_24	3422	446
2015	02	ald15_24	3423	310
2015	02	ald15_24	3431	14
2015	02	ald15_24	3432	6
2015	02	ald15_24	3439	17
2015	02	ald15_24	3511	152
2015	02	ald15_24	3512	135
2015	02	ald15_24	3521	11
2015	02	ald15_24	3522	10
2015	02	ald15_24	4110	909
2015	02	ald15_24	4132	9
2015	02	ald15_24	4211	31
2015	02	ald15_24	4212	16
2015	02	ald15_24	4214	11
2015	02	ald15_24	4221	53
2015	02	ald15_24	4222	94
2015	02	ald15_24	4223	32
2015	02	ald15_24	4224	138
2015	02	ald15_24	4225	4
2015	02	ald15_24	4226	245
2015	02	ald15_24	4227	43
2015	02	ald15_24	4229	18
2015	02	ald15_24	4311	76
2015	02	ald15_24	4312	5
2015	02	ald15_24	4321	781
2015	02	ald15_24	4322	86
2015	02	ald15_24	4323	102
2015	02	ald15_24	4411	19
2015	02	ald15_24	4412	50
2015	02	ald15_24	4415	7
2015	02	ald15_24	5111	45
2015	02	ald15_24	5112	5
2015	02	ald15_24	5113	11
2015	02	ald15_24	5120	261
2015	02	ald15_24	5131	725
2015	02	ald15_24	5132	164
2015	02	ald15_24	5141	263
2015	02	ald15_24	5142	40
2015	02	ald15_24	5153	154
2015	02	ald15_24	5163	4
2015	02	ald15_24	5164	20
2015	02	ald15_24	5165	5
2015	02	ald15_24	5169	14
2015	02	ald15_24	5222	43
2015	02	ald15_24	5223	8531
2015	02	ald15_24	5230	10
2015	02	ald15_24	5241	4
2015	02	ald15_24	5242	30
2015	02	ald15_24	5243	19
2015	02	ald15_24	5244	241
2015	02	ald15_24	5245	161
2015	02	ald15_24	5246	866
2015	02	ald15_24	5249	89
2015	02	ald15_24	5311	1659
2015	02	ald15_24	5312	190
2015	02	ald15_24	5321	695
2015	02	ald15_24	5322	156
2015	02	ald15_24	5329	1805
2015	02	ald15_24	5411	12
2015	02	ald15_24	5413	44
2015	02	ald15_24	5414	399
2015	02	ald15_24	5419	132
2015	02	ald15_24	6111	18
2015	02	ald15_24	6113	95
2015	02	ald15_24	6121	53
2015	02	ald15_24	6122	7
2015	02	ald15_24	6130	57
2015	02	ald15_24	6210	5
2015	02	ald15_24	6221	5
2015	02	ald15_24	7112	49
2015	02	ald15_24	7114	67
2015	02	ald15_24	7115	679
2015	02	ald15_24	7119	17
2015	02	ald15_24	7121	11
2015	02	ald15_24	7122	16
2015	02	ald15_24	7125	11
2015	02	ald15_24	7126	277
2015	02	ald15_24	7127	23
2015	02	ald15_24	7131	29
2015	02	ald15_24	7132	34
2015	02	ald15_24	7133	11
2015	02	ald15_24	7212	14
2015	02	ald15_24	7213	90
2015	02	ald15_24	7214	20
2015	02	ald15_24	7221	4
2015	02	ald15_24	7222	21
2015	02	ald15_24	7223	23
2015	02	ald15_24	7231	494
2015	02	ald15_24	7232	45
2015	02	ald15_24	7233	134
2015	02	ald15_24	7311	8
2015	02	ald15_24	7318	6
2015	02	ald15_24	7321	12
2015	02	ald15_24	7322	17
2015	02	ald15_24	7323	8
2015	02	ald15_24	7411	813
2015	02	ald15_24	7412	81
2015	02	ald15_24	7413	91
2015	02	ald15_24	7421	12
2015	02	ald15_24	7422	143
2015	02	ald15_24	7511	20
2015	02	ald15_24	7512	30
2015	02	ald15_24	7522	13
2015	02	ald15_24	7531	5
2015	02	ald15_24	7549	19
2015	02	ald15_24	8113	6
2015	02	ald15_24	8114	5
2015	02	ald15_24	8121	13
2015	02	ald15_24	8131	19
2015	02	ald15_24	8132	4
2015	02	ald15_24	8142	17
2015	02	ald15_24	8152	5
2015	02	ald15_24	8157	23
2015	02	ald15_24	8160	124
2015	02	ald15_24	8171	4
2015	02	ald15_24	8172	7
2015	02	ald15_24	8181	8
2015	02	ald15_24	8183	4
2015	02	ald15_24	8211	8
2015	02	ald15_24	8212	15
2015	02	ald15_24	8322	110
2015	02	ald15_24	8331	17
2015	02	ald15_24	8332	104
2015	02	ald15_24	8342	132
2015	02	ald15_24	8343	6
2015	02	ald15_24	8344	12
2015	02	ald15_24	8350	18
2015	02	ald15_24	9112	757
2015	02	ald15_24	9122	71
2015	02	ald15_24	9212	69
2015	02	ald15_24	9213	14
2015	02	ald15_24	9214	7
2015	02	ald15_24	9312	178
2015	02	ald15_24	9313	86
2015	02	ald15_24	9321	24
2015	02	ald15_24	9329	135
2015	02	ald15_24	9333	179
2015	02	ald15_24	9334	66
2015	02	ald15_24	9412	745
2015	02	ald15_24	9611	29
2015	02	ald15_24	9612	11
2015	02	ald15_24	9621	164
2015	02	ald15_24	9622	73
2015	02	ald15_24	9623	7
2015	02	ald15_24	9629	37
2015	02	ald25_54	0000	981
2015	02	ald25_54	0110	1027
2015	02	ald25_54	0210	16
2015	02	ald25_54	0310	59
2015	02	ald25_54	1111	83
2015	02	ald25_54	1112	64
2015	02	ald25_54	1114	233
2015	02	ald25_54	1120	4068
2015	02	ald25_54	1211	1372
2015	02	ald25_54	1212	312
2015	02	ald25_54	1213	475
2015	02	ald25_54	1219	2038
2015	02	ald25_54	1221	3052
2015	02	ald25_54	1222	202
2015	02	ald25_54	1223	299
2015	02	ald25_54	1311	80
2015	02	ald25_54	1321	1015
2015	02	ald25_54	1322	324
2015	02	ald25_54	1323	1082
2015	02	ald25_54	1324	1149
2015	02	ald25_54	1330	730
2015	02	ald25_54	1341	353
2015	02	ald25_54	1342	907
2015	02	ald25_54	1343	127
2015	02	ald25_54	1344	148
2015	02	ald25_54	1345	821
2015	02	ald25_54	1346	821
2015	02	ald25_54	1349	575
2015	02	ald25_54	1411	67
2015	02	ald25_54	1412	162
2015	02	ald25_54	1420	2755
2015	02	ald25_54	1431	194
2015	02	ald25_54	1439	79
2015	02	ald25_54	2111	65
2015	02	ald25_54	2112	25
2015	02	ald25_54	2113	126
2015	02	ald25_54	2114	259
2015	02	ald25_54	2120	147
2015	02	ald25_54	2131	89
2015	02	ald25_54	2132	92
2015	02	ald25_54	2133	35
2015	02	ald25_54	2141	158
2015	02	ald25_54	2142	2019
2015	02	ald25_54	2143	27
2015	02	ald25_54	2144	516
2015	02	ald25_54	2145	77
2015	02	ald25_54	2146	669
2015	02	ald25_54	2149	850
2015	02	ald25_54	2151	312
2015	02	ald25_54	2152	540
2015	02	ald25_54	2153	34
2015	02	ald25_54	2161	438
2015	02	ald25_54	2162	62
2015	02	ald25_54	2163	64
2015	02	ald25_54	2164	92
2015	02	ald25_54	2165	96
2015	02	ald25_54	2166	459
2015	02	ald25_54	2211	329
2015	02	ald25_54	2212	1148
2015	02	ald25_54	2221	1926
2015	02	ald25_54	2222	249
2015	02	ald25_54	2223	3691
2015	02	ald25_54	2224	878
2015	02	ald25_54	2250	140
2015	02	ald25_54	2261	161
2015	02	ald25_54	2262	172
2015	02	ald25_54	2263	5
2015	02	ald25_54	2264	444
2015	02	ald25_54	2265	98
2015	02	ald25_54	2266	32
2015	02	ald25_54	2267	198
2015	02	ald25_54	2269	22
2015	02	ald25_54	2310	1407
2015	02	ald25_54	2320	48
2015	02	ald25_54	2330	1638
2015	02	ald25_54	2341	5355
2015	02	ald25_54	2342	2599
2015	02	ald25_54	2351	261
2015	02	ald25_54	2352	122
2015	02	ald25_54	2353	4
2015	02	ald25_54	2354	142
2015	02	ald25_54	2355	14
2015	02	ald25_54	2359	208
2015	02	ald25_54	2411	1699
2015	02	ald25_54	2412	1112
2015	02	ald25_54	2413	1538
2015	02	ald25_54	2421	890
2015	02	ald25_54	2422	6519
2015	02	ald25_54	2423	1429
2015	02	ald25_54	2424	78
2015	02	ald25_54	2431	1062
2015	02	ald25_54	2432	448
2015	02	ald25_54	2433	416
2015	02	ald25_54	2434	93
2015	02	ald25_54	2511	3373
2015	02	ald25_54	2512	482
2015	02	ald25_54	2513	31
2015	02	ald25_54	2514	30
2015	02	ald25_54	2519	2065
2015	02	ald25_54	2521	58
2015	02	ald25_54	2522	143
2015	02	ald25_54	2529	360
2015	02	ald25_54	2611	953
2015	02	ald25_54	2612	55
2015	02	ald25_54	2619	85
2015	02	ald25_54	2621	67
2015	02	ald25_54	2622	214
2015	02	ald25_54	2631	98
2015	02	ald25_54	2632	86
2015	02	ald25_54	2633	24
2015	02	ald25_54	2634	570
2015	02	ald25_54	2635	815
2015	02	ald25_54	2636	130
2015	02	ald25_54	2641	151
2015	02	ald25_54	2642	589
2015	02	ald25_54	2643	125
2015	02	ald25_54	2651	16
2015	02	ald25_54	2652	136
2015	02	ald25_54	2653	24
2015	02	ald25_54	2654	96
2015	02	ald25_54	2655	27
2015	02	ald25_54	2656	48
2015	02	ald25_54	2659	8
2015	02	ald25_54	3112	1398
2015	02	ald25_54	3113	289
2015	02	ald25_54	3114	1213
2015	02	ald25_54	3115	523
2015	02	ald25_54	3116	203
2015	02	ald25_54	3117	534
2015	02	ald25_54	3118	170
2015	02	ald25_54	3119	2703
2015	02	ald25_54	3122	226
2015	02	ald25_54	3123	651
2015	02	ald25_54	3131	26
2015	02	ald25_54	3133	13
2015	02	ald25_54	3134	32
2015	02	ald25_54	3135	7
2015	02	ald25_54	3141	101
2015	02	ald25_54	3142	34
2015	02	ald25_54	3143	33
2015	02	ald25_54	3151	30
2015	02	ald25_54	3152	49
2015	02	ald25_54	3153	317
2015	02	ald25_54	3154	55
2015	02	ald25_54	3155	7
2015	02	ald25_54	3211	251
2015	02	ald25_54	3212	619
2015	02	ald25_54	3213	139
2015	02	ald25_54	3214	72
2015	02	ald25_54	3230	17
2015	02	ald25_54	3240	117
2015	02	ald25_54	3251	67
2015	02	ald25_54	3254	83
2015	02	ald25_54	3256	729
2015	02	ald25_54	3257	295
2015	02	ald25_54	3258	271
2015	02	ald25_54	3259	151
2015	02	ald25_54	3311	582
2015	02	ald25_54	3312	1376
2015	02	ald25_54	3313	1866
2015	02	ald25_54	3315	227
2015	02	ald25_54	3321	1334
2015	02	ald25_54	3322	6330
2015	02	ald25_54	3323	693
2015	02	ald25_54	3324	94
2015	02	ald25_54	3331	723
2015	02	ald25_54	3332	97
2015	02	ald25_54	3333	693
2015	02	ald25_54	3334	492
2015	02	ald25_54	3339	5
2015	02	ald25_54	3341	701
2015	02	ald25_54	3342	135
2015	02	ald25_54	3343	1043
2015	02	ald25_54	3351	254
2015	02	ald25_54	3352	153
2015	02	ald25_54	3353	506
2015	02	ald25_54	3355	1563
2015	02	ald25_54	3359	679
2015	02	ald25_54	3412	856
2015	02	ald25_54	3413	104
2015	02	ald25_54	3421	51
2015	02	ald25_54	3422	265
2015	02	ald25_54	3423	223
2015	02	ald25_54	3431	92
2015	02	ald25_54	3432	194
2015	02	ald25_54	3433	11
2015	02	ald25_54	3434	289
2015	02	ald25_54	3439	122
2015	02	ald25_54	3511	1652
2015	02	ald25_54	3512	635
2015	02	ald25_54	3513	75
2015	02	ald25_54	3514	63
2015	02	ald25_54	3521	123
2015	02	ald25_54	3522	71
2015	02	ald25_54	4110	5781
2015	02	ald25_54	4132	66
2015	02	ald25_54	4211	106
2015	02	ald25_54	4212	56
2015	02	ald25_54	4214	124
2015	02	ald25_54	4221	498
2015	02	ald25_54	4222	392
2015	02	ald25_54	4223	179
2015	02	ald25_54	4224	333
2015	02	ald25_54	4225	36
2015	02	ald25_54	4226	700
2015	02	ald25_54	4227	33
2015	02	ald25_54	4229	95
2015	02	ald25_54	4311	2080
2015	02	ald25_54	4312	74
2015	02	ald25_54	4313	267
2015	02	ald25_54	4321	3741
2015	02	ald25_54	4322	1128
2015	02	ald25_54	4323	873
2015	02	ald25_54	4411	15
2015	02	ald25_54	4412	230
2015	02	ald25_54	4415	113
2015	02	ald25_54	4416	50
2015	02	ald25_54	5111	451
2015	02	ald25_54	5112	109
2015	02	ald25_54	5113	36
2015	02	ald25_54	5120	942
2015	02	ald25_54	5131	712
2015	02	ald25_54	5132	120
2015	02	ald25_54	5141	604
2015	02	ald25_54	5142	173
2015	02	ald25_54	5151	212
2015	02	ald25_54	5152	11
2015	02	ald25_54	5153	1313
2015	02	ald25_54	5163	40
2015	02	ald25_54	5164	43
2015	02	ald25_54	5165	126
2015	02	ald25_54	5169	135
2015	02	ald25_54	5211	43
2015	02	ald25_54	5221	9
2015	02	ald25_54	5222	555
2015	02	ald25_54	5223	6904
2015	02	ald25_54	5230	14
2015	02	ald25_54	5242	27
2015	02	ald25_54	5243	20
2015	02	ald25_54	5244	417
2015	02	ald25_54	5245	139
2015	02	ald25_54	5246	367
2015	02	ald25_54	5249	276
2015	02	ald25_54	5311	6148
2015	02	ald25_54	5312	729
2015	02	ald25_54	5321	4728
2015	02	ald25_54	5322	498
2015	02	ald25_54	5329	3363
2015	02	ald25_54	5411	357
2015	02	ald25_54	5413	331
2015	02	ald25_54	5414	964
2015	02	ald25_54	5419	164
2015	02	ald25_54	6111	11
2015	02	ald25_54	6113	311
2015	02	ald25_54	6121	50
2015	02	ald25_54	6130	80
2015	02	ald25_54	6210	15
2015	02	ald25_54	6221	9
2015	02	ald25_54	7112	290
2015	02	ald25_54	7113	32
2015	02	ald25_54	7114	525
2015	02	ald25_54	7115	2950
2015	02	ald25_54	7119	145
2015	02	ald25_54	7121	136
2015	02	ald25_54	7122	233
2015	02	ald25_54	7124	47
2015	02	ald25_54	7125	118
2015	02	ald25_54	7126	1096
2015	02	ald25_54	7127	82
2015	02	ald25_54	7131	490
2015	02	ald25_54	7132	134
2015	02	ald25_54	7133	35
2015	02	ald25_54	7212	117
2015	02	ald25_54	7213	368
2015	02	ald25_54	7214	78
2015	02	ald25_54	7215	13
2015	02	ald25_54	7221	13
2015	02	ald25_54	7222	116
2015	02	ald25_54	7223	55
2015	02	ald25_54	7231	1348
2015	02	ald25_54	7232	442
2015	02	ald25_54	7233	676
2015	02	ald25_54	7311	49
2015	02	ald25_54	7313	26
2015	02	ald25_54	7315	9
2015	02	ald25_54	7318	30
2015	02	ald25_54	7321	150
2015	02	ald25_54	7322	186
2015	02	ald25_54	7323	31
2015	02	ald25_54	7411	1668
2015	02	ald25_54	7412	268
2015	02	ald25_54	7413	157
2015	02	ald25_54	7421	159
2015	02	ald25_54	7422	253
2015	02	ald25_54	7511	80
2015	02	ald25_54	7512	75
2015	02	ald25_54	7515	8
2015	02	ald25_54	7522	189
2015	02	ald25_54	7531	40
2015	02	ald25_54	7532	7
2015	02	ald25_54	7534	23
2015	02	ald25_54	7535	6
2015	02	ald25_54	7542	12
2015	02	ald25_54	7544	35
2015	02	ald25_54	7549	70
2015	02	ald25_54	8111	10
2015	02	ald25_54	8113	138
2015	02	ald25_54	8114	40
2015	02	ald25_54	8121	177
2015	02	ald25_54	8131	184
2015	02	ald25_54	8132	4
2015	02	ald25_54	8141	6
2015	02	ald25_54	8142	88
2015	02	ald25_54	8152	10
2015	02	ald25_54	8153	21
2015	02	ald25_54	8154	11
2015	02	ald25_54	8157	86
2015	02	ald25_54	8160	654
2015	02	ald25_54	8171	46
2015	02	ald25_54	8172	81
2015	02	ald25_54	8181	29
2015	02	ald25_54	8182	87
2015	02	ald25_54	8183	52
2015	02	ald25_54	8211	80
2015	02	ald25_54	8212	82
2015	02	ald25_54	8219	9
2015	02	ald25_54	8311	207
2015	02	ald25_54	8312	18
2015	02	ald25_54	8322	816
2015	02	ald25_54	8331	1033
2015	02	ald25_54	8332	1634
2015	02	ald25_54	8341	26
2015	02	ald25_54	8342	865
2015	02	ald25_54	8343	77
2015	02	ald25_54	8344	56
2015	02	ald25_54	8350	25
2015	02	ald25_54	9111	28
2015	02	ald25_54	9112	3427
2015	02	ald25_54	9122	242
2015	02	ald25_54	9212	23
2015	02	ald25_54	9213	11
2015	02	ald25_54	9214	46
2015	02	ald25_54	9312	626
2015	02	ald25_54	9313	349
2015	02	ald25_54	9321	102
2015	02	ald25_54	9329	293
2015	02	ald25_54	9333	251
2015	02	ald25_54	9334	36
2015	02	ald25_54	9412	1054
2015	02	ald25_54	9510	22
2015	02	ald25_54	9611	311
2015	02	ald25_54	9612	54
2015	02	ald25_54	9613	4
2015	02	ald25_54	9621	296
2015	02	ald25_54	9622	142
2015	02	ald25_54	9623	27
2015	02	ald25_54	9629	29
2015	02	ald55_66	0000	274
2015	02	ald55_66	0110	117
2015	02	ald55_66	1111	27
2015	02	ald55_66	1112	57
2015	02	ald55_66	1114	115
2015	02	ald55_66	1120	1728
2015	02	ald55_66	1211	387
2015	02	ald55_66	1212	108
2015	02	ald55_66	1213	200
2015	02	ald55_66	1219	925
2015	02	ald55_66	1221	612
2015	02	ald55_66	1222	47
2015	02	ald55_66	1223	115
2015	02	ald55_66	1311	28
2015	02	ald55_66	1321	374
2015	02	ald55_66	1322	114
2015	02	ald55_66	1323	403
2015	02	ald55_66	1324	338
2015	02	ald55_66	1330	201
2015	02	ald55_66	1341	142
2015	02	ald55_66	1342	379
2015	02	ald55_66	1343	53
2015	02	ald55_66	1344	45
2015	02	ald55_66	1345	478
2015	02	ald55_66	1346	281
2015	02	ald55_66	1349	190
2015	02	ald55_66	1411	9
2015	02	ald55_66	1412	22
2015	02	ald55_66	1420	553
2015	02	ald55_66	1431	59
2015	02	ald55_66	1439	15
2015	02	ald55_66	2112	10
2015	02	ald55_66	2113	30
2015	02	ald55_66	2114	78
2015	02	ald55_66	2120	52
2015	02	ald55_66	2131	21
2015	02	ald55_66	2132	41
2015	02	ald55_66	2133	5
2015	02	ald55_66	2141	50
2015	02	ald55_66	2142	597
2015	02	ald55_66	2144	129
2015	02	ald55_66	2145	19
2015	02	ald55_66	2146	264
2015	02	ald55_66	2149	262
2015	02	ald55_66	2151	109
2015	02	ald55_66	2152	161
2015	02	ald55_66	2153	6
2015	02	ald55_66	2161	143
2015	02	ald55_66	2162	9
2015	02	ald55_66	2164	18
2015	02	ald55_66	2165	28
2015	02	ald55_66	2166	48
2015	02	ald55_66	2211	111
2015	02	ald55_66	2212	305
2015	02	ald55_66	2221	898
2015	02	ald55_66	2222	68
2015	02	ald55_66	2223	680
2015	02	ald55_66	2224	149
2015	02	ald55_66	2250	15
2015	02	ald55_66	2261	77
2015	02	ald55_66	2262	32
2015	02	ald55_66	2264	111
2015	02	ald55_66	2265	10
2015	02	ald55_66	2266	5
2015	02	ald55_66	2267	70
2015	02	ald55_66	2310	554
2015	02	ald55_66	2320	24
2015	02	ald55_66	2330	714
2015	02	ald55_66	2341	1697
2015	02	ald55_66	2342	393
2015	02	ald55_66	2351	95
2015	02	ald55_66	2352	56
2015	02	ald55_66	2354	65
2015	02	ald55_66	2359	65
2015	02	ald55_66	2411	415
2015	02	ald55_66	2412	218
2015	02	ald55_66	2413	367
2015	02	ald55_66	2421	282
2015	02	ald55_66	2422	2410
2015	02	ald55_66	2423	409
2015	02	ald55_66	2424	28
2015	02	ald55_66	2431	133
2015	02	ald55_66	2432	86
2015	02	ald55_66	2433	121
2015	02	ald55_66	2434	12
2015	02	ald55_66	2511	659
2015	02	ald55_66	2512	68
2015	02	ald55_66	2514	5
2015	02	ald55_66	2519	278
2015	02	ald55_66	2521	9
2015	02	ald55_66	2522	26
2015	02	ald55_66	2529	50
2015	02	ald55_66	2611	125
2015	02	ald55_66	2612	36
2015	02	ald55_66	2619	16
2015	02	ald55_66	2621	27
2015	02	ald55_66	2622	106
2015	02	ald55_66	2631	39
2015	02	ald55_66	2632	22
2015	02	ald55_66	2633	4
2015	02	ald55_66	2634	96
2015	02	ald55_66	2635	213
2015	02	ald55_66	2636	79
2015	02	ald55_66	2641	57
2015	02	ald55_66	2642	182
2015	02	ald55_66	2643	33
2015	02	ald55_66	2652	47
2015	02	ald55_66	2654	11
2015	02	ald55_66	2655	15
2015	02	ald55_66	2656	5
2015	02	ald55_66	3112	442
2015	02	ald55_66	3113	109
2015	02	ald55_66	3114	256
2015	02	ald55_66	3115	145
2015	02	ald55_66	3116	67
2015	02	ald55_66	3117	80
2015	02	ald55_66	3118	39
2015	02	ald55_66	3119	716
2015	02	ald55_66	3122	94
2015	02	ald55_66	3123	204
2015	02	ald55_66	3131	11
2015	02	ald55_66	3133	7
2015	02	ald55_66	3134	9
2015	02	ald55_66	3135	4
2015	02	ald55_66	3141	42
2015	02	ald55_66	3142	23
2015	02	ald55_66	3143	11
2015	02	ald55_66	3151	10
2015	02	ald55_66	3152	14
2015	02	ald55_66	3153	79
2015	02	ald55_66	3154	6
2015	02	ald55_66	3211	40
2015	02	ald55_66	3212	236
2015	02	ald55_66	3213	40
2015	02	ald55_66	3214	24
2015	02	ald55_66	3230	4
2015	02	ald55_66	3240	15
2015	02	ald55_66	3251	20
2015	02	ald55_66	3254	32
2015	02	ald55_66	3256	289
2015	02	ald55_66	3257	98
2015	02	ald55_66	3258	33
2015	02	ald55_66	3259	65
2015	02	ald55_66	3311	94
2015	02	ald55_66	3312	524
2015	02	ald55_66	3313	610
2015	02	ald55_66	3315	83
2015	02	ald55_66	3321	311
2015	02	ald55_66	3322	1195
2015	02	ald55_66	3323	154
2015	02	ald55_66	3324	23
2015	02	ald55_66	3331	138
2015	02	ald55_66	3332	26
2015	02	ald55_66	3333	62
2015	02	ald55_66	3334	72
2015	02	ald55_66	3341	238
2015	02	ald55_66	3342	35
2015	02	ald55_66	3343	376
2015	02	ald55_66	3351	37
2015	02	ald55_66	3352	95
2015	02	ald55_66	3353	127
2015	02	ald55_66	3355	140
2015	02	ald55_66	3359	418
2015	02	ald55_66	3412	224
2015	02	ald55_66	3413	45
2015	02	ald55_66	3422	38
2015	02	ald55_66	3423	15
2015	02	ald55_66	3431	24
2015	02	ald55_66	3432	29
2015	02	ald55_66	3434	51
2015	02	ald55_66	3439	27
2015	02	ald55_66	3511	376
2015	02	ald55_66	3512	92
2015	02	ald55_66	3513	19
2015	02	ald55_66	3514	7
2015	02	ald55_66	3521	22
2015	02	ald55_66	4110	2031
2015	02	ald55_66	4132	21
2015	02	ald55_66	4211	73
2015	02	ald55_66	4212	9
2015	02	ald55_66	4214	11
2015	02	ald55_66	4221	99
2015	02	ald55_66	4222	57
2015	02	ald55_66	4223	97
2015	02	ald55_66	4224	53
2015	02	ald55_66	4225	12
2015	02	ald55_66	4226	127
2015	02	ald55_66	4229	14
2015	02	ald55_66	4311	704
2015	02	ald55_66	4312	31
2015	02	ald55_66	4313	122
2015	02	ald55_66	4321	778
2015	02	ald55_66	4322	215
2015	02	ald55_66	4323	221
2015	02	ald55_66	4411	5
2015	02	ald55_66	4412	88
2015	02	ald55_66	4415	56
2015	02	ald55_66	4416	13
2015	02	ald55_66	5111	77
2015	02	ald55_66	5112	13
2015	02	ald55_66	5113	12
2015	02	ald55_66	5120	129
2015	02	ald55_66	5131	68
2015	02	ald55_66	5132	4
2015	02	ald55_66	5141	50
2015	02	ald55_66	5142	17
2015	02	ald55_66	5151	51
2015	02	ald55_66	5152	6
