STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_4	antall
2019	10	ald25_54	2341	2341
2019	10	ald25_54	2342	1087
2019	10	ald25_54	2351	56
2019	10	ald25_54	2352	91
2019	10	ald25_54	2354	56
2019	10	ald25_54	2359	65
2019	10	ald25_54	2411	260
2019	10	ald25_54	2412	144
2019	10	ald25_54	2413	191
2019	10	ald25_54	2421	155
2019	10	ald25_54	2422	737
2019	10	ald25_54	2423	243
2019	10	ald25_54	2424	61
2019	10	ald25_54	2431	111
2019	10	ald25_54	2432	56
2019	10	ald25_54	2433	32
2019	10	ald25_54	2434	5
2019	10	ald25_54	2511	297
2019	10	ald25_54	2512	103
2019	10	ald25_54	2519	186
2019	10	ald25_54	2521	7
2019	10	ald25_54	2522	76
2019	10	ald25_54	2529	29
2019	10	ald25_54	2611	113
2019	10	ald25_54	2612	16
2019	10	ald25_54	2619	4
2019	10	ald25_54	2621	17
2019	10	ald25_54	2622	49
2019	10	ald25_54	2631	174
2019	10	ald25_54	2633	5
2019	10	ald25_54	2634	193
2019	10	ald25_54	2635	187
2019	10	ald25_54	2636	71
2019	10	ald25_54	2641	12
2019	10	ald25_54	2642	113
2019	10	ald25_54	2643	77
2019	10	ald25_54	2651	4
2019	10	ald25_54	2652	90
2019	10	ald25_54	2654	15
2019	10	ald25_54	2655	17
2019	10	ald25_54	2656	4
2019	10	ald25_54	3112	448
2019	10	ald25_54	3113	85
2019	10	ald25_54	3114	192
2019	10	ald25_54	3115	159
2019	10	ald25_54	3116	82
2019	10	ald25_54	3117	467
2019	10	ald25_54	3118	92
2019	10	ald25_54	3119	718
2019	10	ald25_54	3121	4
2019	10	ald25_54	3122	94
2019	10	ald25_54	3123	338
2019	10	ald25_54	3131	24
2019	10	ald25_54	3133	26
2019	10	ald25_54	3134	38
2019	10	ald25_54	3135	4
2019	10	ald25_54	3139	6
2019	10	ald25_54	3141	21
2019	10	ald25_54	3142	12
2019	10	ald25_54	3143	11
2019	10	ald25_54	3151	37
2019	10	ald25_54	3152	79
2019	10	ald25_54	3154	8
2019	10	ald25_54	3211	77
2019	10	ald25_54	3212	166
2019	10	ald25_54	3213	44
2019	10	ald25_54	3214	49
2019	10	ald25_54	3230	7
2019	10	ald25_54	3240	30
2019	10	ald25_54	3251	24
2019	10	ald25_54	3254	36
2019	10	ald25_54	3256	231
2019	10	ald25_54	3257	93
2019	10	ald25_54	3258	111
2019	10	ald25_54	3259	17
2019	10	ald25_54	3311	55
2019	10	ald25_54	3312	226
2019	10	ald25_54	3313	585
2019	10	ald25_54	3315	24
2019	10	ald25_54	3321	50
2019	10	ald25_54	3322	833
2019	10	ald25_54	3323	139
2019	10	ald25_54	3324	17
2019	10	ald25_54	3331	101
2019	10	ald25_54	3332	16
2019	10	ald25_54	3333	74
2019	10	ald25_54	3334	163
2019	10	ald25_54	3341	110
2019	10	ald25_54	3342	19
2019	10	ald25_54	3343	312
2019	10	ald25_54	3351	28
2019	10	ald25_54	3352	55
2019	10	ald25_54	3353	189
2019	10	ald25_54	3355	335
2019	10	ald25_54	3359	116
2019	10	ald25_54	3412	671
2019	10	ald25_54	3413	91
2019	10	ald25_54	3421	26
2019	10	ald25_54	3422	63
2019	10	ald25_54	3423	41
2019	10	ald25_54	3431	17
2019	10	ald25_54	3432	35
2019	10	ald25_54	3434	62
2019	10	ald25_54	3439	50
2019	10	ald25_54	3511	233
2019	10	ald25_54	3512	114
2019	10	ald25_54	3513	6
2019	10	ald25_54	3521	36
2019	10	ald25_54	3522	31
2019	10	ald25_54	4110	1301
2019	10	ald25_54	4132	9
2019	10	ald25_54	4211	9
2019	10	ald25_54	4212	10
2019	10	ald25_54	4214	122
2019	10	ald25_54	4221	97
2019	10	ald25_54	4222	97
2019	10	ald25_54	4223	21
2019	10	ald25_54	4224	147
2019	10	ald25_54	4225	6
2019	10	ald25_54	4226	163
2019	10	ald25_54	4229	20
2019	10	ald25_54	4311	435
2019	10	ald25_54	4312	17
2019	10	ald25_54	4313	36
2019	10	ald25_54	4321	707
2019	10	ald25_54	4322	154
2019	10	ald25_54	4323	101
2019	10	ald25_54	4411	8
2019	10	ald25_54	4412	53
2019	10	ald25_54	4415	13
2019	10	ald25_54	4416	6
2019	10	ald25_54	5112	26
2019	10	ald25_54	5113	19
2019	10	ald25_54	5120	418
2019	10	ald25_54	5131	307
2019	10	ald25_54	5132	82
2019	10	ald25_54	5141	216
2019	10	ald25_54	5142	79
2019	10	ald25_54	5151	52
2019	10	ald25_54	5153	266
2019	10	ald25_54	5163	14
2019	10	ald25_54	5164	6
2019	10	ald25_54	5165	62
2019	10	ald25_54	5211	4
2019	10	ald25_54	5221	4
2019	10	ald25_54	5222	191
2019	10	ald25_54	5223	2957
2019	10	ald25_54	5230	7
2019	10	ald25_54	5243	4
2019	10	ald25_54	5244	181
2019	10	ald25_54	5245	20
2019	10	ald25_54	5246	145
2019	10	ald25_54	5249	55
2019	10	ald25_54	5311	2134
2019	10	ald25_54	5312	235
2019	10	ald25_54	5321	2346
2019	10	ald25_54	5322	201
2019	10	ald25_54	5329	1215
2019	10	ald25_54	5411	58
2019	10	ald25_54	5413	40
2019	10	ald25_54	5414	142
2019	10	ald25_54	5419	86
2019	10	ald25_54	6113	79
2019	10	ald25_54	6121	48
2019	10	ald25_54	6130	51
2019	10	ald25_54	6210	37
2019	10	ald25_54	6221	68
2019	10	ald25_54	6222	8
2019	10	ald25_54	7112	159
2019	10	ald25_54	7113	5
2019	10	ald25_54	7114	363
2019	10	ald25_54	7115	1249
2019	10	ald25_54	7119	46
2019	10	ald25_54	7121	47
2019	10	ald25_54	7122	40
2019	10	ald25_54	7124	12
2019	10	ald25_54	7125	13
2019	10	ald25_54	7126	472
2019	10	ald25_54	7127	35
2019	10	ald25_54	7131	176
2019	10	ald25_54	7132	65
2019	10	ald25_54	7133	11
2019	10	ald25_54	7212	123
2019	10	ald25_54	7213	173
2019	10	ald25_54	7214	134
2019	10	ald25_54	7215	16
2019	10	ald25_54	7222	44
2019	10	ald25_54	7223	61
2019	10	ald25_54	7231	438
2019	10	ald25_54	7233	652
2019	10	ald25_54	7311	5
2019	10	ald25_54	7315	4
2019	10	ald25_54	7318	7
2019	10	ald25_54	7319	4
2019	10	ald25_54	7321	44
2019	10	ald25_54	7322	16
2019	10	ald25_54	7411	727
2019	10	ald25_54	7412	77
2019	10	ald25_54	7413	135
2019	10	ald25_54	7421	13
2019	10	ald25_54	7422	58
2019	10	ald25_54	7511	13
2019	10	ald25_54	7512	44
2019	10	ald25_54	7522	50
2019	10	ald25_54	7531	11
2019	10	ald25_54	7541	5
2019	10	ald25_54	7542	48
2019	10	ald25_54	7549	24
2019	10	ald25_54	8111	14
2019	10	ald25_54	8113	43
2019	10	ald25_54	8114	100
2019	10	ald25_54	8121	310
2019	10	ald25_54	8131	439
2019	10	ald25_54	8141	36
2019	10	ald25_54	8142	100
2019	10	ald25_54	8143	10
2019	10	ald25_54	8152	24
2019	10	ald25_54	8153	17
2019	10	ald25_54	8156	4
2019	10	ald25_54	8157	35
2019	10	ald25_54	8160	280
2019	10	ald25_54	8171	209
2019	10	ald25_54	8172	187
2019	10	ald25_54	8181	44
2019	10	ald25_54	8182	29
2019	10	ald25_54	8183	8
2019	10	ald25_54	8211	46
2019	10	ald25_54	8212	7
2019	10	ald25_54	8311	13
2019	10	ald25_54	8322	365
2019	10	ald25_54	8331	290
2019	10	ald25_54	8332	581
2019	10	ald25_54	8341	9
2019	10	ald25_54	8342	494
2019	10	ald25_54	8343	34
2019	10	ald25_54	8344	7
2019	10	ald25_54	8350	40
2019	10	ald25_54	9111	5
2019	10	ald25_54	9112	1179
2019	10	ald25_54	9122	73
2019	10	ald25_54	9123	4
2019	10	ald25_54	9212	7
2019	10	ald25_54	9214	22
2019	10	ald25_54	9312	392
2019	10	ald25_54	9313	96
2019	10	ald25_54	9321	14
2019	10	ald25_54	9329	145
2019	10	ald25_54	9333	93
2019	10	ald25_54	9334	21
2019	10	ald25_54	9412	347
2019	10	ald25_54	9510	4
2019	10	ald25_54	9611	112
2019	10	ald25_54	9621	5
2019	10	ald25_54	9622	61
2019	10	ald25_54	9629	12
2019	10	ald55_66	0000	48
2019	10	ald55_66	0110	28
2019	10	ald55_66	0310	4
2019	10	ald55_66	1111	8
2019	10	ald55_66	1112	9
2019	10	ald55_66	1114	14
2019	10	ald55_66	1120	330
2019	10	ald55_66	1211	80
2019	10	ald55_66	1212	19
2019	10	ald55_66	1213	27
2019	10	ald55_66	1219	230
2019	10	ald55_66	1221	79
2019	10	ald55_66	1222	7
2019	10	ald55_66	1223	21
2019	10	ald55_66	1311	4
2019	10	ald55_66	1321	153
2019	10	ald55_66	1322	43
2019	10	ald55_66	1323	119
2019	10	ald55_66	1324	70
2019	10	ald55_66	1330	28
2019	10	ald55_66	1341	16
2019	10	ald55_66	1342	124
2019	10	ald55_66	1343	28
2019	10	ald55_66	1344	16
2019	10	ald55_66	1345	121
2019	10	ald55_66	1346	50
2019	10	ald55_66	1349	37
2019	10	ald55_66	1411	5
2019	10	ald55_66	1412	6
2019	10	ald55_66	1420	206
2019	10	ald55_66	1431	26
2019	10	ald55_66	1439	9
2019	10	ald55_66	2114	4
2019	10	ald55_66	2141	5
2019	10	ald55_66	2142	138
2019	10	ald55_66	2144	9
2019	10	ald55_66	2145	5
2019	10	ald55_66	2146	63
2019	10	ald55_66	2149	27
2019	10	ald55_66	2151	25
2019	10	ald55_66	2152	6
2019	10	ald55_66	2161	16
2019	10	ald55_66	2164	4
2019	10	ald55_66	2166	7
2019	10	ald55_66	2211	22
2019	10	ald55_66	2212	87
2019	10	ald55_66	2221	235
2019	10	ald55_66	2222	21
2019	10	ald55_66	2223	359
2019	10	ald55_66	2224	60
2019	10	ald55_66	2250	5
2019	10	ald55_66	2261	23
2019	10	ald55_66	2262	5
2019	10	ald55_66	2264	16
2019	10	ald55_66	2267	9
2019	10	ald55_66	2310	211
2019	10	ald55_66	2330	275
2019	10	ald55_66	2341	520
2019	10	ald55_66	2342	88
2019	10	ald55_66	2351	10
2019	10	ald55_66	2352	22
2019	10	ald55_66	2354	17
2019	10	ald55_66	2359	20
2019	10	ald55_66	2411	55
2019	10	ald55_66	2412	39
2019	10	ald55_66	2413	42
2019	10	ald55_66	2421	69
2019	10	ald55_66	2422	344
2019	10	ald55_66	2423	78
2019	10	ald55_66	2424	9
2019	10	ald55_66	2431	15
2019	10	ald55_66	2432	10
2019	10	ald55_66	2433	13
2019	10	ald55_66	2511	49
2019	10	ald55_66	2512	7
2019	10	ald55_66	2519	27
2019	10	ald55_66	2522	12
2019	10	ald55_66	2529	14
2019	10	ald55_66	2611	12
2019	10	ald55_66	2612	11
2019	10	ald55_66	2621	7
2019	10	ald55_66	2622	13
2019	10	ald55_66	2631	106
2019	10	ald55_66	2634	23
2019	10	ald55_66	2635	42
2019	10	ald55_66	2636	35
2019	10	ald55_66	2642	33
2019	10	ald55_66	2643	29
2019	10	ald55_66	2652	28
2019	10	ald55_66	3112	124
2019	10	ald55_66	3113	44
2019	10	ald55_66	3114	34
2019	10	ald55_66	3115	51
2019	10	ald55_66	3116	24
2019	10	ald55_66	3117	78
2019	10	ald55_66	3118	29
2019	10	ald55_66	3119	198
2019	10	ald55_66	3122	31
2019	10	ald55_66	3123	99
2019	10	ald55_66	3131	12
2019	10	ald55_66	3133	8
2019	10	ald55_66	3134	6
2019	10	ald55_66	3139	4
2019	10	ald55_66	3141	11
2019	10	ald55_66	3142	7
2019	10	ald55_66	3151	20
2019	10	ald55_66	3152	41
2019	10	ald55_66	3211	7
2019	10	ald55_66	3212	45
2019	10	ald55_66	3213	10
2019	10	ald55_66	3214	16
2019	10	ald55_66	3251	4
2019	10	ald55_66	3256	64
2019	10	ald55_66	3257	34
2019	10	ald55_66	3258	14
2019	10	ald55_66	3259	11
2019	10	ald55_66	3312	161
2019	10	ald55_66	3313	238
2019	10	ald55_66	3315	6
2019	10	ald55_66	3321	18
2019	10	ald55_66	3322	203
2019	10	ald55_66	3323	43
2019	10	ald55_66	3331	24
2019	10	ald55_66	3334	20
2019	10	ald55_66	3341	70
2019	10	ald55_66	3342	8
2019	10	ald55_66	3343	88
2019	10	ald55_66	3351	38
2019	10	ald55_66	3352	48
2019	10	ald55_66	3353	51
2019	10	ald55_66	3355	26
2019	10	ald55_66	3359	58
2019	10	ald55_66	3412	143
2019	10	ald55_66	3413	42
2019	10	ald55_66	3422	6
2019	10	ald55_66	3431	4
2019	10	ald55_66	3434	21
2019	10	ald55_66	3511	43
2019	10	ald55_66	3512	9
2019	10	ald55_66	4110	554
2019	10	ald55_66	4211	8
2019	10	ald55_66	4214	6
2019	10	ald55_66	4221	34
2019	10	ald55_66	4222	34
2019	10	ald55_66	4223	12
2019	10	ald55_66	4224	17
2019	10	ald55_66	4226	44
2019	10	ald55_66	4311	117
2019	10	ald55_66	4312	9
2019	10	ald55_66	4313	16
2019	10	ald55_66	4321	210
2019	10	ald55_66	4322	39
2019	10	ald55_66	4323	30
2019	10	ald55_66	4411	4
2019	10	ald55_66	4412	85
2019	10	ald55_66	4415	5
2019	10	ald55_66	5112	17
2019	10	ald55_66	5120	56
2019	10	ald55_66	5131	13
2019	10	ald55_66	5132	5
2019	10	ald55_66	5141	17
2019	10	ald55_66	5142	13
2019	10	ald55_66	5151	35
2019	10	ald55_66	5153	184
2019	10	ald55_66	5163	13
2019	10	ald55_66	5165	16
2019	10	ald55_66	5222	34
2019	10	ald55_66	5223	584
2019	10	ald55_66	5244	14
2019	10	ald55_66	5246	8
2019	10	ald55_66	5249	4
2019	10	ald55_66	5311	555
2019	10	ald55_66	5312	106
2019	10	ald55_66	5321	1099
2019	10	ald55_66	5322	101
2019	10	ald55_66	5329	323
2019	10	ald55_66	5411	9
2019	10	ald55_66	5413	7
2019	10	ald55_66	5414	50
2019	10	ald55_66	5419	13
2019	10	ald55_66	6113	18
2019	10	ald55_66	6121	9
2019	10	ald55_66	6130	13
2019	10	ald55_66	6210	7
2019	10	ald55_66	6221	12
2019	10	ald55_66	7112	24
2019	10	ald55_66	7113	5
2019	10	ald55_66	7114	70
2019	10	ald55_66	7115	183
2019	10	ald55_66	7119	5
2019	10	ald55_66	7121	8
2019	10	ald55_66	7122	7
2019	10	ald55_66	7124	6
2019	10	ald55_66	7126	80
2019	10	ald55_66	7131	25
2019	10	ald55_66	7132	13
2019	10	ald55_66	7212	51
2019	10	ald55_66	7213	34
2019	10	ald55_66	7214	45
2019	10	ald55_66	7222	6
2019	10	ald55_66	7223	14
2019	10	ald55_66	7231	77
2019	10	ald55_66	7233	182
2019	10	ald55_66	7321	5
2019	10	ald55_66	7322	4
2019	10	ald55_66	7411	133
2019	10	ald55_66	7412	14
2019	10	ald55_66	7413	35
2019	10	ald55_66	7421	12
2019	10	ald55_66	7422	29
2019	10	ald55_66	7511	5
2019	10	ald55_66	7512	8
2019	10	ald55_66	7522	6
2019	10	ald55_66	7531	7
2019	10	ald55_66	7549	6
2019	10	ald55_66	8113	6
2019	10	ald55_66	8114	25
2019	10	ald55_66	8121	84
2019	10	ald55_66	8131	192
2019	10	ald55_66	8142	35
2019	10	ald55_66	8143	5
2019	10	ald55_66	8153	8
2019	10	ald55_66	8157	9
2019	10	ald55_66	8160	59
2019	10	ald55_66	8171	62
2019	10	ald55_66	8172	54
2019	10	ald55_66	8181	6
2019	10	ald55_66	8182	13
2019	10	ald55_66	8211	11
2019	10	ald55_66	8212	5
2019	10	ald55_66	8311	23
2019	10	ald55_66	8322	106
2019	10	ald55_66	8331	150
2019	10	ald55_66	8332	162
2019	10	ald55_66	8342	108
2019	10	ald55_66	8343	20
2019	10	ald55_66	8344	10
2019	10	ald55_66	8350	22
2019	10	ald55_66	9112	439
2019	10	ald55_66	9122	5
2019	10	ald55_66	9214	4
2019	10	ald55_66	9312	48
2019	10	ald55_66	9313	17
2019	10	ald55_66	9321	5
2019	10	ald55_66	9329	22
2019	10	ald55_66	9333	23
2019	10	ald55_66	9334	4
2019	10	ald55_66	9412	94
2019	10	ald55_66	9611	29
2019	10	ald55_66	9622	16
2019	10	ald55_66	9629	5
2019	10	ald67_74	0000	4
2019	10	ald67_74	1111	8
2019	10	ald67_74	1120	49
2019	10	ald67_74	1211	8
2019	10	ald67_74	1219	21
2019	10	ald67_74	1221	5
2019	10	ald67_74	1321	14
2019	10	ald67_74	1323	12
2019	10	ald67_74	1324	4
2019	10	ald67_74	1345	6
2019	10	ald67_74	1420	22
2019	10	ald67_74	2142	19
2019	10	ald67_74	2149	5
2019	10	ald67_74	2161	6
2019	10	ald67_74	2211	5
2019	10	ald67_74	2212	18
2019	10	ald67_74	2221	16
2019	10	ald67_74	2223	32
2019	10	ald67_74	2224	5
2019	10	ald67_74	2261	5
2019	10	ald67_74	2310	28
2019	10	ald67_74	2330	37
2019	10	ald67_74	2341	42
2019	10	ald67_74	2359	25
2019	10	ald67_74	2411	10
2019	10	ald67_74	2413	8
2019	10	ald67_74	2421	9
2019	10	ald67_74	2422	39
2019	10	ald67_74	2423	5
2019	10	ald67_74	2611	5
2019	10	ald67_74	2622	5
2019	10	ald67_74	2631	7
2019	10	ald67_74	2636	7
2019	10	ald67_74	2643	9
2019	10	ald67_74	3112	19
2019	10	ald67_74	3113	4
2019	10	ald67_74	3119	14
2019	10	ald67_74	3122	8
2019	10	ald67_74	3123	9
2019	10	ald67_74	3152	5
2019	10	ald67_74	3313	20
2019	10	ald67_74	3322	25
2019	10	ald67_74	3341	13
2019	10	ald67_74	3343	9
2019	10	ald67_74	3352	5
2019	10	ald67_74	3359	11
2019	10	ald67_74	3412	6
2019	10	ald67_74	3413	8
2019	10	ald67_74	3422	4
2019	10	ald67_74	4110	58
2019	10	ald67_74	4311	24
2019	10	ald67_74	4321	26
2019	10	ald67_74	4412	4
2019	10	ald67_74	4415	4
2019	10	ald67_74	5113	6
2019	10	ald67_74	5120	4
2019	10	ald67_74	5131	5
2019	10	ald67_74	5141	4
2019	10	ald67_74	5153	56
2019	10	ald67_74	5163	4
2019	10	ald67_74	5223	74
2019	10	ald67_74	5311	45
2019	10	ald67_74	5312	9
2019	10	ald67_74	5321	140
2019	10	ald67_74	5322	40
2019	10	ald67_74	5329	44
2019	10	ald67_74	5414	5
2019	10	ald67_74	5419	5
2019	10	ald67_74	6113	7
2019	10	ald67_74	6130	6
2019	10	ald67_74	7115	12
2019	10	ald67_74	7231	13
2019	10	ald67_74	7233	14
2019	10	ald67_74	7411	13
2019	10	ald67_74	8121	6
2019	10	ald67_74	8131	5
2019	10	ald67_74	8160	8
2019	10	ald67_74	8172	9
2019	10	ald67_74	8322	42
2019	10	ald67_74	8331	56
2019	10	ald67_74	8332	40
2019	10	ald67_74	8342	11
2019	10	ald67_74	9112	45
2019	10	ald67_74	9312	24
2019	10	ald67_74	9333	4
2019	10	ald67_74	9412	13
2019	10	ald67_74	9621	4
2019	10	ald67_74	9622	6
2019	10	ald67_74	9629	11
2019	11	ald15_24	0000	82
2019	11	ald15_24	0110	10
2019	11	ald15_24	0210	28
2019	11	ald15_24	0310	738
2019	11	ald15_24	1120	24
2019	11	ald15_24	1219	5
2019	11	ald15_24	1221	10
2019	11	ald15_24	1321	8
2019	11	ald15_24	1323	6
2019	11	ald15_24	1412	8
2019	11	ald15_24	1420	73
2019	11	ald15_24	1431	6
2019	11	ald15_24	2114	6
2019	11	ald15_24	2142	16
2019	11	ald15_24	2144	11
2019	11	ald15_24	2146	19
2019	11	ald15_24	2166	17
2019	11	ald15_24	2211	6
2019	11	ald15_24	2223	371
2019	11	ald15_24	2224	84
2019	11	ald15_24	2264	12
2019	11	ald15_24	2267	22
2019	11	ald15_24	2310	247
2019	11	ald15_24	2330	21
2019	11	ald15_24	2341	268
2019	11	ald15_24	2342	166
2019	11	ald15_24	2354	21
2019	11	ald15_24	2355	12
2019	11	ald15_24	2359	8
2019	11	ald15_24	2411	22
2019	11	ald15_24	2412	7
2019	11	ald15_24	2413	10
2019	11	ald15_24	2421	9
2019	11	ald15_24	2422	37
2019	11	ald15_24	2423	7
2019	11	ald15_24	2431	14
2019	11	ald15_24	2432	5
2019	11	ald15_24	2511	39
2019	11	ald15_24	2512	13
2019	11	ald15_24	2519	75
2019	11	ald15_24	2611	9
2019	11	ald15_24	2621	7
2019	11	ald15_24	2635	63
2019	11	ald15_24	2642	15
2019	11	ald15_24	2643	4
2019	11	ald15_24	2652	10
2019	11	ald15_24	2653	18
2019	11	ald15_24	2655	4
2019	11	ald15_24	2659	13
2019	11	ald15_24	3112	50
2019	11	ald15_24	3113	5
2019	11	ald15_24	3114	40
2019	11	ald15_24	3115	26
2019	11	ald15_24	3116	12
2019	11	ald15_24	3117	129
2019	11	ald15_24	3118	10
2019	11	ald15_24	3119	75
2019	11	ald15_24	3123	5
2019	11	ald15_24	3131	9
2019	11	ald15_24	3134	36
2019	11	ald15_24	3151	17
2019	11	ald15_24	3152	42
2019	11	ald15_24	3153	4
2019	11	ald15_24	3211	12
2019	11	ald15_24	3212	28
2019	11	ald15_24	3213	5
2019	11	ald15_24	3240	7
2019	11	ald15_24	3251	8
2019	11	ald15_24	3254	5
2019	11	ald15_24	3256	37
2019	11	ald15_24	3257	4
2019	11	ald15_24	3258	72
2019	11	ald15_24	3311	8
2019	11	ald15_24	3312	60
2019	11	ald15_24	3313	24
2019	11	ald15_24	3321	17
2019	11	ald15_24	3322	164
2019	11	ald15_24	3323	34
2019	11	ald15_24	3331	14
2019	11	ald15_24	3332	7
2019	11	ald15_24	3333	98
2019	11	ald15_24	3334	19
2019	11	ald15_24	3343	22
2019	11	ald15_24	3353	5
2019	11	ald15_24	3355	15
2019	11	ald15_24	3359	8
2019	11	ald15_24	3412	51
2019	11	ald15_24	3413	37
2019	11	ald15_24	3421	120
2019	11	ald15_24	3422	196
2019	11	ald15_24	3423	167
2019	11	ald15_24	3431	7
2019	11	ald15_24	3432	5
2019	11	ald15_24	3434	4
2019	11	ald15_24	3439	6
2019	11	ald15_24	3511	134
2019	11	ald15_24	3512	35
2019	11	ald15_24	3521	6
2019	11	ald15_24	4110	460
2019	11	ald15_24	4132	6
2019	11	ald15_24	4211	6
2019	11	ald15_24	4221	55
2019	11	ald15_24	4222	9
2019	11	ald15_24	4223	13
2019	11	ald15_24	4224	204
2019	11	ald15_24	4226	173
2019	11	ald15_24	4227	45
2019	11	ald15_24	4311	54
2019	11	ald15_24	4321	500
2019	11	ald15_24	4322	54
2019	11	ald15_24	4323	163
2019	11	ald15_24	4411	10
2019	11	ald15_24	4412	15
2019	11	ald15_24	4416	8
2019	11	ald15_24	5113	13
2019	11	ald15_24	5120	548
2019	11	ald15_24	5131	689
2019	11	ald15_24	5132	266
2019	11	ald15_24	5141	196
2019	11	ald15_24	5142	30
2019	11	ald15_24	5151	8
2019	11	ald15_24	5153	127
2019	11	ald15_24	5164	18
2019	11	ald15_24	5169	56
2019	11	ald15_24	5222	25
2019	11	ald15_24	5223	5904
2019	11	ald15_24	5230	12
2019	11	ald15_24	5244	25
2019	11	ald15_24	5245	45
2019	11	ald15_24	5246	511
2019	11	ald15_24	5249	37
2019	11	ald15_24	5311	1418
2019	11	ald15_24	5312	132
2019	11	ald15_24	5321	1197
2019	11	ald15_24	5322	143
2019	11	ald15_24	5329	1581
2019	11	ald15_24	5411	8
2019	11	ald15_24	5413	18
2019	11	ald15_24	5414	488
2019	11	ald15_24	5419	151
2019	11	ald15_24	6113	176
2019	11	ald15_24	6121	170
2019	11	ald15_24	6122	17
2019	11	ald15_24	6130	761
2019	11	ald15_24	6210	8
2019	11	ald15_24	6221	126
2019	11	ald15_24	7112	46
2019	11	ald15_24	7114	134
2019	11	ald15_24	7115	733
2019	11	ald15_24	7119	56
2019	11	ald15_24	7121	4
2019	11	ald15_24	7122	15
2019	11	ald15_24	7124	10
2019	11	ald15_24	7125	8
2019	11	ald15_24	7126	266
2019	11	ald15_24	7127	29
2019	11	ald15_24	7131	35
2019	11	ald15_24	7132	44
2019	11	ald15_24	7212	165
2019	11	ald15_24	7213	75
2019	11	ald15_24	7214	117
2019	11	ald15_24	7215	19
2019	11	ald15_24	7222	125
2019	11	ald15_24	7223	139
2019	11	ald15_24	7231	429
2019	11	ald15_24	7232	79
2019	11	ald15_24	7233	575
2019	11	ald15_24	7234	4
2019	11	ald15_24	7311	8
2019	11	ald15_24	7321	5
2019	11	ald15_24	7322	27
2019	11	ald15_24	7411	912
2019	11	ald15_24	7412	219
2019	11	ald15_24	7413	110
2019	11	ald15_24	7421	6
2019	11	ald15_24	7422	101
2019	11	ald15_24	7511	20
2019	11	ald15_24	7512	38
2019	11	ald15_24	7522	15
2019	11	ald15_24	7541	10
2019	11	ald15_24	7542	11
2019	11	ald15_24	7549	19
2019	11	ald15_24	8111	30
2019	11	ald15_24	8113	577
2019	11	ald15_24	8114	29
2019	11	ald15_24	8121	97
2019	11	ald15_24	8131	257
2019	11	ald15_24	8152	12
2019	11	ald15_24	8156	6
2019	11	ald15_24	8157	16
2019	11	ald15_24	8160	260
2019	11	ald15_24	8171	12
2019	11	ald15_24	8172	8
2019	11	ald15_24	8181	13
2019	11	ald15_24	8182	9
2019	11	ald15_24	8183	8
2019	11	ald15_24	8211	22
2019	11	ald15_24	8212	25
2019	11	ald15_24	8322	100
2019	11	ald15_24	8331	8
2019	11	ald15_24	8332	142
2019	11	ald15_24	8341	4
2019	11	ald15_24	8342	269
2019	11	ald15_24	8343	9
2019	11	ald15_24	8350	109
2019	11	ald15_24	9112	643
2019	11	ald15_24	9122	26
2019	11	ald15_24	9212	18
2019	11	ald15_24	9213	17
2019	11	ald15_24	9214	26
2019	11	ald15_24	9312	353
2019	11	ald15_24	9313	140
2019	11	ald15_24	9321	25
2019	11	ald15_24	9329	262
2019	11	ald15_24	9333	52
2019	11	ald15_24	9334	61
2019	11	ald15_24	9412	476
2019	11	ald15_24	9611	29
2019	11	ald15_24	9612	15
2019	11	ald15_24	9621	6
2019	11	ald15_24	9622	70
2019	11	ald15_24	9629	9
2019	11	ald25_54	0000	255
2019	11	ald25_54	0110	238
2019	11	ald25_54	0210	21
2019	11	ald25_54	0310	53
2019	11	ald25_54	1111	43
2019	11	ald25_54	1112	28
2019	11	ald25_54	1114	61
2019	11	ald25_54	1120	1966
2019	11	ald25_54	1211	495
2019	11	ald25_54	1212	136
2019	11	ald25_54	1213	131
2019	11	ald25_54	1219	1090
2019	11	ald25_54	1221	727
2019	11	ald25_54	1222	88
2019	11	ald25_54	1223	154
2019	11	ald25_54	1311	50
2019	11	ald25_54	1312	7
2019	11	ald25_54	1321	809
2019	11	ald25_54	1322	1770
2019	11	ald25_54	1323	802
2019	11	ald25_54	1324	496
2019	11	ald25_54	1330	251
2019	11	ald25_54	1341	266
2019	11	ald25_54	1342	486
2019	11	ald25_54	1343	85
2019	11	ald25_54	1344	68
2019	11	ald25_54	1345	515
2019	11	ald25_54	1346	196
2019	11	ald25_54	1349	241
2019	11	ald25_54	1411	29
2019	11	ald25_54	1412	182
2019	11	ald25_54	1420	1887
2019	11	ald25_54	1431	128
2019	11	ald25_54	1439	62
2019	11	ald25_54	2113	26
2019	11	ald25_54	2114	751
2019	11	ald25_54	2120	17
2019	11	ald25_54	2131	72
2019	11	ald25_54	2132	18
2019	11	ald25_54	2133	23
2019	11	ald25_54	2141	42
2019	11	ald25_54	2142	1288
2019	11	ald25_54	2143	10
2019	11	ald25_54	2144	480
2019	11	ald25_54	2145	45
2019	11	ald25_54	2146	3331
2019	11	ald25_54	2149	361
2019	11	ald25_54	2151	155
2019	11	ald25_54	2152	192
2019	11	ald25_54	2153	21
2019	11	ald25_54	2161	328
2019	11	ald25_54	2162	38
2019	11	ald25_54	2163	56
