STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_4	ANTALL
2019	01	ald67_74	2221	22
2019	01	ald67_74	2223	42
2019	01	ald67_74	2224	7
2019	01	ald67_74	2261	5
2019	01	ald67_74	2310	31
2019	01	ald67_74	2330	23
2019	01	ald67_74	2341	56
2019	01	ald67_74	2359	8
2019	01	ald67_74	2411	13
2019	01	ald67_74	2412	4
2019	01	ald67_74	2413	8
2019	01	ald67_74	2421	16
2019	01	ald67_74	2422	59
2019	01	ald67_74	2423	19
2019	01	ald67_74	2433	4
2019	01	ald67_74	2511	9
2019	01	ald67_74	2611	7
2019	01	ald67_74	2621	4
2019	01	ald67_74	2634	6
2019	01	ald67_74	2635	9
2019	01	ald67_74	2636	11
2019	01	ald67_74	2642	6
2019	01	ald67_74	2643	7
2019	01	ald67_74	2652	7
2019	01	ald67_74	3112	28
2019	01	ald67_74	3114	8
2019	01	ald67_74	3115	9
2019	01	ald67_74	3119	20
2019	01	ald67_74	3122	8
2019	01	ald67_74	3123	10
2019	01	ald67_74	3141	5
2019	01	ald67_74	3151	4
2019	01	ald67_74	3212	9
2019	01	ald67_74	3256	8
2019	01	ald67_74	3313	43
2019	01	ald67_74	3315	9
2019	01	ald67_74	3322	38
2019	01	ald67_74	3331	5
2019	01	ald67_74	3333	4
2019	01	ald67_74	3341	10
2019	01	ald67_74	3343	6
2019	01	ald67_74	3353	4
2019	01	ald67_74	3359	12
2019	01	ald67_74	3412	14
2019	01	ald67_74	3413	11
2019	01	ald67_74	3422	4
2019	01	ald67_74	3423	5
2019	01	ald67_74	3511	8
2019	01	ald67_74	3512	7
2019	01	ald67_74	4110	122
2019	01	ald67_74	4212	7
2019	01	ald67_74	4221	8
2019	01	ald67_74	4223	4
2019	01	ald67_74	4226	9
2019	01	ald67_74	4311	58
2019	01	ald67_74	4313	5
2019	01	ald67_74	4321	32
2019	01	ald67_74	4322	6
2019	01	ald67_74	4412	5
2019	01	ald67_74	5120	8
2019	01	ald67_74	5131	11
2019	01	ald67_74	5141	6
2019	01	ald67_74	5153	92
2019	01	ald67_74	5163	6
2019	01	ald67_74	5165	13
2019	01	ald67_74	5223	135
2019	01	ald67_74	5246	4
2019	01	ald67_74	5249	5
2019	01	ald67_74	5311	87
2019	01	ald67_74	5312	9
2019	01	ald67_74	5321	195
2019	01	ald67_74	5322	54
2019	01	ald67_74	5329	80
2019	01	ald67_74	5414	4
2019	01	ald67_74	6113	10
2019	01	ald67_74	6121	4
2019	01	ald67_74	6130	10
2019	01	ald67_74	7112	4
2019	01	ald67_74	7114	5
2019	01	ald67_74	7115	18
2019	01	ald67_74	7126	12
2019	01	ald67_74	7131	9
2019	01	ald67_74	7212	5
2019	01	ald67_74	7213	6
2019	01	ald67_74	7214	4
2019	01	ald67_74	7222	5
2019	01	ald67_74	7223	4
2019	01	ald67_74	7231	16
2019	01	ald67_74	7233	18
2019	01	ald67_74	7323	4
2019	01	ald67_74	7411	12
2019	01	ald67_74	7522	5
2019	01	ald67_74	8114	5
2019	01	ald67_74	8121	5
2019	01	ald67_74	8131	9
2019	01	ald67_74	8160	14
2019	01	ald67_74	8322	40
2019	01	ald67_74	8331	88
2019	01	ald67_74	8332	60
2019	01	ald67_74	8342	20
2019	01	ald67_74	9112	63
2019	01	ald67_74	9122	4
2019	01	ald67_74	9312	20
2019	01	ald67_74	9313	7
2019	01	ald67_74	9329	10
2019	01	ald67_74	9412	24
2019	01	ald67_74	9611	5
2019	01	ald67_74	9621	7
2019	01	ald67_74	9622	16
2019	01	ald67_74	9629	35
2019	02	ald15_24	0000	152
2019	02	ald15_24	0110	10
2019	02	ald15_24	0210	58
2019	02	ald15_24	0310	1507
2019	02	ald15_24	1111	6
2019	02	ald15_24	1114	6
2019	02	ald15_24	1120	28
2019	02	ald15_24	1219	11
2019	02	ald15_24	1221	20
2019	02	ald15_24	1223	4
2019	02	ald15_24	1323	11
2019	02	ald15_24	1324	4
2019	02	ald15_24	1412	9
2019	02	ald15_24	1420	111
2019	02	ald15_24	2142	32
2019	02	ald15_24	2149	4
2019	02	ald15_24	2152	8
2019	02	ald15_24	2161	10
2019	02	ald15_24	2166	18
2019	02	ald15_24	2211	8
2019	02	ald15_24	2223	318
2019	02	ald15_24	2224	64
2019	02	ald15_24	2262	6
2019	02	ald15_24	2264	24
2019	02	ald15_24	2267	12
2019	02	ald15_24	2310	404
2019	02	ald15_24	2320	4
2019	02	ald15_24	2330	25
2019	02	ald15_24	2341	465
2019	02	ald15_24	2342	98
2019	02	ald15_24	2351	26
2019	02	ald15_24	2352	6
2019	02	ald15_24	2354	15
2019	02	ald15_24	2355	15
2019	02	ald15_24	2359	16
2019	02	ald15_24	2411	19
2019	02	ald15_24	2412	18
2019	02	ald15_24	2413	31
2019	02	ald15_24	2421	28
2019	02	ald15_24	2422	81
2019	02	ald15_24	2423	29
2019	02	ald15_24	2431	97
2019	02	ald15_24	2432	25
2019	02	ald15_24	2434	4
2019	02	ald15_24	2511	56
2019	02	ald15_24	2512	38
2019	02	ald15_24	2513	7
2019	02	ald15_24	2519	117
2019	02	ald15_24	2522	4
2019	02	ald15_24	2611	11
2019	02	ald15_24	2619	8
2019	02	ald15_24	2622	6
2019	02	ald15_24	2635	33
2019	02	ald15_24	2641	7
2019	02	ald15_24	2642	31
2019	02	ald15_24	2643	17
2019	02	ald15_24	2652	11
2019	02	ald15_24	2653	16
2019	02	ald15_24	2655	12
2019	02	ald15_24	3112	41
2019	02	ald15_24	3113	8
2019	02	ald15_24	3114	40
2019	02	ald15_24	3115	18
2019	02	ald15_24	3116	7
2019	02	ald15_24	3117	4
2019	02	ald15_24	3118	5
2019	02	ald15_24	3119	55
2019	02	ald15_24	3123	8
2019	02	ald15_24	3141	13
2019	02	ald15_24	3155	7
2019	02	ald15_24	3211	18
2019	02	ald15_24	3212	27
2019	02	ald15_24	3213	8
2019	02	ald15_24	3214	9
2019	02	ald15_24	3240	28
2019	02	ald15_24	3251	6
2019	02	ald15_24	3254	12
2019	02	ald15_24	3256	31
2019	02	ald15_24	3257	6
2019	02	ald15_24	3258	30
2019	02	ald15_24	3311	6
2019	02	ald15_24	3312	75
2019	02	ald15_24	3313	27
2019	02	ald15_24	3315	4
2019	02	ald15_24	3321	45
2019	02	ald15_24	3322	325
2019	02	ald15_24	3323	62
2019	02	ald15_24	3331	28
2019	02	ald15_24	3332	10
2019	02	ald15_24	3333	288
2019	02	ald15_24	3334	55
2019	02	ald15_24	3342	9
2019	02	ald15_24	3343	25
2019	02	ald15_24	3351	9
2019	02	ald15_24	3353	4
2019	02	ald15_24	3355	33
2019	02	ald15_24	3359	35
2019	02	ald15_24	3412	37
2019	02	ald15_24	3413	31
2019	02	ald15_24	3421	123
2019	02	ald15_24	3422	592
2019	02	ald15_24	3423	337
2019	02	ald15_24	3431	18
2019	02	ald15_24	3432	11
2019	02	ald15_24	3439	18
2019	02	ald15_24	3511	174
2019	02	ald15_24	3512	118
2019	02	ald15_24	3521	11
2019	02	ald15_24	3522	19
2019	02	ald15_24	4110	836
2019	02	ald15_24	4132	4
2019	02	ald15_24	4211	22
2019	02	ald15_24	4212	14
2019	02	ald15_24	4214	24
2019	02	ald15_24	4221	60
2019	02	ald15_24	4222	85
2019	02	ald15_24	4223	20
2019	02	ald15_24	4224	142
2019	02	ald15_24	4225	18
2019	02	ald15_24	4226	294
2019	02	ald15_24	4227	37
2019	02	ald15_24	4229	24
2019	02	ald15_24	4311	79
2019	02	ald15_24	4321	843
2019	02	ald15_24	4322	55
2019	02	ald15_24	4323	192
2019	02	ald15_24	4411	4
2019	02	ald15_24	4412	18
2019	02	ald15_24	4415	11
2019	02	ald15_24	4416	4
2019	02	ald15_24	5111	57
2019	02	ald15_24	5112	6
2019	02	ald15_24	5113	20
2019	02	ald15_24	5120	346
2019	02	ald15_24	5131	1055
2019	02	ald15_24	5132	239
2019	02	ald15_24	5141	215
2019	02	ald15_24	5142	39
2019	02	ald15_24	5151	9
2019	02	ald15_24	5153	244
2019	02	ald15_24	5164	32
2019	02	ald15_24	5165	5
2019	02	ald15_24	5169	79
2019	02	ald15_24	5212	10
2019	02	ald15_24	5222	38
2019	02	ald15_24	5223	8328
2019	02	ald15_24	5230	7
2019	02	ald15_24	5241	4
2019	02	ald15_24	5242	6
2019	02	ald15_24	5243	14
2019	02	ald15_24	5244	241
2019	02	ald15_24	5245	20
2019	02	ald15_24	5246	1053
2019	02	ald15_24	5249	97
2019	02	ald15_24	5311	1791
2019	02	ald15_24	5312	263
2019	02	ald15_24	5321	782
2019	02	ald15_24	5322	234
2019	02	ald15_24	5329	1723
2019	02	ald15_24	5411	13
2019	02	ald15_24	5413	32
2019	02	ald15_24	5414	347
2019	02	ald15_24	5419	142
2019	02	ald15_24	6111	11
2019	02	ald15_24	6113	96
2019	02	ald15_24	6121	69
2019	02	ald15_24	6130	55
2019	02	ald15_24	6210	8
2019	02	ald15_24	6221	8
2019	02	ald15_24	7112	49
2019	02	ald15_24	7114	45
2019	02	ald15_24	7115	651
2019	02	ald15_24	7119	18
2019	02	ald15_24	7121	19
2019	02	ald15_24	7122	23
2019	02	ald15_24	7124	4
2019	02	ald15_24	7125	20
2019	02	ald15_24	7126	294
2019	02	ald15_24	7127	44
2019	02	ald15_24	7131	33
2019	02	ald15_24	7132	19
2019	02	ald15_24	7133	4
2019	02	ald15_24	7212	18
2019	02	ald15_24	7213	92
2019	02	ald15_24	7214	13
2019	02	ald15_24	7215	8
2019	02	ald15_24	7222	24
2019	02	ald15_24	7223	37
2019	02	ald15_24	7231	529
2019	02	ald15_24	7232	53
2019	02	ald15_24	7233	152
2019	02	ald15_24	7311	7
2019	02	ald15_24	7318	5
2019	02	ald15_24	7321	7
2019	02	ald15_24	7322	22
2019	02	ald15_24	7323	4
2019	02	ald15_24	7411	1049
2019	02	ald15_24	7412	74
2019	02	ald15_24	7413	98
2019	02	ald15_24	7421	12
2019	02	ald15_24	7422	165
2019	02	ald15_24	7511	15
2019	02	ald15_24	7512	35
2019	02	ald15_24	7522	22
2019	02	ald15_24	7531	6
2019	02	ald15_24	7542	4
2019	02	ald15_24	7544	6
2019	02	ald15_24	7549	13
2019	02	ald15_24	8113	6
2019	02	ald15_24	8114	4
2019	02	ald15_24	8121	15
2019	02	ald15_24	8131	34
2019	02	ald15_24	8142	11
2019	02	ald15_24	8152	7
2019	02	ald15_24	8154	4
2019	02	ald15_24	8157	16
2019	02	ald15_24	8160	181
2019	02	ald15_24	8171	5
2019	02	ald15_24	8172	12
2019	02	ald15_24	8181	8
2019	02	ald15_24	8182	7
2019	02	ald15_24	8211	18
2019	02	ald15_24	8212	16
2019	02	ald15_24	8311	7
2019	02	ald15_24	8322	123
2019	02	ald15_24	8331	16
2019	02	ald15_24	8332	90
2019	02	ald15_24	8341	4
2019	02	ald15_24	8342	161
2019	02	ald15_24	8343	9
2019	02	ald15_24	8344	6
2019	02	ald15_24	8350	20
2019	02	ald15_24	9111	5
2019	02	ald15_24	9112	701
2019	02	ald15_24	9122	60
2019	02	ald15_24	9211	6
2019	02	ald15_24	9212	73
2019	02	ald15_24	9213	13
2019	02	ald15_24	9214	25
2019	02	ald15_24	9312	197
2019	02	ald15_24	9313	150
2019	02	ald15_24	9321	19
2019	02	ald15_24	9329	154
2019	02	ald15_24	9333	224
2019	02	ald15_24	9334	66
2019	02	ald15_24	9412	726
2019	02	ald15_24	9611	27
2019	02	ald15_24	9612	8
2019	02	ald15_24	9613	5
2019	02	ald15_24	9621	99
2019	02	ald15_24	9622	80
2019	02	ald15_24	9623	7
2019	02	ald15_24	9629	64
2019	02	ald25_54	0000	887
2019	02	ald25_54	0110	955
2019	02	ald25_54	0210	57
2019	02	ald25_54	0310	122
2019	02	ald25_54	1111	80
2019	02	ald25_54	1112	93
2019	02	ald25_54	1114	245
2019	02	ald25_54	1120	3846
2019	02	ald25_54	1211	1220
2019	02	ald25_54	1212	295
2019	02	ald25_54	1213	516
2019	02	ald25_54	1219	2277
2019	02	ald25_54	1221	2866
2019	02	ald25_54	1222	214
2019	02	ald25_54	1223	379
2019	02	ald25_54	1311	65
2019	02	ald25_54	1312	4
2019	02	ald25_54	1321	735
2019	02	ald25_54	1322	423
2019	02	ald25_54	1323	1398
2019	02	ald25_54	1324	1173
2019	02	ald25_54	1330	712
2019	02	ald25_54	1341	392
2019	02	ald25_54	1342	924
2019	02	ald25_54	1343	123
2019	02	ald25_54	1344	180
2019	02	ald25_54	1345	856
2019	02	ald25_54	1346	710
2019	02	ald25_54	1349	613
2019	02	ald25_54	1411	75
2019	02	ald25_54	1412	214
2019	02	ald25_54	1420	2939
2019	02	ald25_54	1431	208
2019	02	ald25_54	1439	63
2019	02	ald25_54	2111	56
2019	02	ald25_54	2112	22
2019	02	ald25_54	2113	140
2019	02	ald25_54	2114	226
2019	02	ald25_54	2120	144
2019	02	ald25_54	2131	114
2019	02	ald25_54	2132	71
2019	02	ald25_54	2133	55
2019	02	ald25_54	2141	172
2019	02	ald25_54	2142	2602
2019	02	ald25_54	2143	52
2019	02	ald25_54	2144	464
2019	02	ald25_54	2145	97
2019	02	ald25_54	2146	663
2019	02	ald25_54	2149	749
2019	02	ald25_54	2151	366
2019	02	ald25_54	2152	536
2019	02	ald25_54	2153	52
2019	02	ald25_54	2161	553
2019	02	ald25_54	2162	98
2019	02	ald25_54	2163	96
2019	02	ald25_54	2164	118
2019	02	ald25_54	2165	119
2019	02	ald25_54	2166	502
2019	02	ald25_54	2211	397
2019	02	ald25_54	2212	1346
2019	02	ald25_54	2221	2037
2019	02	ald25_54	2222	228
2019	02	ald25_54	2223	4010
2019	02	ald25_54	2224	1130
2019	02	ald25_54	2250	169
2019	02	ald25_54	2261	178
2019	02	ald25_54	2262	193
2019	02	ald25_54	2263	5
2019	02	ald25_54	2264	500
2019	02	ald25_54	2265	105
2019	02	ald25_54	2266	41
2019	02	ald25_54	2267	241
2019	02	ald25_54	2269	26
2019	02	ald25_54	2310	1632
2019	02	ald25_54	2320	28
2019	02	ald25_54	2330	1700
2019	02	ald25_54	2341	6084
2019	02	ald25_54	2342	3139
2019	02	ald25_54	2351	286
2019	02	ald25_54	2352	178
2019	02	ald25_54	2353	6
2019	02	ald25_54	2354	153
2019	02	ald25_54	2355	11
2019	02	ald25_54	2356	6
2019	02	ald25_54	2359	243
2019	02	ald25_54	2411	1691
2019	02	ald25_54	2412	1079
2019	02	ald25_54	2413	1948
2019	02	ald25_54	2421	1207
2019	02	ald25_54	2422	7383
2019	02	ald25_54	2423	1574
2019	02	ald25_54	2424	86
2019	02	ald25_54	2431	1248
2019	02	ald25_54	2432	492
2019	02	ald25_54	2433	394
2019	02	ald25_54	2434	99
2019	02	ald25_54	2511	3612
2019	02	ald25_54	2512	613
2019	02	ald25_54	2513	38
2019	02	ald25_54	2514	52
2019	02	ald25_54	2519	2377
2019	02	ald25_54	2521	52
2019	02	ald25_54	2522	231
2019	02	ald25_54	2529	269
2019	02	ald25_54	2611	1230
2019	02	ald25_54	2612	60
2019	02	ald25_54	2619	109
2019	02	ald25_54	2621	78
2019	02	ald25_54	2622	186
2019	02	ald25_54	2631	115
2019	02	ald25_54	2632	86
2019	02	ald25_54	2633	25
2019	02	ald25_54	2634	676
2019	02	ald25_54	2635	1088
2019	02	ald25_54	2636	137
2019	02	ald25_54	2641	176
2019	02	ald25_54	2642	573
2019	02	ald25_54	2643	169
2019	02	ald25_54	2651	25
2019	02	ald25_54	2652	140
2019	02	ald25_54	2653	26
2019	02	ald25_54	2654	114
2019	02	ald25_54	2655	32
2019	02	ald25_54	2656	46
2019	02	ald25_54	2659	14
2019	02	ald25_54	3112	1535
2019	02	ald25_54	3113	301
2019	02	ald25_54	3114	1284
2019	02	ald25_54	3115	543
2019	02	ald25_54	3116	211
2019	02	ald25_54	3117	478
2019	02	ald25_54	3118	201
2019	02	ald25_54	3119	2534
2019	02	ald25_54	3122	167
2019	02	ald25_54	3123	769
2019	02	ald25_54	3131	32
2019	02	ald25_54	3133	8
2019	02	ald25_54	3134	29
2019	02	ald25_54	3135	4
2019	02	ald25_54	3141	98
2019	02	ald25_54	3142	34
2019	02	ald25_54	3143	27
2019	02	ald25_54	3151	28
2019	02	ald25_54	3152	52
2019	02	ald25_54	3153	281
2019	02	ald25_54	3154	62
2019	02	ald25_54	3155	97
2019	02	ald25_54	3211	290
2019	02	ald25_54	3212	669
2019	02	ald25_54	3213	181
2019	02	ald25_54	3214	74
2019	02	ald25_54	3230	23
2019	02	ald25_54	3240	140
2019	02	ald25_54	3251	65
2019	02	ald25_54	3254	98
2019	02	ald25_54	3256	769
2019	02	ald25_54	3257	272
2019	02	ald25_54	3258	308
2019	02	ald25_54	3259	129
2019	02	ald25_54	3311	532
2019	02	ald25_54	3312	1219
2019	02	ald25_54	3313	1687
2019	02	ald25_54	3315	192
2019	02	ald25_54	3321	1301
2019	02	ald25_54	3322	6419
2019	02	ald25_54	3323	741
2019	02	ald25_54	3324	93
2019	02	ald25_54	3331	756
2019	02	ald25_54	3332	90
2019	02	ald25_54	3333	724
2019	02	ald25_54	3334	673
2019	02	ald25_54	3339	5
2019	02	ald25_54	3341	678
2019	02	ald25_54	3342	135
2019	02	ald25_54	3343	1109
2019	02	ald25_54	3351	241
2019	02	ald25_54	3352	120
2019	02	ald25_54	3353	424
2019	02	ald25_54	3355	1790
2019	02	ald25_54	3359	604
2019	02	ald25_54	3412	955
2019	02	ald25_54	3413	124
2019	02	ald25_54	3421	56
2019	02	ald25_54	3422	380
2019	02	ald25_54	3423	224
2019	02	ald25_54	3431	129
2019	02	ald25_54	3432	221
2019	02	ald25_54	3433	13
2019	02	ald25_54	3434	288
2019	02	ald25_54	3439	162
2019	02	ald25_54	3511	1889
2019	02	ald25_54	3512	632
2019	02	ald25_54	3513	78
2019	02	ald25_54	3514	59
2019	02	ald25_54	3521	126
2019	02	ald25_54	3522	77
2019	02	ald25_54	4110	5456
2019	02	ald25_54	4132	70
2019	02	ald25_54	4211	81
2019	02	ald25_54	4212	46
2019	02	ald25_54	4214	180
2019	02	ald25_54	4221	518
2019	02	ald25_54	4222	427
2019	02	ald25_54	4223	123
2019	02	ald25_54	4224	384
2019	02	ald25_54	4225	61
2019	02	ald25_54	4226	762
2019	02	ald25_54	4227	34
2019	02	ald25_54	4229	98
2019	02	ald25_54	4311	1919
2019	02	ald25_54	4312	34
2019	02	ald25_54	4313	232
2019	02	ald25_54	4321	4520
2019	02	ald25_54	4322	1129
2019	02	ald25_54	4323	970
2019	02	ald25_54	4411	19
2019	02	ald25_54	4412	163
2019	02	ald25_54	4415	102
2019	02	ald25_54	4416	59
2019	02	ald25_54	5111	420
2019	02	ald25_54	5112	127
2019	02	ald25_54	5113	33
2019	02	ald25_54	5120	1068
2019	02	ald25_54	5131	1107
2019	02	ald25_54	5132	201
2019	02	ald25_54	5141	745
2019	02	ald25_54	5142	250
2019	02	ald25_54	5151	211
2019	02	ald25_54	5152	11
2019	02	ald25_54	5153	1344
2019	02	ald25_54	5163	44
2019	02	ald25_54	5164	58
2019	02	ald25_54	5165	158
2019	02	ald25_54	5169	147
2019	02	ald25_54	5211	44
2019	02	ald25_54	5212	4
2019	02	ald25_54	5221	8
2019	02	ald25_54	5222	574
2019	02	ald25_54	5223	7801
2019	02	ald25_54	5230	19
2019	02	ald25_54	5242	24
2019	02	ald25_54	5243	25
2019	02	ald25_54	5244	380
2019	02	ald25_54	5245	31
2019	02	ald25_54	5246	624
2019	02	ald25_54	5249	344
2019	02	ald25_54	5311	6504
2019	02	ald25_54	5312	755
2019	02	ald25_54	5321	5081
2019	02	ald25_54	5322	628
2019	02	ald25_54	5329	3324
2019	02	ald25_54	5411	389
2019	02	ald25_54	5413	379
2019	02	ald25_54	5414	1077
2019	02	ald25_54	5419	186
2019	02	ald25_54	6111	14
2019	02	ald25_54	6113	366
2019	02	ald25_54	6121	49
2019	02	ald25_54	6130	78
2019	02	ald25_54	6210	22
2019	02	ald25_54	6221	17
2019	02	ald25_54	7112	314
2019	02	ald25_54	7113	25
2019	02	ald25_54	7114	677
2019	02	ald25_54	7115	3536
2019	02	ald25_54	7119	211
2019	02	ald25_54	7121	160
2019	02	ald25_54	7122	320
2019	02	ald25_54	7123	7
2019	02	ald25_54	7124	40
2019	02	ald25_54	7125	132
2019	02	ald25_54	7126	1376
2019	02	ald25_54	7127	77
2019	02	ald25_54	7131	590
2019	02	ald25_54	7132	161
2019	02	ald25_54	7133	38
2019	02	ald25_54	7211	5
2019	02	ald25_54	7212	118
2019	02	ald25_54	7213	377
2019	02	ald25_54	7214	90
2019	02	ald25_54	7215	20
2019	02	ald25_54	7221	13
2019	02	ald25_54	7222	105
2019	02	ald25_54	7223	71
2019	02	ald25_54	7231	1531
2019	02	ald25_54	7232	213
2019	02	ald25_54	7233	665
2019	02	ald25_54	7234	11
2019	02	ald25_54	7311	43
2019	02	ald25_54	7313	32
2019	02	ald25_54	7315	5
2019	02	ald25_54	7318	21
2019	02	ald25_54	7321	105
2019	02	ald25_54	7322	133
2019	02	ald25_54	7323	31
2019	02	ald25_54	7411	2012
2019	02	ald25_54	7412	297
2019	02	ald25_54	7413	144
2019	02	ald25_54	7421	147
2019	02	ald25_54	7422	298
2019	02	ald25_54	7511	74
2019	02	ald25_54	7512	81
2019	02	ald25_54	7515	8
2019	02	ald25_54	7522	229
2019	02	ald25_54	7531	56
2019	02	ald25_54	7534	25
2019	02	ald25_54	7536	4
2019	02	ald25_54	7541	7
2019	02	ald25_54	7542	20
2019	02	ald25_54	7544	51
2019	02	ald25_54	7549	58
2019	02	ald25_54	8111	6
2019	02	ald25_54	8113	142
2019	02	ald25_54	8114	55
2019	02	ald25_54	8121	138
2019	02	ald25_54	8131	166
2019	02	ald25_54	8142	85
2019	02	ald25_54	8152	14
2019	02	ald25_54	8153	17
2019	02	ald25_54	8154	13
2019	02	ald25_54	8157	124
2019	02	ald25_54	8160	847
2019	02	ald25_54	8171	41
2019	02	ald25_54	8172	82
2019	02	ald25_54	8181	36
2019	02	ald25_54	8182	98
2019	02	ald25_54	8183	46
2019	02	ald25_54	8211	100
2019	02	ald25_54	8212	81
2019	02	ald25_54	8219	6
2019	02	ald25_54	8311	268
2019	02	ald25_54	8312	18
2019	02	ald25_54	8322	996
2019	02	ald25_54	8331	1254
2019	02	ald25_54	8332	1693
2019	02	ald25_54	8341	36
2019	02	ald25_54	8342	980
2019	02	ald25_54	8343	109
2019	02	ald25_54	8344	36
2019	02	ald25_54	8350	27
2019	02	ald25_54	9111	43
2019	02	ald25_54	9112	3930
2019	02	ald25_54	9122	339
2019	02	ald25_54	9212	33
2019	02	ald25_54	9213	10
2019	02	ald25_54	9214	44
2019	02	ald25_54	9312	711
2019	02	ald25_54	9313	445
2019	02	ald25_54	9321	122
2019	02	ald25_54	9329	195
2019	02	ald25_54	9333	418
2019	02	ald25_54	9334	56
2019	02	ald25_54	9412	1308
2019	02	ald25_54	9510	14
2019	02	ald25_54	9611	312
2019	02	ald25_54	9612	62
2019	02	ald25_54	9613	4
2019	02	ald25_54	9621	246
2019	02	ald25_54	9622	159
2019	02	ald25_54	9623	24
2019	02	ald25_54	9629	62
2019	02	ald55_66	0000	145
2019	02	ald55_66	0110	127
2019	02	ald55_66	0310	14
2019	02	ald55_66	1111	32
2019	02	ald55_66	1112	71
2019	02	ald55_66	1114	133
2019	02	ald55_66	1120	1944
2019	02	ald55_66	1211	460
2019	02	ald55_66	1212	134
2019	02	ald55_66	1213	266
2019	02	ald55_66	1219	1133
2019	02	ald55_66	1221	796
2019	02	ald55_66	1222	65
2019	02	ald55_66	1223	138
2019	02	ald55_66	1311	25
2019	02	ald55_66	1321	390
2019	02	ald55_66	1322	191
2019	02	ald55_66	1323	503
2019	02	ald55_66	1324	437
2019	02	ald55_66	1330	290
2019	02	ald55_66	1341	141
2019	02	ald55_66	1342	462
2019	02	ald55_66	1343	69
2019	02	ald55_66	1344	57
2019	02	ald55_66	1345	434
2019	02	ald55_66	1346	319
2019	02	ald55_66	1349	243
2019	02	ald55_66	1412	34
2019	02	ald55_66	1420	694
2019	02	ald55_66	1431	58
2019	02	ald55_66	1439	26
2019	02	ald55_66	2111	5
2019	02	ald55_66	2112	10
2019	02	ald55_66	2113	38
2019	02	ald55_66	2114	70
2019	02	ald55_66	2120	50
2019	02	ald55_66	2131	20
2019	02	ald55_66	2132	36
2019	02	ald55_66	2133	4
2019	02	ald55_66	2141	55
2019	02	ald55_66	2142	789
2019	02	ald55_66	2143	6
2019	02	ald55_66	2144	145
2019	02	ald55_66	2145	34
2019	02	ald55_66	2146	299
2019	02	ald55_66	2149	314
2019	02	ald55_66	2151	144
2019	02	ald55_66	2152	168
2019	02	ald55_66	2153	16
2019	02	ald55_66	2161	143
2019	02	ald55_66	2162	15
2019	02	ald55_66	2163	8
2019	02	ald55_66	2164	28
2019	02	ald55_66	2165	39
2019	02	ald55_66	2166	61
2019	02	ald55_66	2211	117
2019	02	ald55_66	2212	315
2019	02	ald55_66	2221	964
2019	02	ald55_66	2222	106
2019	02	ald55_66	2223	745
2019	02	ald55_66	2224	220
2019	02	ald55_66	2250	28
2019	02	ald55_66	2261	78
2019	02	ald55_66	2262	42
2019	02	ald55_66	2264	108
2019	02	ald55_66	2265	14
2019	02	ald55_66	2266	4
2019	02	ald55_66	2267	68
2019	02	ald55_66	2269	7
2019	02	ald55_66	2310	601
2019	02	ald55_66	2320	22
2019	02	ald55_66	2330	696
2019	02	ald55_66	2341	1593
2019	02	ald55_66	2342	425
2019	02	ald55_66	2351	80
2019	02	ald55_66	2352	52
2019	02	ald55_66	2354	70
2019	02	ald55_66	2359	81
2019	02	ald55_66	2411	446
2019	02	ald55_66	2412	262
2019	02	ald55_66	2413	511
2019	02	ald55_66	2421	425
2019	02	ald55_66	2422	2737
2019	02	ald55_66	2423	539
2019	02	ald55_66	2424	21
2019	02	ald55_66	2431	157
2019	02	ald55_66	2432	92
2019	02	ald55_66	2433	154
2019	02	ald55_66	2434	21
2019	02	ald55_66	2511	947
2019	02	ald55_66	2512	82
2019	02	ald55_66	2513	4
2019	02	ald55_66	2514	7
2019	02	ald55_66	2519	504
2019	02	ald55_66	2521	19
2019	02	ald55_66	2522	41
2019	02	ald55_66	2529	62
2019	02	ald55_66	2611	184
2019	02	ald55_66	2612	27
2019	02	ald55_66	2619	19
2019	02	ald55_66	2621	27
2019	02	ald55_66	2622	98
2019	02	ald55_66	2631	33
2019	02	ald55_66	2632	30
2019	02	ald55_66	2634	131
2019	02	ald55_66	2635	247
2019	02	ald55_66	2636	61
2019	02	ald55_66	2641	45
2019	02	ald55_66	2642	187
2019	02	ald55_66	2643	51
2019	02	ald55_66	2652	52
2019	02	ald55_66	2654	11
2019	02	ald55_66	2655	15
2019	02	ald55_66	2656	5
2019	02	ald55_66	3112	499
2019	02	ald55_66	3113	133
2019	02	ald55_66	3114	311
2019	02	ald55_66	3115	183
2019	02	ald55_66	3116	74
2019	02	ald55_66	3117	98
2019	02	ald55_66	3118	44
2019	02	ald55_66	3119	786
2019	02	ald55_66	3122	68
2019	02	ald55_66	3123	235
2019	02	ald55_66	3131	12
2019	02	ald55_66	3133	10
2019	02	ald55_66	3134	14
2019	02	ald55_66	3135	5
2019	02	ald55_66	3141	32
2019	02	ald55_66	3142	22
2019	02	ald55_66	3143	10
2019	02	ald55_66	3151	16
2019	02	ald55_66	3152	14
2019	02	ald55_66	3153	127
2019	02	ald55_66	3154	4
2019	02	ald55_66	3155	39
2019	02	ald55_66	3211	46
2019	02	ald55_66	3212	229
2019	02	ald55_66	3213	46
2019	02	ald55_66	3214	27
2019	02	ald55_66	3240	13
2019	02	ald55_66	3251	20
2019	02	ald55_66	3254	31
