STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_3	ANTALL
2019	19	ald55_66	341	113
2019	19	ald55_66	342	10
2019	19	ald55_66	343	31
2019	19	ald55_66	351	64
2019	19	ald55_66	352	15
2019	19	ald55_66	411	435
2019	19	ald55_66	421	26
2019	19	ald55_66	422	122
2019	19	ald55_66	431	108
2019	19	ald55_66	432	218
2019	19	ald55_66	441	91
2019	19	ald55_66	511	16
2019	19	ald55_66	512	63
2019	19	ald55_66	513	23
2019	19	ald55_66	514	25
2019	19	ald55_66	515	287
2019	19	ald55_66	516	23
2019	19	ald55_66	522	474
2019	19	ald55_66	524	41
2019	19	ald55_66	531	529
2019	19	ald55_66	532	1329
2019	19	ald55_66	541	71
2019	19	ald55_66	611	6
2019	19	ald55_66	612	20
2019	19	ald55_66	613	9
2019	19	ald55_66	622	68
2019	19	ald55_66	711	204
2019	19	ald55_66	712	59
2019	19	ald55_66	713	30
2019	19	ald55_66	721	47
2019	19	ald55_66	722	7
2019	19	ald55_66	723	229
2019	19	ald55_66	731	5
2019	19	ald55_66	732	16
2019	19	ald55_66	741	132
2019	19	ald55_66	742	33
2019	19	ald55_66	751	13
2019	19	ald55_66	752	4
2019	19	ald55_66	754	9
2019	19	ald55_66	811	43
2019	19	ald55_66	812	12
2019	19	ald55_66	813	6
2019	19	ald55_66	814	8
2019	19	ald55_66	815	49
2019	19	ald55_66	816	129
2019	19	ald55_66	817	19
2019	19	ald55_66	818	9
2019	19	ald55_66	832	96
2019	19	ald55_66	833	403
2019	19	ald55_66	834	177
2019	19	ald55_66	835	56
2019	19	ald55_66	911	400
2019	19	ald55_66	912	7
2019	19	ald55_66	921	17
2019	19	ald55_66	931	80
2019	19	ald55_66	932	23
2019	19	ald55_66	933	16
2019	19	ald55_66	941	83
2019	19	ald55_66	961	53
2019	19	ald55_66	962	67
2019	19	ald67_74	000	32
2019	19	ald67_74	111	16
2019	19	ald67_74	112	60
2019	19	ald67_74	121	26
2019	19	ald67_74	122	6
2019	19	ald67_74	132	35
2019	19	ald67_74	134	32
2019	19	ald67_74	142	18
2019	19	ald67_74	213	4
2019	19	ald67_74	214	27
2019	19	ald67_74	216	6
2019	19	ald67_74	221	29
2019	19	ald67_74	222	57
2019	19	ald67_74	226	14
2019	19	ald67_74	231	41
2019	19	ald67_74	233	24
2019	19	ald67_74	234	49
2019	19	ald67_74	235	8
2019	19	ald67_74	241	13
2019	19	ald67_74	242	51
2019	19	ald67_74	243	6
2019	19	ald67_74	261	7
2019	19	ald67_74	263	12
2019	19	ald67_74	264	9
2019	19	ald67_74	265	4
2019	19	ald67_74	311	26
2019	19	ald67_74	312	17
2019	19	ald67_74	314	4
2019	19	ald67_74	315	22
2019	19	ald67_74	321	6
2019	19	ald67_74	325	11
2019	19	ald67_74	331	20
2019	19	ald67_74	332	18
2019	19	ald67_74	333	4
2019	19	ald67_74	334	17
2019	19	ald67_74	335	10
2019	19	ald67_74	341	10
2019	19	ald67_74	343	5
2019	19	ald67_74	411	58
2019	19	ald67_74	421	4
2019	19	ald67_74	422	8
2019	19	ald67_74	431	17
2019	19	ald67_74	432	12
2019	19	ald67_74	441	10
2019	19	ald67_74	511	7
2019	19	ald67_74	512	4
2019	19	ald67_74	515	60
2019	19	ald67_74	516	12
2019	19	ald67_74	522	90
2019	19	ald67_74	524	7
2019	19	ald67_74	531	90
2019	19	ald67_74	532	303
2019	19	ald67_74	541	6
2019	19	ald67_74	612	17
2019	19	ald67_74	622	5
2019	19	ald67_74	711	19
2019	19	ald67_74	712	11
2019	19	ald67_74	713	7
2019	19	ald67_74	721	6
2019	19	ald67_74	723	20
2019	19	ald67_74	741	10
2019	19	ald67_74	811	4
2019	19	ald67_74	815	6
2019	19	ald67_74	816	22
2019	19	ald67_74	817	5
2019	19	ald67_74	832	33
2019	19	ald67_74	833	102
2019	19	ald67_74	834	33
2019	19	ald67_74	835	7
2019	19	ald67_74	911	63
2019	19	ald67_74	931	14
2019	19	ald67_74	933	4
2019	19	ald67_74	941	27
2019	19	ald67_74	961	4
2019	19	ald67_74	962	20
2019	20	ald15_24	000	16
2019	20	ald15_24	011	12
2019	20	ald15_24	021	39
2019	20	ald15_24	031	212
2019	20	ald15_24	142	21
2019	20	ald15_24	214	6
2019	20	ald15_24	222	77
2019	20	ald15_24	226	18
2019	20	ald15_24	231	27
2019	20	ald15_24	233	5
2019	20	ald15_24	234	80
2019	20	ald15_24	235	4
2019	20	ald15_24	241	4
2019	20	ald15_24	242	17
2019	20	ald15_24	243	5
2019	20	ald15_24	251	9
2019	20	ald15_24	263	7
2019	20	ald15_24	264	20
2019	20	ald15_24	265	4
2019	20	ald15_24	311	23
2019	20	ald15_24	313	8
2019	20	ald15_24	315	10
2019	20	ald15_24	321	5
2019	20	ald15_24	325	52
2019	20	ald15_24	331	10
2019	20	ald15_24	332	17
2019	20	ald15_24	333	5
2019	20	ald15_24	335	23
2019	20	ald15_24	342	18
2019	20	ald15_24	343	4
2019	20	ald15_24	351	17
2019	20	ald15_24	352	5
2019	20	ald15_24	411	75
2019	20	ald15_24	421	9
2019	20	ald15_24	422	123
2019	20	ald15_24	431	8
2019	20	ald15_24	432	71
2019	20	ald15_24	441	8
2019	20	ald15_24	511	22
2019	20	ald15_24	512	77
2019	20	ald15_24	513	173
2019	20	ald15_24	514	43
2019	20	ald15_24	515	20
2019	20	ald15_24	516	4
2019	20	ald15_24	522	1063
2019	20	ald15_24	524	102
2019	20	ald15_24	531	294
2019	20	ald15_24	532	603
2019	20	ald15_24	541	58
2019	20	ald15_24	612	35
2019	20	ald15_24	622	113
2019	20	ald15_24	711	230
2019	20	ald15_24	712	46
2019	20	ald15_24	713	6
2019	20	ald15_24	721	23
2019	20	ald15_24	722	18
2019	20	ald15_24	723	210
2019	20	ald15_24	731	5
2019	20	ald15_24	732	4
2019	20	ald15_24	741	215
2019	20	ald15_24	742	22
2019	20	ald15_24	751	20
2019	20	ald15_24	754	6
2019	20	ald15_24	811	84
2019	20	ald15_24	813	4
2019	20	ald15_24	815	11
2019	20	ald15_24	816	123
2019	20	ald15_24	817	4
2019	20	ald15_24	832	27
2019	20	ald15_24	833	34
2019	20	ald15_24	834	74
2019	20	ald15_24	835	28
2019	20	ald15_24	911	139
2019	20	ald15_24	912	7
2019	20	ald15_24	921	7
2019	20	ald15_24	931	161
2019	20	ald15_24	932	36
2019	20	ald15_24	933	39
2019	20	ald15_24	941	107
2019	20	ald15_24	961	16
2019	20	ald15_24	962	54
2019	20	ald25_54	000	48
2019	20	ald25_54	011	129
2019	20	ald25_54	021	27
2019	20	ald25_54	031	29
2019	20	ald25_54	111	49
2019	20	ald25_54	112	343
2019	20	ald25_54	121	327
2019	20	ald25_54	122	56
2019	20	ald25_54	131	36
2019	20	ald25_54	132	389
2019	20	ald25_54	133	26
2019	20	ald25_54	134	375
2019	20	ald25_54	141	48
2019	20	ald25_54	142	359
2019	20	ald25_54	143	56
2019	20	ald25_54	211	9
2019	20	ald25_54	213	17
2019	20	ald25_54	214	302
2019	20	ald25_54	215	39
2019	20	ald25_54	216	57
2019	20	ald25_54	221	215
2019	20	ald25_54	222	1085
2019	20	ald25_54	225	21
2019	20	ald25_54	226	200
2019	20	ald25_54	231	123
2019	20	ald25_54	232	16
2019	20	ald25_54	233	390
2019	20	ald25_54	234	1447
2019	20	ald25_54	235	134
2019	20	ald25_54	241	167
2019	20	ald25_54	242	989
2019	20	ald25_54	243	43
2019	20	ald25_54	251	121
2019	20	ald25_54	252	8
2019	20	ald25_54	261	87
2019	20	ald25_54	262	62
2019	20	ald25_54	263	300
2019	20	ald25_54	264	168
2019	20	ald25_54	265	28
2019	20	ald25_54	311	538
2019	20	ald25_54	312	173
2019	20	ald25_54	313	57
2019	20	ald25_54	314	11
2019	20	ald25_54	315	115
2019	20	ald25_54	321	78
2019	20	ald25_54	324	5
2019	20	ald25_54	325	286
2019	20	ald25_54	331	177
2019	20	ald25_54	332	152
2019	20	ald25_54	333	83
2019	20	ald25_54	334	132
2019	20	ald25_54	335	515
2019	20	ald25_54	341	169
2019	20	ald25_54	342	28
2019	20	ald25_54	343	65
2019	20	ald25_54	351	96
2019	20	ald25_54	352	11
2019	20	ald25_54	411	532
2019	20	ald25_54	421	13
2019	20	ald25_54	422	278
2019	20	ald25_54	431	126
2019	20	ald25_54	432	312
2019	20	ald25_54	441	63
2019	20	ald25_54	511	76
2019	20	ald25_54	512	194
2019	20	ald25_54	513	171
2019	20	ald25_54	514	108
2019	20	ald25_54	515	235
2019	20	ald25_54	516	30
2019	20	ald25_54	522	1063
2019	20	ald25_54	523	5
2019	20	ald25_54	524	108
2019	20	ald25_54	531	929
2019	20	ald25_54	532	1736
2019	20	ald25_54	541	310
2019	20	ald25_54	611	4
2019	20	ald25_54	612	40
2019	20	ald25_54	613	8
2019	20	ald25_54	621	6
2019	20	ald25_54	622	386
2019	20	ald25_54	711	502
2019	20	ald25_54	712	164
2019	20	ald25_54	713	89
2019	20	ald25_54	721	89
2019	20	ald25_54	722	17
2019	20	ald25_54	723	405
2019	20	ald25_54	731	13
2019	20	ald25_54	732	13
2019	20	ald25_54	741	364
2019	20	ald25_54	742	29
2019	20	ald25_54	751	92
2019	20	ald25_54	752	5
2019	20	ald25_54	753	5
2019	20	ald25_54	754	43
2019	20	ald25_54	811	198
2019	20	ald25_54	812	5
2019	20	ald25_54	813	18
2019	20	ald25_54	814	7
2019	20	ald25_54	815	63
2019	20	ald25_54	816	644
2019	20	ald25_54	817	8
2019	20	ald25_54	818	18
2019	20	ald25_54	821	8
2019	20	ald25_54	832	131
2019	20	ald25_54	833	376
2019	20	ald25_54	834	302
2019	20	ald25_54	835	51
2019	20	ald25_54	911	664
2019	20	ald25_54	912	27
2019	20	ald25_54	921	16
2019	20	ald25_54	931	265
2019	20	ald25_54	932	70
2019	20	ald25_54	933	68
2019	20	ald25_54	941	131
2019	20	ald25_54	961	108
2019	20	ald25_54	962	38
2019	20	ald55_66	000	24
2019	20	ald55_66	011	22
2019	20	ald55_66	031	4
2019	20	ald55_66	111	14
2019	20	ald55_66	112	164
2019	20	ald55_66	121	158
2019	20	ald55_66	122	12
2019	20	ald55_66	131	13
2019	20	ald55_66	132	134
2019	20	ald55_66	133	8
2019	20	ald55_66	134	174
2019	20	ald55_66	141	6
2019	20	ald55_66	142	95
2019	20	ald55_66	143	30
2019	20	ald55_66	213	4
2019	20	ald55_66	214	82
2019	20	ald55_66	215	13
2019	20	ald55_66	216	11
2019	20	ald55_66	221	33
2019	20	ald55_66	222	309
2019	20	ald55_66	226	29
2019	20	ald55_66	231	67
2019	20	ald55_66	232	5
2019	20	ald55_66	233	171
2019	20	ald55_66	234	390
2019	20	ald55_66	235	62
2019	20	ald55_66	241	65
2019	20	ald55_66	242	402
2019	20	ald55_66	243	6
2019	20	ald55_66	251	21
2019	20	ald55_66	261	7
2019	20	ald55_66	262	19
2019	20	ald55_66	263	67
2019	20	ald55_66	264	49
2019	20	ald55_66	265	16
2019	20	ald55_66	311	138
2019	20	ald55_66	312	47
2019	20	ald55_66	313	9
2019	20	ald55_66	315	56
2019	20	ald55_66	321	20
2019	20	ald55_66	325	101
2019	20	ald55_66	331	73
2019	20	ald55_66	332	40
2019	20	ald55_66	333	19
2019	20	ald55_66	334	59
2019	20	ald55_66	335	115
2019	20	ald55_66	341	43
2019	20	ald55_66	343	14
2019	20	ald55_66	351	18
2019	20	ald55_66	411	225
2019	20	ald55_66	421	6
2019	20	ald55_66	422	47
2019	20	ald55_66	431	51
2019	20	ald55_66	432	89
2019	20	ald55_66	441	38
2019	20	ald55_66	511	14
2019	20	ald55_66	512	39
2019	20	ald55_66	513	10
2019	20	ald55_66	514	16
2019	20	ald55_66	515	141
2019	20	ald55_66	516	11
2019	20	ald55_66	522	167
2019	20	ald55_66	524	20
2019	20	ald55_66	531	210
2019	20	ald55_66	532	628
2019	20	ald55_66	541	79
2019	20	ald55_66	612	12
2019	20	ald55_66	622	68
2019	20	ald55_66	711	106
2019	20	ald55_66	712	25
2019	20	ald55_66	713	21
2019	20	ald55_66	721	11
2019	20	ald55_66	723	77
2019	20	ald55_66	731	7
2019	20	ald55_66	732	9
2019	20	ald55_66	741	48
2019	20	ald55_66	742	13
2019	20	ald55_66	751	14
2019	20	ald55_66	754	6
2019	20	ald55_66	811	36
2019	20	ald55_66	815	13
2019	20	ald55_66	816	158
2019	20	ald55_66	817	4
2019	20	ald55_66	818	6
2019	20	ald55_66	821	4
2019	20	ald55_66	832	53
2019	20	ald55_66	833	161
2019	20	ald55_66	834	92
2019	20	ald55_66	835	16
2019	20	ald55_66	911	206
2019	20	ald55_66	912	6
2019	20	ald55_66	931	27
2019	20	ald55_66	932	14
2019	20	ald55_66	933	18
2019	20	ald55_66	941	32
2019	20	ald55_66	961	29
2019	20	ald55_66	962	14
2019	20	ald67_74	000	18
2019	20	ald67_74	112	21
2019	20	ald67_74	121	14
2019	20	ald67_74	132	12
2019	20	ald67_74	134	14
2019	20	ald67_74	142	15
2019	20	ald67_74	214	8
2019	20	ald67_74	221	8
2019	20	ald67_74	222	23
2019	20	ald67_74	226	4
2019	20	ald67_74	231	7
2019	20	ald67_74	233	9
2019	20	ald67_74	234	15
2019	20	ald67_74	235	8
2019	20	ald67_74	241	5
2019	20	ald67_74	242	19
2019	20	ald67_74	262	6
2019	20	ald67_74	263	9
2019	20	ald67_74	264	9
2019	20	ald67_74	265	4
2019	20	ald67_74	311	10
2019	20	ald67_74	315	10
2019	20	ald67_74	325	4
2019	20	ald67_74	331	8
2019	20	ald67_74	332	6
2019	20	ald67_74	335	5
2019	20	ald67_74	411	28
2019	20	ald67_74	422	8
2019	20	ald67_74	431	4
2019	20	ald67_74	432	7
2019	20	ald67_74	441	9
2019	20	ald67_74	511	5
2019	20	ald67_74	512	5
2019	20	ald67_74	515	21
2019	20	ald67_74	516	4
2019	20	ald67_74	522	37
2019	20	ald67_74	531	42
2019	20	ald67_74	532	126
2019	20	ald67_74	541	6
2019	20	ald67_74	622	11
2019	20	ald67_74	711	14
2019	20	ald67_74	712	4
2019	20	ald67_74	723	5
2019	20	ald67_74	731	5
2019	20	ald67_74	741	9
2019	20	ald67_74	751	4
2019	20	ald67_74	816	10
2019	20	ald67_74	832	13
2019	20	ald67_74	833	59
2019	20	ald67_74	834	8
2019	20	ald67_74	911	33
2019	20	ald67_74	931	8
2019	20	ald67_74	933	9
2019	20	ald67_74	941	13
2019	20	ald67_74	962	9
2019	50	ald15_24	000	94
2019	50	ald15_24	011	29
2019	50	ald15_24	021	71
2019	50	ald15_24	031	1086
2019	50	ald15_24	111	13
2019	50	ald15_24	112	17
2019	50	ald15_24	121	8
2019	50	ald15_24	122	7
2019	50	ald15_24	132	17
2019	50	ald15_24	134	4
2019	50	ald15_24	141	6
2019	50	ald15_24	142	60
2019	50	ald15_24	143	4
2019	50	ald15_24	213	7
2019	50	ald15_24	214	54
2019	50	ald15_24	215	21
2019	50	ald15_24	216	12
2019	50	ald15_24	221	7
2019	50	ald15_24	222	552
2019	50	ald15_24	226	51
2019	50	ald15_24	231	794
2019	50	ald15_24	233	26
2019	50	ald15_24	234	428
2019	50	ald15_24	235	67
2019	50	ald15_24	241	36
2019	50	ald15_24	242	77
2019	50	ald15_24	243	48
2019	50	ald15_24	251	159
2019	50	ald15_24	252	7
2019	50	ald15_24	263	46
2019	50	ald15_24	264	43
2019	50	ald15_24	265	18
2019	50	ald15_24	311	197
2019	50	ald15_24	312	21
2019	50	ald15_24	313	26
2019	50	ald15_24	314	18
2019	50	ald15_24	315	46
2019	50	ald15_24	321	60
2019	50	ald15_24	324	15
2019	50	ald15_24	325	163
2019	50	ald15_24	331	169
2019	50	ald15_24	332	346
2019	50	ald15_24	333	343
2019	50	ald15_24	334	31
2019	50	ald15_24	335	33
2019	50	ald15_24	341	44
2019	50	ald15_24	342	460
2019	50	ald15_24	343	38
2019	50	ald15_24	351	156
2019	50	ald15_24	352	84
2019	50	ald15_24	411	388
2019	50	ald15_24	421	102
2019	50	ald15_24	422	611
2019	50	ald15_24	431	37
2019	50	ald15_24	432	500
2019	50	ald15_24	441	49
2019	50	ald15_24	511	56
2019	50	ald15_24	512	483
2019	50	ald15_24	513	1154
2019	50	ald15_24	514	250
2019	50	ald15_24	515	157
2019	50	ald15_24	516	36
2019	50	ald15_24	522	5674
2019	50	ald15_24	523	7
2019	50	ald15_24	524	927
2019	50	ald15_24	531	1458
2019	50	ald15_24	532	3021
2019	50	ald15_24	541	256
2019	50	ald15_24	611	77
2019	50	ald15_24	612	237
2019	50	ald15_24	613	438
2019	50	ald15_24	621	20
2019	50	ald15_24	622	375
2019	50	ald15_24	711	1241
2019	50	ald15_24	712	372
2019	50	ald15_24	713	107
2019	50	ald15_24	721	261
2019	50	ald15_24	722	93
2019	50	ald15_24	723	917
2019	50	ald15_24	731	9
2019	50	ald15_24	732	22
2019	50	ald15_24	741	1076
2019	50	ald15_24	742	115
2019	50	ald15_24	751	92
2019	50	ald15_24	752	11
2019	50	ald15_24	754	75
2019	50	ald15_24	811	159
2019	50	ald15_24	812	78
2019	50	ald15_24	813	66
2019	50	ald15_24	814	22
2019	50	ald15_24	815	38
2019	50	ald15_24	816	425
2019	50	ald15_24	817	117
2019	50	ald15_24	818	18
2019	50	ald15_24	821	59
2019	50	ald15_24	832	185
2019	50	ald15_24	833	177
2019	50	ald15_24	834	376
2019	50	ald15_24	835	145
2019	50	ald15_24	911	619
2019	50	ald15_24	912	50
2019	50	ald15_24	921	86
2019	50	ald15_24	931	587
2019	50	ald15_24	932	227
2019	50	ald15_24	933	143
2019	50	ald15_24	941	606
2019	50	ald15_24	961	54
2019	50	ald15_24	962	325
2019	50	ald25_54	000	412
2019	50	ald25_54	011	700
2019	50	ald25_54	021	55
2019	50	ald25_54	031	84
2019	50	ald25_54	111	161
2019	50	ald25_54	112	1845
2019	50	ald25_54	121	1786
2019	50	ald25_54	122	825
2019	50	ald25_54	131	76
2019	50	ald25_54	132	2217
2019	50	ald25_54	133	241
2019	50	ald25_54	134	2143
2019	50	ald25_54	141	212
2019	50	ald25_54	142	1936
2019	50	ald25_54	143	189
2019	50	ald25_54	211	394
2019	50	ald25_54	212	24
2019	50	ald25_54	213	270
2019	50	ald25_54	214	3609
2019	50	ald25_54	215	959
2019	50	ald25_54	216	802
2019	50	ald25_54	221	1482
2019	50	ald25_54	222	8268
2019	50	ald25_54	225	125
2019	50	ald25_54	226	1277
2019	50	ald25_54	231	4050
2019	50	ald25_54	232	10
2019	50	ald25_54	233	1808
2019	50	ald25_54	234	8166
2019	50	ald25_54	235	794
2019	50	ald25_54	241	1753
2019	50	ald25_54	242	5121
2019	50	ald25_54	243	686
2019	50	ald25_54	251	2954
2019	50	ald25_54	252	195
2019	50	ald25_54	261	398
2019	50	ald25_54	262	219
2019	50	ald25_54	263	1609
2019	50	ald25_54	264	494
2019	50	ald25_54	265	260
2019	50	ald25_54	311	5253
2019	50	ald25_54	312	872
2019	50	ald25_54	313	173
2019	50	ald25_54	314	123
2019	50	ald25_54	315	681
2019	50	ald25_54	321	976
2019	50	ald25_54	323	17
2019	50	ald25_54	324	75
2019	50	ald25_54	325	1419
2019	50	ald25_54	331	2763
2019	50	ald25_54	332	2911
2019	50	ald25_54	333	1091
2019	50	ald25_54	334	811
2019	50	ald25_54	335	1386
2019	50	ald25_54	341	1041
2019	50	ald25_54	342	325
2019	50	ald25_54	343	489
2019	50	ald25_54	351	1174
2019	50	ald25_54	352	216
2019	50	ald25_54	411	3009
2019	50	ald25_54	413	16
2019	50	ald25_54	421	284
2019	50	ald25_54	422	1357
2019	50	ald25_54	431	887
2019	50	ald25_54	432	2119
2019	50	ald25_54	441	263
2019	50	ald25_54	511	229
2019	50	ald25_54	512	1234
2019	50	ald25_54	513	1139
2019	50	ald25_54	514	828
2019	50	ald25_54	515	1166
2019	50	ald25_54	516	253
2019	50	ald25_54	521	23
2019	50	ald25_54	522	6998
2019	50	ald25_54	523	33
2019	50	ald25_54	524	843
2019	50	ald25_54	531	5356
2019	50	ald25_54	532	7781
2019	50	ald25_54	541	907
2019	50	ald25_54	611	273
2019	50	ald25_54	612	266
2019	50	ald25_54	613	390
2019	50	ald25_54	621	34
2019	50	ald25_54	622	688
2019	50	ald25_54	711	4336
2019	50	ald25_54	712	1495
2019	50	ald25_54	713	740
2019	50	ald25_54	721	1053
2019	50	ald25_54	722	241
2019	50	ald25_54	723	2557
2019	50	ald25_54	731	86
2019	50	ald25_54	732	135
2019	50	ald25_54	741	1977
2019	50	ald25_54	742	212
2019	50	ald25_54	751	480
2019	50	ald25_54	752	92
2019	50	ald25_54	753	29
2019	50	ald25_54	754	237
2019	50	ald25_54	811	783
2019	50	ald25_54	812	379
2019	50	ald25_54	813	130
2019	50	ald25_54	814	155
2019	50	ald25_54	815	297
2019	50	ald25_54	816	2197
2019	50	ald25_54	817	659
2019	50	ald25_54	818	162
2019	50	ald25_54	821	312
2019	50	ald25_54	831	77
2019	50	ald25_54	832	898
2019	50	ald25_54	833	2644
2019	50	ald25_54	834	1517
2019	50	ald25_54	835	279
2019	50	ald25_54	911	3497
2019	50	ald25_54	912	201
2019	50	ald25_54	921	102
2019	50	ald25_54	931	1285
2019	50	ald25_54	932	398
2019	50	ald25_54	933	211
2019	50	ald25_54	941	896
2019	50	ald25_54	951	8
2019	50	ald25_54	961	376
2019	50	ald25_54	962	325
2019	50	ald55_66	000	126
2019	50	ald55_66	011	58
2019	50	ald55_66	031	8
2019	50	ald55_66	111	113
2019	50	ald55_66	112	822
2019	50	ald55_66	121	822
2019	50	ald55_66	122	270
2019	50	ald55_66	131	39
2019	50	ald55_66	132	910
2019	50	ald55_66	133	78
2019	50	ald55_66	134	1130
2019	50	ald55_66	141	26
2019	50	ald55_66	142	524
2019	50	ald55_66	143	63
2019	50	ald55_66	211	73
2019	50	ald55_66	212	9
2019	50	ald55_66	213	42
2019	50	ald55_66	214	924
2019	50	ald55_66	215	166
2019	50	ald55_66	216	133
2019	50	ald55_66	221	232
2019	50	ald55_66	222	1961
2019	50	ald55_66	225	16
2019	50	ald55_66	226	210
2019	50	ald55_66	231	795
2019	50	ald55_66	232	9
2019	50	ald55_66	233	707
2019	50	ald55_66	234	1399
2019	50	ald55_66	235	236
2019	50	ald55_66	241	548
2019	50	ald55_66	242	2065
2019	50	ald55_66	243	147
2019	50	ald55_66	251	449
2019	50	ald55_66	252	39
2019	50	ald55_66	261	85
2019	50	ald55_66	262	87
2019	50	ald55_66	263	315
2019	50	ald55_66	264	123
2019	50	ald55_66	265	63
2019	50	ald55_66	311	1423
2019	50	ald55_66	312	392
2019	50	ald55_66	313	71
2019	50	ald55_66	314	49
2019	50	ald55_66	315	218
2019	50	ald55_66	321	210
2019	50	ald55_66	323	4
2019	50	ald55_66	324	5
2019	50	ald55_66	325	393
2019	50	ald55_66	331	823
2019	50	ald55_66	332	780
2019	50	ald55_66	333	168
2019	50	ald55_66	334	394
2019	50	ald55_66	335	362
2019	50	ald55_66	341	247
2019	50	ald55_66	342	22
2019	50	ald55_66	343	84
2019	50	ald55_66	351	210
2019	50	ald55_66	352	17
2019	50	ald55_66	411	1288
2019	50	ald55_66	413	9
2019	50	ald55_66	421	64
2019	50	ald55_66	422	237
2019	50	ald55_66	431	328
2019	50	ald55_66	432	620
2019	50	ald55_66	441	211
2019	50	ald55_66	511	81
2019	50	ald55_66	512	202
2019	50	ald55_66	513	80
2019	50	ald55_66	514	110
2019	50	ald55_66	515	722
2019	50	ald55_66	516	50
2019	50	ald55_66	521	7
2019	50	ald55_66	522	1522
2019	50	ald55_66	523	6
2019	50	ald55_66	524	121
2019	50	ald55_66	531	1416
2019	50	ald55_66	532	3038
2019	50	ald55_66	541	187
2019	50	ald55_66	611	72
2019	50	ald55_66	612	83
2019	50	ald55_66	613	128
2019	50	ald55_66	621	19
2019	50	ald55_66	622	134
2019	50	ald55_66	711	824
2019	50	ald55_66	712	261
2019	50	ald55_66	713	147
2019	50	ald55_66	721	278
2019	50	ald55_66	722	45
2019	50	ald55_66	723	586
2019	50	ald55_66	731	46
2019	50	ald55_66	732	56
2019	50	ald55_66	741	407
2019	50	ald55_66	742	81
2019	50	ald55_66	751	77
2019	50	ald55_66	752	19
2019	50	ald55_66	753	14
2019	50	ald55_66	754	45
2019	50	ald55_66	811	131
2019	50	ald55_66	812	99
2019	50	ald55_66	813	48
2019	50	ald55_66	814	44
2019	50	ald55_66	815	68
2019	50	ald55_66	816	455
2019	50	ald55_66	817	265
2019	50	ald55_66	818	65
2019	50	ald55_66	821	79
2019	50	ald55_66	831	60
2019	50	ald55_66	832	262
2019	50	ald55_66	833	1185
2019	50	ald55_66	834	491
2019	50	ald55_66	835	77
2019	50	ald55_66	911	1122
2019	50	ald55_66	912	34
2019	50	ald55_66	921	23
2019	50	ald55_66	931	259
2019	50	ald55_66	932	112
2019	50	ald55_66	933	55
2019	50	ald55_66	941	237
2019	50	ald55_66	961	101
2019	50	ald55_66	962	93
2019	50	ald67_74	000	23
2019	50	ald67_74	111	52
2019	50	ald67_74	112	143
2019	50	ald67_74	121	72
2019	50	ald67_74	122	17
2019	50	ald67_74	131	4
2019	50	ald67_74	132	101
2019	50	ald67_74	133	6
2019	50	ald67_74	134	59
2019	50	ald67_74	142	47
2019	50	ald67_74	143	6
2019	50	ald67_74	211	29
2019	50	ald67_74	213	6
2019	50	ald67_74	214	137
2019	50	ald67_74	215	15
2019	50	ald67_74	216	21
2019	50	ald67_74	221	64
2019	50	ald67_74	222	139
2019	50	ald67_74	225	4
2019	50	ald67_74	226	33
2019	50	ald67_74	231	124
2019	50	ald67_74	233	41
2019	50	ald67_74	234	72
2019	50	ald67_74	235	25
2019	50	ald67_74	241	33
2019	50	ald67_74	242	187
2019	50	ald67_74	243	9
2019	50	ald67_74	251	28
2019	50	ald67_74	261	17
2019	50	ald67_74	262	11
2019	50	ald67_74	263	25
2019	50	ald67_74	264	21
2019	50	ald67_74	265	16
2019	50	ald67_74	311	92
2019	50	ald67_74	312	15
2019	50	ald67_74	313	5
2019	50	ald67_74	314	8
2019	50	ald67_74	315	27
2019	50	ald67_74	321	10
2019	50	ald67_74	325	31
2019	50	ald67_74	331	51
2019	50	ald67_74	332	62
2019	50	ald67_74	333	22
2019	50	ald67_74	334	35
2019	50	ald67_74	335	23
2019	50	ald67_74	341	26
2019	50	ald67_74	342	6
2019	50	ald67_74	351	13
2019	50	ald67_74	411	149
2019	50	ald67_74	422	24
2019	50	ald67_74	431	37
2019	50	ald67_74	432	58
2019	50	ald67_74	441	22
2019	50	ald67_74	511	6
2019	50	ald67_74	512	18
2019	50	ald67_74	513	8
2019	50	ald67_74	514	17
2019	50	ald67_74	515	147
2019	50	ald67_74	516	17
2019	50	ald67_74	522	192
2019	50	ald67_74	524	16
2019	50	ald67_74	531	165
2019	50	ald67_74	532	501
2019	50	ald67_74	541	20
2019	50	ald67_74	611	10
2019	50	ald67_74	612	49
2019	50	ald67_74	613	74
2019	50	ald67_74	621	5
2019	50	ald67_74	622	10
2019	50	ald67_74	711	60
2019	50	ald67_74	712	24
2019	50	ald67_74	713	9
2019	50	ald67_74	721	14
2019	50	ald67_74	722	6
2019	50	ald67_74	723	36
2019	50	ald67_74	731	9
2019	50	ald67_74	741	27
2019	50	ald67_74	751	7
2019	50	ald67_74	752	7
2019	50	ald67_74	811	4
2019	50	ald67_74	815	11
2019	50	ald67_74	816	25
2019	50	ald67_74	817	17
2019	50	ald67_74	832	78
2019	50	ald67_74	833	298
2019	50	ald67_74	834	69
2019	50	ald67_74	835	7
2019	50	ald67_74	911	135
2019	50	ald67_74	912	6
2019	50	ald67_74	921	4
2019	50	ald67_74	931	47
