STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_3	antall
2019	15	ald55_66	342	13
2019	15	ald55_66	343	41
2019	15	ald55_66	351	62
2019	15	ald55_66	352	11
2019	15	ald55_66	411	762
2019	15	ald55_66	421	22
2019	15	ald55_66	422	154
2019	15	ald55_66	431	250
2019	15	ald55_66	432	467
2019	15	ald55_66	441	128
2019	15	ald55_66	511	14
2019	15	ald55_66	512	165
2019	15	ald55_66	513	31
2019	15	ald55_66	514	42
2019	15	ald55_66	515	371
2019	15	ald55_66	516	25
2019	15	ald55_66	521	4
2019	15	ald55_66	522	1002
2019	15	ald55_66	524	58
2019	15	ald55_66	531	1095
2019	15	ald55_66	532	2327
2019	15	ald55_66	541	109
2019	15	ald55_66	611	29
2019	15	ald55_66	612	28
2019	15	ald55_66	613	31
2019	15	ald55_66	622	89
2019	15	ald55_66	711	444
2019	15	ald55_66	712	219
2019	15	ald55_66	713	98
2019	15	ald55_66	721	208
2019	15	ald55_66	722	97
2019	15	ald55_66	723	397
2019	15	ald55_66	731	11
2019	15	ald55_66	732	19
2019	15	ald55_66	741	394
2019	15	ald55_66	742	54
2019	15	ald55_66	751	22
2019	15	ald55_66	752	16
2019	15	ald55_66	753	65
2019	15	ald55_66	754	10
2019	15	ald55_66	811	75
2019	15	ald55_66	812	139
2019	15	ald55_66	813	188
2019	15	ald55_66	814	77
2019	15	ald55_66	815	188
2019	15	ald55_66	816	357
2019	15	ald55_66	817	112
2019	15	ald55_66	818	34
2019	15	ald55_66	821	24
2019	15	ald55_66	832	116
2019	15	ald55_66	833	584
2019	15	ald55_66	834	267
2019	15	ald55_66	835	312
2019	15	ald55_66	911	616
2019	15	ald55_66	912	16
2019	15	ald55_66	921	14
2019	15	ald55_66	931	102
2019	15	ald55_66	932	83
2019	15	ald55_66	933	30
2019	15	ald55_66	941	140
2019	15	ald55_66	961	46
2019	15	ald55_66	962	47
2019	15	ald67_74	000	47
2019	15	ald67_74	111	15
2019	15	ald67_74	112	108
2019	15	ald67_74	121	41
2019	15	ald67_74	122	24
2019	15	ald67_74	132	76
2019	15	ald67_74	134	51
2019	15	ald67_74	142	45
2019	15	ald67_74	214	37
2019	15	ald67_74	215	5
2019	15	ald67_74	216	11
2019	15	ald67_74	221	32
2019	15	ald67_74	222	98
2019	15	ald67_74	226	4
2019	15	ald67_74	231	33
2019	15	ald67_74	233	31
2019	15	ald67_74	234	77
2019	15	ald67_74	235	28
2019	15	ald67_74	241	27
2019	15	ald67_74	242	65
2019	15	ald67_74	243	4
2019	15	ald67_74	251	4
2019	15	ald67_74	262	5
2019	15	ald67_74	263	15
2019	15	ald67_74	264	21
2019	15	ald67_74	265	8
2019	15	ald67_74	311	62
2019	15	ald67_74	312	15
2019	15	ald67_74	315	75
2019	15	ald67_74	321	7
2019	15	ald67_74	325	18
2019	15	ald67_74	331	37
2019	15	ald67_74	332	55
2019	15	ald67_74	333	9
2019	15	ald67_74	334	18
2019	15	ald67_74	335	26
2019	15	ald67_74	341	9
2019	15	ald67_74	342	4
2019	15	ald67_74	343	6
2019	15	ald67_74	351	6
2019	15	ald67_74	411	108
2019	15	ald67_74	421	5
2019	15	ald67_74	422	8
2019	15	ald67_74	431	36
2019	15	ald67_74	432	41
2019	15	ald67_74	441	12
2019	15	ald67_74	511	18
2019	15	ald67_74	512	6
2019	15	ald67_74	513	5
2019	15	ald67_74	514	10
2019	15	ald67_74	515	94
2019	15	ald67_74	516	11
2019	15	ald67_74	522	127
2019	15	ald67_74	524	7
2019	15	ald67_74	531	166
2019	15	ald67_74	532	448
2019	15	ald67_74	541	13
2019	15	ald67_74	611	5
2019	15	ald67_74	612	13
2019	15	ald67_74	613	31
2019	15	ald67_74	622	10
2019	15	ald67_74	711	36
2019	15	ald67_74	712	18
2019	15	ald67_74	713	8
2019	15	ald67_74	721	17
2019	15	ald67_74	722	10
2019	15	ald67_74	723	43
2019	15	ald67_74	741	21
2019	15	ald67_74	751	5
2019	15	ald67_74	753	5
2019	15	ald67_74	812	5
2019	15	ald67_74	813	6
2019	15	ald67_74	815	19
2019	15	ald67_74	816	26
2019	15	ald67_74	817	22
2019	15	ald67_74	832	40
2019	15	ald67_74	833	183
2019	15	ald67_74	834	47
2019	15	ald67_74	835	19
2019	15	ald67_74	911	88
2019	15	ald67_74	912	5
2019	15	ald67_74	931	20
2019	15	ald67_74	932	19
2019	15	ald67_74	933	11
2019	15	ald67_74	941	25
2019	15	ald67_74	961	13
2019	15	ald67_74	962	33
2019	18	ald15_24	000	65
2019	18	ald15_24	011	17
2019	18	ald15_24	021	41
2019	18	ald15_24	031	525
2019	18	ald15_24	111	5
2019	18	ald15_24	112	9
2019	18	ald15_24	132	8
2019	18	ald15_24	141	9
2019	18	ald15_24	142	49
2019	18	ald15_24	214	8
2019	18	ald15_24	216	6
2019	18	ald15_24	221	12
2019	18	ald15_24	222	213
2019	18	ald15_24	226	28
2019	18	ald15_24	231	33
2019	18	ald15_24	233	13
2019	18	ald15_24	234	228
2019	18	ald15_24	235	25
2019	18	ald15_24	241	8
2019	18	ald15_24	242	32
2019	18	ald15_24	243	7
2019	18	ald15_24	251	25
2019	18	ald15_24	262	12
2019	18	ald15_24	263	20
2019	18	ald15_24	264	46
2019	18	ald15_24	265	12
2019	18	ald15_24	311	60
2019	18	ald15_24	313	22
2019	18	ald15_24	314	7
2019	18	ald15_24	315	37
2019	18	ald15_24	321	18
2019	18	ald15_24	324	5
2019	18	ald15_24	325	91
2019	18	ald15_24	331	26
2019	18	ald15_24	332	82
2019	18	ald15_24	333	61
2019	18	ald15_24	334	7
2019	18	ald15_24	335	26
2019	18	ald15_24	341	19
2019	18	ald15_24	342	78
2019	18	ald15_24	343	14
2019	18	ald15_24	351	73
2019	18	ald15_24	352	6
2019	18	ald15_24	411	191
2019	18	ald15_24	421	8
2019	18	ald15_24	422	227
2019	18	ald15_24	431	30
2019	18	ald15_24	432	262
2019	18	ald15_24	441	22
2019	18	ald15_24	511	45
2019	18	ald15_24	512	226
2019	18	ald15_24	513	372
2019	18	ald15_24	514	121
2019	18	ald15_24	515	71
2019	18	ald15_24	516	12
2019	18	ald15_24	522	3088
2019	18	ald15_24	523	13
2019	18	ald15_24	524	324
2019	18	ald15_24	531	730
2019	18	ald15_24	532	1736
2019	18	ald15_24	541	114
2019	18	ald15_24	611	10
2019	18	ald15_24	612	148
2019	18	ald15_24	613	83
2019	18	ald15_24	621	5
2019	18	ald15_24	622	284
2019	18	ald15_24	711	430
2019	18	ald15_24	712	199
2019	18	ald15_24	713	32
2019	18	ald15_24	721	108
2019	18	ald15_24	722	39
2019	18	ald15_24	723	566
2019	18	ald15_24	732	7
2019	18	ald15_24	741	624
2019	18	ald15_24	742	84
2019	18	ald15_24	751	30
2019	18	ald15_24	752	10
2019	18	ald15_24	754	14
2019	18	ald15_24	811	40
2019	18	ald15_24	812	79
2019	18	ald15_24	813	207
2019	18	ald15_24	814	23
2019	18	ald15_24	815	15
2019	18	ald15_24	816	223
2019	18	ald15_24	817	19
2019	18	ald15_24	818	6
2019	18	ald15_24	821	17
2019	18	ald15_24	832	98
2019	18	ald15_24	833	65
2019	18	ald15_24	834	195
2019	18	ald15_24	835	123
2019	18	ald15_24	911	352
2019	18	ald15_24	912	40
2019	18	ald15_24	921	26
2019	18	ald15_24	931	327
2019	18	ald15_24	932	162
2019	18	ald15_24	933	96
2019	18	ald15_24	941	318
2019	18	ald15_24	961	40
2019	18	ald15_24	962	91
2019	18	ald25_54	000	324
2019	18	ald25_54	011	601
2019	18	ald25_54	021	36
2019	18	ald25_54	031	64
2019	18	ald25_54	111	94
2019	18	ald25_54	112	929
2019	18	ald25_54	121	906
2019	18	ald25_54	122	229
2019	18	ald25_54	131	43
2019	18	ald25_54	132	1002
2019	18	ald25_54	133	77
2019	18	ald25_54	134	1365
2019	18	ald25_54	141	114
2019	18	ald25_54	142	1094
2019	18	ald25_54	143	122
2019	18	ald25_54	211	27
2019	18	ald25_54	212	8
2019	18	ald25_54	213	57
2019	18	ald25_54	214	727
2019	18	ald25_54	215	124
2019	18	ald25_54	216	157
2019	18	ald25_54	221	823
2019	18	ald25_54	222	3892
2019	18	ald25_54	225	52
2019	18	ald25_54	226	622
2019	18	ald25_54	231	473
2019	18	ald25_54	232	14
2019	18	ald25_54	233	1039
2019	18	ald25_54	234	4271
2019	18	ald25_54	235	258
2019	18	ald25_54	241	517
2019	18	ald25_54	242	2634
2019	18	ald25_54	243	124
2019	18	ald25_54	251	558
2019	18	ald25_54	252	34
2019	18	ald25_54	261	192
2019	18	ald25_54	262	164
2019	18	ald25_54	263	851
2019	18	ald25_54	264	300
2019	18	ald25_54	265	103
2019	18	ald25_54	311	1632
2019	18	ald25_54	312	444
2019	18	ald25_54	313	91
2019	18	ald25_54	314	86
2019	18	ald25_54	315	847
2019	18	ald25_54	321	342
2019	18	ald25_54	323	12
2019	18	ald25_54	324	34
2019	18	ald25_54	325	942
2019	18	ald25_54	331	700
2019	18	ald25_54	332	789
2019	18	ald25_54	333	296
2019	18	ald25_54	334	407
2019	18	ald25_54	335	1063
2019	18	ald25_54	341	445
2019	18	ald25_54	342	107
2019	18	ald25_54	343	155
2019	18	ald25_54	351	363
2019	18	ald25_54	352	54
2019	18	ald25_54	411	1565
2019	18	ald25_54	413	6
2019	18	ald25_54	421	32
2019	18	ald25_54	422	732
2019	18	ald25_54	431	583
2019	18	ald25_54	432	1106
2019	18	ald25_54	441	179
2019	18	ald25_54	511	163
2019	18	ald25_54	512	543
2019	18	ald25_54	513	457
2019	18	ald25_54	514	367
2019	18	ald25_54	515	530
2019	18	ald25_54	516	83
2019	18	ald25_54	521	6
2019	18	ald25_54	522	3594
2019	18	ald25_54	523	19
2019	18	ald25_54	524	349
2019	18	ald25_54	531	2963
2019	18	ald25_54	532	5239
2019	18	ald25_54	541	581
2019	18	ald25_54	611	63
2019	18	ald25_54	612	169
2019	18	ald25_54	613	106
2019	18	ald25_54	621	21
2019	18	ald25_54	622	701
2019	18	ald25_54	711	1747
2019	18	ald25_54	712	626
2019	18	ald25_54	713	237
2019	18	ald25_54	721	399
2019	18	ald25_54	722	77
2019	18	ald25_54	723	1598
2019	18	ald25_54	731	59
2019	18	ald25_54	732	29
2019	18	ald25_54	741	1118
2019	18	ald25_54	742	90
2019	18	ald25_54	751	184
2019	18	ald25_54	752	32
2019	18	ald25_54	753	4
2019	18	ald25_54	754	116
2019	18	ald25_54	811	214
2019	18	ald25_54	812	268
2019	18	ald25_54	813	576
2019	18	ald25_54	814	84
2019	18	ald25_54	815	163
2019	18	ald25_54	816	1301
2019	18	ald25_54	817	185
2019	18	ald25_54	818	66
2019	18	ald25_54	821	87
2019	18	ald25_54	831	46
2019	18	ald25_54	832	349
2019	18	ald25_54	833	1083
2019	18	ald25_54	834	1051
2019	18	ald25_54	835	258
2019	18	ald25_54	911	1835
2019	18	ald25_54	912	74
2019	18	ald25_54	921	47
2019	18	ald25_54	931	811
2019	18	ald25_54	932	329
2019	18	ald25_54	933	156
2019	18	ald25_54	941	372
2019	18	ald25_54	961	281
2019	18	ald25_54	962	206
2019	18	ald55_66	000	100
2019	18	ald55_66	011	86
2019	18	ald55_66	031	10
2019	18	ald55_66	111	66
2019	18	ald55_66	112	553
2019	18	ald55_66	121	497
2019	18	ald55_66	122	63
2019	18	ald55_66	131	24
2019	18	ald55_66	132	446
2019	18	ald55_66	133	41
2019	18	ald55_66	134	691
2019	18	ald55_66	141	34
2019	18	ald55_66	142	299
2019	18	ald55_66	143	58
2019	18	ald55_66	213	7
2019	18	ald55_66	214	294
2019	18	ald55_66	215	49
2019	18	ald55_66	216	50
2019	18	ald55_66	221	121
2019	18	ald55_66	222	1106
2019	18	ald55_66	225	8
2019	18	ald55_66	226	83
2019	18	ald55_66	231	210
2019	18	ald55_66	232	6
2019	18	ald55_66	233	454
2019	18	ald55_66	234	1039
2019	18	ald55_66	235	91
2019	18	ald55_66	241	208
2019	18	ald55_66	242	1146
2019	18	ald55_66	243	24
2019	18	ald55_66	251	94
2019	18	ald55_66	252	14
2019	18	ald55_66	261	36
2019	18	ald55_66	262	74
2019	18	ald55_66	263	229
2019	18	ald55_66	264	93
2019	18	ald55_66	265	43
2019	18	ald55_66	311	542
2019	18	ald55_66	312	228
2019	18	ald55_66	313	52
2019	18	ald55_66	314	36
2019	18	ald55_66	315	307
2019	18	ald55_66	321	65
2019	18	ald55_66	324	4
2019	18	ald55_66	325	238
2019	18	ald55_66	331	323
2019	18	ald55_66	332	203
2019	18	ald55_66	333	71
2019	18	ald55_66	334	207
2019	18	ald55_66	335	382
2019	18	ald55_66	341	161
2019	18	ald55_66	342	9
2019	18	ald55_66	343	35
2019	18	ald55_66	351	65
2019	18	ald55_66	352	14
2019	18	ald55_66	411	735
2019	18	ald55_66	421	22
2019	18	ald55_66	422	156
2019	18	ald55_66	431	222
2019	18	ald55_66	432	333
2019	18	ald55_66	441	180
2019	18	ald55_66	511	55
2019	18	ald55_66	512	98
2019	18	ald55_66	513	41
2019	18	ald55_66	514	44
2019	18	ald55_66	515	395
2019	18	ald55_66	516	39
2019	18	ald55_66	522	815
2019	18	ald55_66	524	62
2019	18	ald55_66	531	875
2019	18	ald55_66	532	2228
2019	18	ald55_66	541	157
2019	18	ald55_66	611	16
2019	18	ald55_66	612	27
2019	18	ald55_66	613	25
2019	18	ald55_66	622	123
2019	18	ald55_66	711	386
2019	18	ald55_66	712	89
2019	18	ald55_66	713	40
2019	18	ald55_66	721	90
2019	18	ald55_66	722	24
2019	18	ald55_66	723	412
2019	18	ald55_66	731	8
2019	18	ald55_66	732	16
2019	18	ald55_66	741	258
2019	18	ald55_66	742	40
2019	18	ald55_66	751	35
2019	18	ald55_66	752	11
2019	18	ald55_66	754	28
2019	18	ald55_66	811	48
2019	18	ald55_66	812	107
2019	18	ald55_66	813	189
2019	18	ald55_66	814	14
2019	18	ald55_66	815	46
2019	18	ald55_66	816	233
2019	18	ald55_66	817	55
2019	18	ald55_66	818	16
2019	18	ald55_66	821	9
2019	18	ald55_66	831	19
2019	18	ald55_66	832	124
2019	18	ald55_66	833	574
2019	18	ald55_66	834	327
2019	18	ald55_66	835	119
2019	18	ald55_66	911	640
2019	18	ald55_66	912	4
2019	18	ald55_66	921	20
2019	18	ald55_66	931	149
2019	18	ald55_66	932	81
2019	18	ald55_66	933	49
2019	18	ald55_66	941	124
2019	18	ald55_66	961	77
2019	18	ald55_66	962	79
2019	18	ald67_74	000	42
2019	18	ald67_74	031	4
2019	18	ald67_74	111	14
2019	18	ald67_74	112	64
2019	18	ald67_74	121	39
2019	18	ald67_74	122	7
2019	18	ald67_74	132	48
2019	18	ald67_74	134	34
2019	18	ald67_74	142	34
2019	18	ald67_74	143	11
2019	18	ald67_74	214	26
2019	18	ald67_74	215	7
2019	18	ald67_74	216	5
2019	18	ald67_74	221	22
2019	18	ald67_74	222	90
2019	18	ald67_74	226	11
2019	18	ald67_74	231	25
2019	18	ald67_74	233	29
2019	18	ald67_74	234	65
2019	18	ald67_74	235	13
2019	18	ald67_74	241	11
2019	18	ald67_74	242	75
2019	18	ald67_74	251	9
2019	18	ald67_74	261	4
2019	18	ald67_74	262	12
2019	18	ald67_74	263	8
2019	18	ald67_74	264	24
2019	18	ald67_74	265	5
2019	18	ald67_74	311	35
2019	18	ald67_74	312	17
2019	18	ald67_74	313	5
2019	18	ald67_74	315	38
2019	18	ald67_74	321	7
2019	18	ald67_74	325	22
2019	18	ald67_74	331	35
2019	18	ald67_74	332	13
2019	18	ald67_74	333	6
2019	18	ald67_74	334	17
2019	18	ald67_74	335	16
2019	18	ald67_74	341	29
2019	18	ald67_74	343	5
2019	18	ald67_74	351	5
2019	18	ald67_74	411	84
2019	18	ald67_74	422	16
2019	18	ald67_74	431	24
2019	18	ald67_74	432	27
2019	18	ald67_74	441	22
2019	18	ald67_74	511	14
2019	18	ald67_74	512	11
2019	18	ald67_74	513	14
2019	18	ald67_74	514	4
2019	18	ald67_74	515	80
2019	18	ald67_74	516	9
2019	18	ald67_74	522	117
2019	18	ald67_74	524	11
2019	18	ald67_74	531	139
2019	18	ald67_74	532	423
2019	18	ald67_74	541	10
2019	18	ald67_74	611	4
2019	18	ald67_74	612	14
2019	18	ald67_74	613	9
2019	18	ald67_74	622	8
2019	18	ald67_74	711	33
2019	18	ald67_74	712	15
2019	18	ald67_74	713	7
2019	18	ald67_74	721	9
2019	18	ald67_74	722	5
2019	18	ald67_74	723	46
2019	18	ald67_74	741	13
2019	18	ald67_74	751	8
2019	18	ald67_74	813	4
2019	18	ald67_74	815	5
2019	18	ald67_74	816	25
2019	18	ald67_74	818	5
2019	18	ald67_74	832	40
2019	18	ald67_74	833	192
2019	18	ald67_74	834	46
2019	18	ald67_74	835	7
2019	18	ald67_74	911	80
2019	18	ald67_74	931	26
2019	18	ald67_74	932	6
2019	18	ald67_74	933	11
2019	18	ald67_74	941	18
2019	18	ald67_74	961	15
2019	18	ald67_74	962	47
2019	19	ald15_24	000	52
2019	19	ald15_24	011	66
2019	19	ald15_24	021	123
2019	19	ald15_24	031	537
2019	19	ald15_24	111	5
2019	19	ald15_24	112	8
2019	19	ald15_24	122	7
2019	19	ald15_24	132	5
2019	19	ald15_24	141	7
2019	19	ald15_24	142	32
2019	19	ald15_24	214	10
2019	19	ald15_24	216	10
2019	19	ald15_24	221	19
2019	19	ald15_24	222	206
2019	19	ald15_24	226	27
2019	19	ald15_24	231	107
2019	19	ald15_24	233	20
2019	19	ald15_24	234	160
2019	19	ald15_24	235	21
2019	19	ald15_24	241	17
2019	19	ald15_24	242	39
2019	19	ald15_24	243	11
2019	19	ald15_24	251	28
2019	19	ald15_24	262	5
2019	19	ald15_24	263	28
2019	19	ald15_24	264	32
2019	19	ald15_24	265	9
2019	19	ald15_24	311	44
2019	19	ald15_24	314	8
2019	19	ald15_24	315	25
2019	19	ald15_24	321	34
2019	19	ald15_24	324	8
2019	19	ald15_24	325	80
2019	19	ald15_24	331	41
2019	19	ald15_24	332	95
2019	19	ald15_24	333	43
2019	19	ald15_24	334	10
2019	19	ald15_24	335	15
2019	19	ald15_24	341	19
2019	19	ald15_24	342	88
2019	19	ald15_24	343	16
2019	19	ald15_24	351	69
2019	19	ald15_24	411	144
2019	19	ald15_24	421	10
2019	19	ald15_24	422	225
2019	19	ald15_24	431	12
2019	19	ald15_24	432	214
2019	19	ald15_24	441	29
2019	19	ald15_24	511	66
2019	19	ald15_24	512	169
2019	19	ald15_24	513	428
2019	19	ald15_24	514	113
2019	19	ald15_24	515	45
2019	19	ald15_24	516	13
2019	19	ald15_24	522	2784
2019	19	ald15_24	523	4
2019	19	ald15_24	524	417
2019	19	ald15_24	531	655
2019	19	ald15_24	532	1502
2019	19	ald15_24	541	160
2019	19	ald15_24	612	54
2019	19	ald15_24	613	23
2019	19	ald15_24	622	192
2019	19	ald15_24	711	291
2019	19	ald15_24	712	120
2019	19	ald15_24	713	31
2019	19	ald15_24	721	66
2019	19	ald15_24	722	29
2019	19	ald15_24	723	368
2019	19	ald15_24	731	6
2019	19	ald15_24	741	438
2019	19	ald15_24	742	84
2019	19	ald15_24	751	25
2019	19	ald15_24	752	5
2019	19	ald15_24	754	5
2019	19	ald15_24	811	13
2019	19	ald15_24	812	22
2019	19	ald15_24	813	20
2019	19	ald15_24	814	12
2019	19	ald15_24	815	30
2019	19	ald15_24	816	146
2019	19	ald15_24	817	7
2019	19	ald15_24	818	5
2019	19	ald15_24	832	74
2019	19	ald15_24	833	75
2019	19	ald15_24	834	105
2019	19	ald15_24	835	104
2019	19	ald15_24	911	254
2019	19	ald15_24	912	27
2019	19	ald15_24	921	30
2019	19	ald15_24	931	231
2019	19	ald15_24	932	64
2019	19	ald15_24	933	79
2019	19	ald15_24	941	365
2019	19	ald15_24	961	24
2019	19	ald15_24	962	99
2019	19	ald25_54	000	228
2019	19	ald25_54	011	952
2019	19	ald25_54	021	56
2019	19	ald25_54	031	130
2019	19	ald25_54	111	65
2019	19	ald25_54	112	820
2019	19	ald25_54	121	556
2019	19	ald25_54	122	226
2019	19	ald25_54	131	41
2019	19	ald25_54	132	739
2019	19	ald25_54	133	49
2019	19	ald25_54	134	1033
2019	19	ald25_54	141	83
2019	19	ald25_54	142	712
2019	19	ald25_54	143	87
2019	19	ald25_54	211	107
2019	19	ald25_54	212	4
2019	19	ald25_54	213	133
2019	19	ald25_54	214	964
2019	19	ald25_54	215	114
2019	19	ald25_54	216	179
2019	19	ald25_54	221	804
2019	19	ald25_54	222	3115
2019	19	ald25_54	225	39
2019	19	ald25_54	226	551
2019	19	ald25_54	231	1496
2019	19	ald25_54	233	694
2019	19	ald25_54	234	2964
2019	19	ald25_54	235	280
2019	19	ald25_54	241	510
2019	19	ald25_54	242	2281
2019	19	ald25_54	243	179
2019	19	ald25_54	251	494
2019	19	ald25_54	252	26
2019	19	ald25_54	261	238
2019	19	ald25_54	262	111
2019	19	ald25_54	263	799
2019	19	ald25_54	264	151
2019	19	ald25_54	265	74
2019	19	ald25_54	311	1120
2019	19	ald25_54	312	348
2019	19	ald25_54	313	30
2019	19	ald25_54	314	50
2019	19	ald25_54	315	484
2019	19	ald25_54	321	534
2019	19	ald25_54	323	7
2019	19	ald25_54	324	37
2019	19	ald25_54	325	710
2019	19	ald25_54	331	646
2019	19	ald25_54	332	675
2019	19	ald25_54	333	252
2019	19	ald25_54	334	305
2019	19	ald25_54	335	592
2019	19	ald25_54	341	414
2019	19	ald25_54	342	101
2019	19	ald25_54	343	161
2019	19	ald25_54	351	293
2019	19	ald25_54	352	30
2019	19	ald25_54	411	923
2019	19	ald25_54	421	32
2019	19	ald25_54	422	574
2019	19	ald25_54	431	245
2019	19	ald25_54	432	763
2019	19	ald25_54	441	95
2019	19	ald25_54	511	180
2019	19	ald25_54	512	412
2019	19	ald25_54	513	403
2019	19	ald25_54	514	259
2019	19	ald25_54	515	396
2019	19	ald25_54	516	87
2019	19	ald25_54	521	4
2019	19	ald25_54	522	2521
2019	19	ald25_54	524	288
2019	19	ald25_54	531	2063
2019	19	ald25_54	532	3516
2019	19	ald25_54	541	378
2019	19	ald25_54	611	26
2019	19	ald25_54	612	56
2019	19	ald25_54	613	40
2019	19	ald25_54	621	5
2019	19	ald25_54	622	434
2019	19	ald25_54	711	1179
2019	19	ald25_54	712	415
2019	19	ald25_54	713	194
2019	19	ald25_54	721	265
2019	19	ald25_54	722	41
2019	19	ald25_54	723	869
2019	19	ald25_54	731	19
2019	19	ald25_54	732	55
2019	19	ald25_54	741	604
2019	19	ald25_54	742	76
2019	19	ald25_54	751	85
2019	19	ald25_54	752	24
2019	19	ald25_54	753	16
2019	19	ald25_54	754	68
2019	19	ald25_54	811	56
2019	19	ald25_54	812	56
2019	19	ald25_54	813	29
2019	19	ald25_54	814	80
2019	19	ald25_54	815	132
2019	19	ald25_54	816	768
2019	19	ald25_54	817	43
2019	19	ald25_54	818	27
2019	19	ald25_54	821	21
2019	19	ald25_54	832	368
2019	19	ald25_54	833	806
2019	19	ald25_54	834	559
2019	19	ald25_54	835	195
2019	19	ald25_54	911	1322
2019	19	ald25_54	912	43
2019	19	ald25_54	921	38
2019	19	ald25_54	931	487
2019	19	ald25_54	932	127
2019	19	ald25_54	933	132
2019	19	ald25_54	941	364
2019	19	ald25_54	951	7
2019	19	ald25_54	961	197
2019	19	ald25_54	962	172
2019	19	ald55_66	000	62
2019	19	ald55_66	011	86
2019	19	ald55_66	111	35
2019	19	ald55_66	112	377
2019	19	ald55_66	121	286
2019	19	ald55_66	122	93
2019	19	ald55_66	131	17
2019	19	ald55_66	132	319
2019	19	ald55_66	133	24
2019	19	ald55_66	134	499
2019	19	ald55_66	141	23
2019	19	ald55_66	142	190
2019	19	ald55_66	143	33
2019	19	ald55_66	211	19
2019	19	ald55_66	213	31
2019	19	ald55_66	214	276
2019	19	ald55_66	215	16
2019	19	ald55_66	216	36
2019	19	ald55_66	221	136
2019	19	ald55_66	222	807
2019	19	ald55_66	225	4
2019	19	ald55_66	226	87
2019	19	ald55_66	231	381
2019	19	ald55_66	233	295
2019	19	ald55_66	234	669
2019	19	ald55_66	235	66
2019	19	ald55_66	241	160
2019	19	ald55_66	242	842
2019	19	ald55_66	243	31
2019	19	ald55_66	251	89
2019	19	ald55_66	252	9
2019	19	ald55_66	261	32
2019	19	ald55_66	262	39
2019	19	ald55_66	263	169
2019	19	ald55_66	264	59
2019	19	ald55_66	265	26
2019	19	ald55_66	311	345
2019	19	ald55_66	312	132
2019	19	ald55_66	313	6
2019	19	ald55_66	314	17
2019	19	ald55_66	315	157
2019	19	ald55_66	321	102
2019	19	ald55_66	325	182
2019	19	ald55_66	331	247
2019	19	ald55_66	332	229
2019	19	ald55_66	333	32
2019	19	ald55_66	334	142
2019	19	ald55_66	335	206
2019	19	ald55_66	341	117
2019	19	ald55_66	342	7
2019	19	ald55_66	343	31
2019	19	ald55_66	351	63
2019	19	ald55_66	352	14
2019	19	ald55_66	411	434
2019	19	ald55_66	421	26
2019	19	ald55_66	422	113
2019	19	ald55_66	431	108
2019	19	ald55_66	432	207
2019	19	ald55_66	441	91
2019	19	ald55_66	511	20
2019	19	ald55_66	512	60
2019	19	ald55_66	513	23
2019	19	ald55_66	514	25
2019	19	ald55_66	515	278
2019	19	ald55_66	516	21
2019	19	ald55_66	522	474
2019	19	ald55_66	524	36
2019	19	ald55_66	531	532
2019	19	ald55_66	532	1324
2019	19	ald55_66	541	64
2019	19	ald55_66	611	7
2019	19	ald55_66	612	18
2019	19	ald55_66	613	9
2019	19	ald55_66	622	63
2019	19	ald55_66	711	206
2019	19	ald55_66	712	60
2019	19	ald55_66	713	29
2019	19	ald55_66	721	43
2019	19	ald55_66	722	7
2019	19	ald55_66	723	213
2019	19	ald55_66	731	5
2019	19	ald55_66	732	16
2019	19	ald55_66	741	124
2019	19	ald55_66	742	32
2019	19	ald55_66	751	14
2019	19	ald55_66	752	4
2019	19	ald55_66	753	4
2019	19	ald55_66	754	4
2019	19	ald55_66	811	15
2019	19	ald55_66	812	12
2019	19	ald55_66	813	6
2019	19	ald55_66	814	8
2019	19	ald55_66	815	49
2019	19	ald55_66	816	128
2019	19	ald55_66	817	18
2019	19	ald55_66	818	8
2019	19	ald55_66	832	97
2019	19	ald55_66	833	381
2019	19	ald55_66	834	171
2019	19	ald55_66	835	48
2019	19	ald55_66	911	395
2019	19	ald55_66	912	6
2019	19	ald55_66	921	16
2019	19	ald55_66	931	68
2019	19	ald55_66	932	24
2019	19	ald55_66	933	16
2019	19	ald55_66	941	83
2019	19	ald55_66	961	48
2019	19	ald55_66	962	68
2019	19	ald67_74	000	33
2019	19	ald67_74	111	16
2019	19	ald67_74	112	59
2019	19	ald67_74	121	24
2019	19	ald67_74	122	7
2019	19	ald67_74	132	33
2019	19	ald67_74	134	33
2019	19	ald67_74	142	17
2019	19	ald67_74	213	5
2019	19	ald67_74	214	28
2019	19	ald67_74	216	6
2019	19	ald67_74	221	27
2019	19	ald67_74	222	56
2019	19	ald67_74	226	14
2019	19	ald67_74	231	46
2019	19	ald67_74	233	24
2019	19	ald67_74	234	49
2019	19	ald67_74	235	5
2019	19	ald67_74	241	11
2019	19	ald67_74	242	56
2019	19	ald67_74	243	5
2019	19	ald67_74	261	7
2019	19	ald67_74	263	14
2019	19	ald67_74	264	7
2019	19	ald67_74	265	4
2019	19	ald67_74	311	23
2019	19	ald67_74	312	14
2019	19	ald67_74	314	6
2019	19	ald67_74	315	23
2019	19	ald67_74	321	6
2019	19	ald67_74	325	12
2019	19	ald67_74	331	23
2019	19	ald67_74	332	15
2019	19	ald67_74	333	5
2019	19	ald67_74	334	17
2019	19	ald67_74	335	12
2019	19	ald67_74	341	14
