STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_4	antall
2017	15	ald25_54	7127	53
2017	15	ald25_54	7131	230
2017	15	ald25_54	7132	170
2017	15	ald25_54	7133	32
2017	15	ald25_54	7212	370
2017	15	ald25_54	7213	140
2017	15	ald25_54	7214	220
2017	15	ald25_54	7215	29
2017	15	ald25_54	7222	74
2017	15	ald25_54	7223	255
2017	15	ald25_54	7224	10
2017	15	ald25_54	7231	680
2017	15	ald25_54	7232	12
2017	15	ald25_54	7233	1015
2017	15	ald25_54	7311	8
2017	15	ald25_54	7315	4
2017	15	ald25_54	7318	14
2017	15	ald25_54	7319	8
2017	15	ald25_54	7321	28
2017	15	ald25_54	7322	27
2017	15	ald25_54	7411	926
2017	15	ald25_54	7412	335
2017	15	ald25_54	7413	193
2017	15	ald25_54	7421	29
2017	15	ald25_54	7422	66
2017	15	ald25_54	7511	34
2017	15	ald25_54	7512	51
2017	15	ald25_54	7522	102
2017	15	ald25_54	7531	7
2017	15	ald25_54	7532	7
2017	15	ald25_54	7534	139
2017	15	ald25_54	7535	47
2017	15	ald25_54	7541	24
2017	15	ald25_54	7542	9
2017	15	ald25_54	7549	45
2017	15	ald25_54	8111	30
2017	15	ald25_54	8112	9
2017	15	ald25_54	8113	222
2017	15	ald25_54	8114	52
2017	15	ald25_54	8121	452
2017	15	ald25_54	8131	559
2017	15	ald25_54	8142	248
2017	15	ald25_54	8143	7
2017	15	ald25_54	8151	12
2017	15	ald25_54	8152	96
2017	15	ald25_54	8153	213
2017	15	ald25_54	8157	75
2017	15	ald25_54	8160	1663
2017	15	ald25_54	8171	192
2017	15	ald25_54	8172	163
2017	15	ald25_54	8181	44
2017	15	ald25_54	8182	34
2017	15	ald25_54	8183	7
2017	15	ald25_54	8211	67
2017	15	ald25_54	8212	38
2017	15	ald25_54	8322	336
2017	15	ald25_54	8331	266
2017	15	ald25_54	8332	1096
2017	15	ald25_54	8341	9
2017	15	ald25_54	8342	668
2017	15	ald25_54	8343	88
2017	15	ald25_54	8344	39
2017	15	ald25_54	8350	684
2017	15	ald25_54	9112	1810
2017	15	ald25_54	9122	123
2017	15	ald25_54	9123	5
2017	15	ald25_54	9211	5
2017	15	ald25_54	9213	7
2017	15	ald25_54	9214	19
2017	15	ald25_54	9312	408
2017	15	ald25_54	9313	112
2017	15	ald25_54	9321	20
2017	15	ald25_54	9329	277
2017	15	ald25_54	9333	151
2017	15	ald25_54	9334	17
2017	15	ald25_54	9412	406
2017	15	ald25_54	9510	18
2017	15	ald25_54	9611	179
2017	15	ald25_54	9612	15
2017	15	ald25_54	9621	62
2017	15	ald25_54	9622	139
2017	15	ald55_66	0000	132
2017	15	ald55_66	0110	9
2017	15	ald55_66	0310	7
2017	15	ald55_66	1111	28
2017	15	ald55_66	1112	20
2017	15	ald55_66	1114	20
2017	15	ald55_66	1120	557
2017	15	ald55_66	1211	111
2017	15	ald55_66	1212	25
2017	15	ald55_66	1213	37
2017	15	ald55_66	1219	278
2017	15	ald55_66	1221	150
2017	15	ald55_66	1222	7
2017	15	ald55_66	1223	22
2017	15	ald55_66	1311	14
2017	15	ald55_66	1312	4
2017	15	ald55_66	1321	277
2017	15	ald55_66	1322	23
2017	15	ald55_66	1323	198
2017	15	ald55_66	1324	128
2017	15	ald55_66	1330	38
2017	15	ald55_66	1341	67
2017	15	ald55_66	1342	133
2017	15	ald55_66	1343	48
2017	15	ald55_66	1344	23
2017	15	ald55_66	1345	248
2017	15	ald55_66	1346	115
2017	15	ald55_66	1349	54
2017	15	ald55_66	1411	7
2017	15	ald55_66	1412	13
2017	15	ald55_66	1420	367
2017	15	ald55_66	1431	31
2017	15	ald55_66	1439	12
2017	15	ald55_66	2114	9
2017	15	ald55_66	2131	12
2017	15	ald55_66	2132	10
2017	15	ald55_66	2141	8
2017	15	ald55_66	2142	169
2017	15	ald55_66	2144	38
2017	15	ald55_66	2146	40
2017	15	ald55_66	2149	22
2017	15	ald55_66	2151	32
2017	15	ald55_66	2152	11
2017	15	ald55_66	2161	21
2017	15	ald55_66	2164	8
2017	15	ald55_66	2165	5
2017	15	ald55_66	2166	8
2017	15	ald55_66	2211	42
2017	15	ald55_66	2212	70
2017	15	ald55_66	2221	487
2017	15	ald55_66	2222	36
2017	15	ald55_66	2223	519
2017	15	ald55_66	2224	111
2017	15	ald55_66	2250	4
2017	15	ald55_66	2261	17
2017	15	ald55_66	2264	27
2017	15	ald55_66	2267	15
2017	15	ald55_66	2310	115
2017	15	ald55_66	2330	416
2017	15	ald55_66	2341	899
2017	15	ald55_66	2342	142
2017	15	ald55_66	2351	23
2017	15	ald55_66	2352	26
2017	15	ald55_66	2354	47
2017	15	ald55_66	2359	23
2017	15	ald55_66	2411	127
2017	15	ald55_66	2412	35
2017	15	ald55_66	2413	64
2017	15	ald55_66	2421	53
2017	15	ald55_66	2422	505
2017	15	ald55_66	2423	55
2017	15	ald55_66	2424	4
2017	15	ald55_66	2431	23
2017	15	ald55_66	2432	4
2017	15	ald55_66	2433	42
2017	15	ald55_66	2511	55
2017	15	ald55_66	2512	11
2017	15	ald55_66	2519	39
2017	15	ald55_66	2522	4
2017	15	ald55_66	2529	8
2017	15	ald55_66	2611	9
2017	15	ald55_66	2612	7
2017	15	ald55_66	2621	7
2017	15	ald55_66	2622	26
2017	15	ald55_66	2634	45
2017	15	ald55_66	2635	60
2017	15	ald55_66	2636	34
2017	15	ald55_66	2641	5
2017	15	ald55_66	2642	46
2017	15	ald55_66	2652	27
2017	15	ald55_66	3112	195
2017	15	ald55_66	3113	81
2017	15	ald55_66	3114	86
2017	15	ald55_66	3115	132
2017	15	ald55_66	3116	30
2017	15	ald55_66	3117	46
2017	15	ald55_66	3118	33
2017	15	ald55_66	3119	188
2017	15	ald55_66	3121	4
2017	15	ald55_66	3122	107
2017	15	ald55_66	3123	164
2017	15	ald55_66	3131	20
2017	15	ald55_66	3133	16
2017	15	ald55_66	3134	15
2017	15	ald55_66	3135	12
2017	15	ald55_66	3139	4
2017	15	ald55_66	3141	8
2017	15	ald55_66	3151	155
2017	15	ald55_66	3152	300
2017	15	ald55_66	3153	7
2017	15	ald55_66	3154	4
2017	15	ald55_66	3211	13
2017	15	ald55_66	3212	58
2017	15	ald55_66	3213	9
2017	15	ald55_66	3251	9
2017	15	ald55_66	3254	8
2017	15	ald55_66	3256	95
2017	15	ald55_66	3257	63
2017	15	ald55_66	3258	35
2017	15	ald55_66	3259	28
2017	15	ald55_66	3311	13
2017	15	ald55_66	3312	225
2017	15	ald55_66	3313	250
2017	15	ald55_66	3315	10
2017	15	ald55_66	3321	44
2017	15	ald55_66	3322	311
2017	15	ald55_66	3323	52
2017	15	ald55_66	3324	6
2017	15	ald55_66	3331	50
2017	15	ald55_66	3332	5
2017	15	ald55_66	3333	7
2017	15	ald55_66	3334	23
2017	15	ald55_66	3341	76
2017	15	ald55_66	3342	9
2017	15	ald55_66	3343	60
2017	15	ald55_66	3352	52
2017	15	ald55_66	3353	104
2017	15	ald55_66	3355	28
2017	15	ald55_66	3359	126
2017	15	ald55_66	3412	97
2017	15	ald55_66	3413	37
2017	15	ald55_66	3422	4
2017	15	ald55_66	3423	6
2017	15	ald55_66	3431	4
2017	15	ald55_66	3432	14
2017	15	ald55_66	3434	29
2017	15	ald55_66	3511	37
2017	15	ald55_66	3512	11
2017	15	ald55_66	3513	7
2017	15	ald55_66	3522	9
2017	15	ald55_66	4110	785
2017	15	ald55_66	4211	8
2017	15	ald55_66	4212	4
2017	15	ald55_66	4214	9
2017	15	ald55_66	4221	31
2017	15	ald55_66	4222	23
2017	15	ald55_66	4223	9
2017	15	ald55_66	4224	31
2017	15	ald55_66	4226	42
2017	15	ald55_66	4311	195
2017	15	ald55_66	4312	4
2017	15	ald55_66	4313	25
2017	15	ald55_66	4321	308
2017	15	ald55_66	4322	62
2017	15	ald55_66	4323	84
2017	15	ald55_66	4411	5
2017	15	ald55_66	4412	126
2017	15	ald55_66	4415	9
2017	15	ald55_66	4416	6
2017	15	ald55_66	5113	10
2017	15	ald55_66	5120	148
2017	15	ald55_66	5131	30
2017	15	ald55_66	5132	5
2017	15	ald55_66	5141	31
2017	15	ald55_66	5142	7
2017	15	ald55_66	5151	19
2017	15	ald55_66	5152	5
2017	15	ald55_66	5153	344
2017	15	ald55_66	5163	7
2017	15	ald55_66	5165	18
2017	15	ald55_66	5211	4
2017	15	ald55_66	5222	87
2017	15	ald55_66	5223	951
2017	15	ald55_66	5244	10
2017	15	ald55_66	5245	5
2017	15	ald55_66	5246	26
2017	15	ald55_66	5249	5
2017	15	ald55_66	5311	881
2017	15	ald55_66	5312	182
2017	15	ald55_66	5321	1706
2017	15	ald55_66	5322	161
2017	15	ald55_66	5329	635
2017	15	ald55_66	5411	38
2017	15	ald55_66	5413	10
2017	15	ald55_66	5414	42
2017	15	ald55_66	5419	23
2017	15	ald55_66	6113	32
2017	15	ald55_66	6121	31
2017	15	ald55_66	6130	29
2017	15	ald55_66	6210	6
2017	15	ald55_66	6221	84
2017	15	ald55_66	7112	19
2017	15	ald55_66	7113	17
2017	15	ald55_66	7114	57
2017	15	ald55_66	7115	333
2017	15	ald55_66	7119	18
2017	15	ald55_66	7122	22
2017	15	ald55_66	7124	8
2017	15	ald55_66	7126	163
2017	15	ald55_66	7127	8
2017	15	ald55_66	7131	47
2017	15	ald55_66	7132	32
2017	15	ald55_66	7133	9
2017	15	ald55_66	7212	75
2017	15	ald55_66	7213	31
2017	15	ald55_66	7214	78
2017	15	ald55_66	7222	12
2017	15	ald55_66	7223	77
2017	15	ald55_66	7231	99
2017	15	ald55_66	7232	4
2017	15	ald55_66	7233	290
2017	15	ald55_66	7318	4
2017	15	ald55_66	7322	8
2017	15	ald55_66	7411	202
2017	15	ald55_66	7412	69
2017	15	ald55_66	7413	91
2017	15	ald55_66	7421	33
2017	15	ald55_66	7422	30
2017	15	ald55_66	7511	6
2017	15	ald55_66	7512	8
2017	15	ald55_66	7522	13
2017	15	ald55_66	7532	4
2017	15	ald55_66	7534	49
2017	15	ald55_66	7535	22
2017	15	ald55_66	7549	8
2017	15	ald55_66	8111	18
2017	15	ald55_66	8112	6
2017	15	ald55_66	8113	19
2017	15	ald55_66	8114	20
2017	15	ald55_66	8121	150
2017	15	ald55_66	8131	195
2017	15	ald55_66	8142	78
2017	15	ald55_66	8151	6
2017	15	ald55_66	8152	38
2017	15	ald55_66	8153	108
2017	15	ald55_66	8157	28
2017	15	ald55_66	8160	361
2017	15	ald55_66	8171	88
2017	15	ald55_66	8172	40
2017	15	ald55_66	8181	13
2017	15	ald55_66	8182	17
2017	15	ald55_66	8211	8
2017	15	ald55_66	8212	14
2017	15	ald55_66	8322	104
2017	15	ald55_66	8331	244
2017	15	ald55_66	8332	308
2017	15	ald55_66	8342	213
2017	15	ald55_66	8343	34
2017	15	ald55_66	8344	12
2017	15	ald55_66	8350	298
2017	15	ald55_66	9112	631
2017	15	ald55_66	9122	20
2017	15	ald55_66	9214	8
2017	15	ald55_66	9312	72
2017	15	ald55_66	9313	13
2017	15	ald55_66	9321	5
2017	15	ald55_66	9329	80
2017	15	ald55_66	9333	23
2017	15	ald55_66	9412	149
2017	15	ald55_66	9611	39
2017	15	ald55_66	9612	4
2017	15	ald55_66	9621	11
2017	15	ald55_66	9622	24
2017	15	ald67_74	0000	85
2017	15	ald67_74	1111	23
2017	15	ald67_74	1120	96
2017	15	ald67_74	1211	7
2017	15	ald67_74	1219	27
2017	15	ald67_74	1221	11
2017	15	ald67_74	1321	33
2017	15	ald67_74	1323	21
2017	15	ald67_74	1324	13
2017	15	ald67_74	1345	10
2017	15	ald67_74	1346	7
2017	15	ald67_74	1349	7
2017	15	ald67_74	1420	33
2017	15	ald67_74	2142	21
2017	15	ald67_74	2151	5
2017	15	ald67_74	2161	4
2017	15	ald67_74	2211	8
2017	15	ald67_74	2212	17
2017	15	ald67_74	2221	35
2017	15	ald67_74	2223	37
2017	15	ald67_74	2224	5
2017	15	ald67_74	2261	7
2017	15	ald67_74	2310	15
2017	15	ald67_74	2330	37
2017	15	ald67_74	2341	70
2017	15	ald67_74	2342	5
2017	15	ald67_74	2354	6
2017	15	ald67_74	2411	12
2017	15	ald67_74	2413	9
2017	15	ald67_74	2421	4
2017	15	ald67_74	2422	32
2017	15	ald67_74	2431	4
2017	15	ald67_74	2611	4
2017	15	ald67_74	2622	5
2017	15	ald67_74	2635	6
2017	15	ald67_74	2636	7
2017	15	ald67_74	2642	5
2017	15	ald67_74	2652	4
2017	15	ald67_74	3112	18
2017	15	ald67_74	3113	7
2017	15	ald67_74	3114	8
2017	15	ald67_74	3115	7
2017	15	ald67_74	3119	12
2017	15	ald67_74	3122	9
2017	15	ald67_74	3123	10
2017	15	ald67_74	3151	20
2017	15	ald67_74	3152	45
2017	15	ald67_74	3212	4
2017	15	ald67_74	3256	6
2017	15	ald67_74	3257	5
2017	15	ald67_74	3259	4
2017	15	ald67_74	3313	33
2017	15	ald67_74	3321	4
2017	15	ald67_74	3322	37
2017	15	ald67_74	3341	7
2017	15	ald67_74	3343	9
2017	15	ald67_74	3352	5
2017	15	ald67_74	3359	10
2017	15	ald67_74	4110	92
2017	15	ald67_74	4311	30
2017	15	ald67_74	4321	23
2017	15	ald67_74	4323	23
2017	15	ald67_74	4412	9
2017	15	ald67_74	5113	14
2017	15	ald67_74	5120	11
2017	15	ald67_74	5131	4
2017	15	ald67_74	5141	11
2017	15	ald67_74	5153	94
2017	15	ald67_74	5163	6
2017	15	ald67_74	5165	7
2017	15	ald67_74	5222	4
2017	15	ald67_74	5223	146
2017	15	ald67_74	5246	4
2017	15	ald67_74	5311	132
2017	15	ald67_74	5312	21
2017	15	ald67_74	5321	246
2017	15	ald67_74	5322	39
2017	15	ald67_74	5329	139
2017	15	ald67_74	5411	5
2017	15	ald67_74	5414	5
2017	15	ald67_74	5419	4
2017	15	ald67_74	6113	7
2017	15	ald67_74	6121	17
2017	15	ald67_74	6130	32
2017	15	ald67_74	7114	6
2017	15	ald67_74	7115	26
2017	15	ald67_74	7125	4
2017	15	ald67_74	7126	6
2017	15	ald67_74	7131	5
2017	15	ald67_74	7212	5
2017	15	ald67_74	7213	5
2017	15	ald67_74	7214	7
2017	15	ald67_74	7223	6
2017	15	ald67_74	7231	20
2017	15	ald67_74	7233	26
2017	15	ald67_74	7411	13
2017	15	ald67_74	7412	7
2017	15	ald67_74	7511	6
2017	15	ald67_74	8121	6
2017	15	ald67_74	8152	12
2017	15	ald67_74	8153	10
2017	15	ald67_74	8157	8
2017	15	ald67_74	8160	30
2017	15	ald67_74	8171	15
2017	15	ald67_74	8322	38
2017	15	ald67_74	8331	106
2017	15	ald67_74	8332	61
2017	15	ald67_74	8342	32
2017	15	ald67_74	8350	10
2017	15	ald67_74	9112	93
2017	15	ald67_74	9122	6
2017	15	ald67_74	9312	9
2017	15	ald67_74	9329	11
2017	15	ald67_74	9412	23
2017	15	ald67_74	9611	5
2017	15	ald67_74	9621	8
2017	15	ald67_74	9622	14
2017	16	ald15_24	0000	103
2017	16	ald15_24	0110	45
2017	16	ald15_24	0210	91
2017	16	ald15_24	0310	752
2017	16	ald15_24	1111	5
2017	16	ald15_24	1112	4
2017	16	ald15_24	1120	23
2017	16	ald15_24	1219	4
2017	16	ald15_24	1221	4
2017	16	ald15_24	1223	4
2017	16	ald15_24	1323	6
2017	16	ald15_24	1412	17
2017	16	ald15_24	1420	59
2017	16	ald15_24	2132	4
2017	16	ald15_24	2142	21
2017	16	ald15_24	2149	5
2017	16	ald15_24	2152	18
2017	16	ald15_24	2161	5
2017	16	ald15_24	2166	10
2017	16	ald15_24	2211	5
2017	16	ald15_24	2223	334
2017	16	ald15_24	2224	76
2017	16	ald15_24	2264	11
2017	16	ald15_24	2267	11
2017	16	ald15_24	2310	1396
2017	16	ald15_24	2330	29
2017	16	ald15_24	2341	257
2017	16	ald15_24	2342	69
2017	16	ald15_24	2352	4
2017	16	ald15_24	2354	12
2017	16	ald15_24	2355	4
2017	16	ald15_24	2359	25
2017	16	ald15_24	2411	19
2017	16	ald15_24	2413	5
2017	16	ald15_24	2422	31
2017	16	ald15_24	2423	8
2017	16	ald15_24	2431	15
2017	16	ald15_24	2432	8
2017	16	ald15_24	2511	36
2017	16	ald15_24	2512	32
2017	16	ald15_24	2514	4
2017	16	ald15_24	2519	25
2017	16	ald15_24	2529	4
2017	16	ald15_24	2611	7
2017	16	ald15_24	2635	19
2017	16	ald15_24	2642	24
2017	16	ald15_24	2652	18
2017	16	ald15_24	3112	45
2017	16	ald15_24	3113	6
2017	16	ald15_24	3114	24
2017	16	ald15_24	3115	13
2017	16	ald15_24	3116	5
2017	16	ald15_24	3118	5
2017	16	ald15_24	3119	22
2017	16	ald15_24	3123	5
2017	16	ald15_24	3131	20
2017	16	ald15_24	3141	5
2017	16	ald15_24	3152	7
2017	16	ald15_24	3212	35
2017	16	ald15_24	3213	11
2017	16	ald15_24	3240	8
2017	16	ald15_24	3251	6
2017	16	ald15_24	3256	38
2017	16	ald15_24	3257	4
2017	16	ald15_24	3258	33
2017	16	ald15_24	3311	17
2017	16	ald15_24	3312	91
2017	16	ald15_24	3313	22
2017	16	ald15_24	3321	45
2017	16	ald15_24	3322	186
2017	16	ald15_24	3331	7
2017	16	ald15_24	3332	13
2017	16	ald15_24	3333	453
2017	16	ald15_24	3334	86
2017	16	ald15_24	3343	8
2017	16	ald15_24	3351	5
2017	16	ald15_24	3355	20
2017	16	ald15_24	3359	4
2017	16	ald15_24	3412	37
2017	16	ald15_24	3413	11
2017	16	ald15_24	3421	38
2017	16	ald15_24	3422	63
2017	16	ald15_24	3423	250
2017	16	ald15_24	3431	8
2017	16	ald15_24	3432	6
2017	16	ald15_24	3439	8
2017	16	ald15_24	3511	95
2017	16	ald15_24	3512	20
2017	16	ald15_24	3521	12
2017	16	ald15_24	3522	30
2017	16	ald15_24	4110	380
2017	16	ald15_24	4211	8
2017	16	ald15_24	4212	16
2017	16	ald15_24	4214	5
2017	16	ald15_24	4221	5
2017	16	ald15_24	4222	33
2017	16	ald15_24	4223	5
2017	16	ald15_24	4224	179
2017	16	ald15_24	4226	100
2017	16	ald15_24	4227	133
2017	16	ald15_24	4229	17
2017	16	ald15_24	4311	38
2017	16	ald15_24	4321	350
2017	16	ald15_24	4322	28
2017	16	ald15_24	4323	72
2017	16	ald15_24	4412	26
2017	16	ald15_24	4415	4
2017	16	ald15_24	5113	35
2017	16	ald15_24	5120	366
2017	16	ald15_24	5131	1063
2017	16	ald15_24	5132	153
2017	16	ald15_24	5141	224
2017	16	ald15_24	5142	35
2017	16	ald15_24	5153	118
2017	16	ald15_24	5165	4
2017	16	ald15_24	5169	29
2017	16	ald15_24	5222	14
2017	16	ald15_24	5223	4648
2017	16	ald15_24	5230	17
2017	16	ald15_24	5242	4
2017	16	ald15_24	5244	156
2017	16	ald15_24	5245	80
2017	16	ald15_24	5246	422
2017	16	ald15_24	5249	22
2017	16	ald15_24	5311	1108
2017	16	ald15_24	5312	65
2017	16	ald15_24	5321	616
2017	16	ald15_24	5322	97
2017	16	ald15_24	5329	1330
2017	16	ald15_24	5411	6
2017	16	ald15_24	5413	10
2017	16	ald15_24	5414	104
2017	16	ald15_24	5419	76
2017	16	ald15_24	6113	34
2017	16	ald15_24	6121	73
2017	16	ald15_24	6122	15
2017	16	ald15_24	6130	213
2017	16	ald15_24	6210	11
2017	16	ald15_24	6221	218
2017	16	ald15_24	7112	44
2017	16	ald15_24	7113	8
2017	16	ald15_24	7114	76
2017	16	ald15_24	7115	597
2017	16	ald15_24	7119	10
2017	16	ald15_24	7121	18
2017	16	ald15_24	7122	7
2017	16	ald15_24	7125	8
2017	16	ald15_24	7126	206
2017	16	ald15_24	7127	23
2017	16	ald15_24	7131	56
2017	16	ald15_24	7132	6
2017	16	ald15_24	7133	7
2017	16	ald15_24	7212	30
2017	16	ald15_24	7213	83
2017	16	ald15_24	7214	34
2017	16	ald15_24	7215	6
2017	16	ald15_24	7222	16
2017	16	ald15_24	7223	46
2017	16	ald15_24	7231	324
2017	16	ald15_24	7233	199
2017	16	ald15_24	7321	8
2017	16	ald15_24	7322	16
2017	16	ald15_24	7411	571
2017	16	ald15_24	7412	74
2017	16	ald15_24	7413	85
2017	16	ald15_24	7421	9
2017	16	ald15_24	7422	76
2017	16	ald15_24	7511	33
2017	16	ald15_24	7512	13
2017	16	ald15_24	7522	5
2017	16	ald15_24	7542	4
2017	16	ald15_24	7549	5
2017	16	ald15_24	8111	9
2017	16	ald15_24	8113	10
2017	16	ald15_24	8114	12
2017	16	ald15_24	8121	54
2017	16	ald15_24	8131	52
2017	16	ald15_24	8142	4
2017	16	ald15_24	8143	14
2017	16	ald15_24	8152	8
2017	16	ald15_24	8157	17
2017	16	ald15_24	8160	269
2017	16	ald15_24	8171	24
2017	16	ald15_24	8172	24
2017	16	ald15_24	8183	4
2017	16	ald15_24	8211	12
2017	16	ald15_24	8212	45
2017	16	ald15_24	8322	113
2017	16	ald15_24	8331	10
2017	16	ald15_24	8332	98
2017	16	ald15_24	8341	10
2017	16	ald15_24	8342	190
2017	16	ald15_24	8350	81
2017	16	ald15_24	9111	6
2017	16	ald15_24	9112	489
2017	16	ald15_24	9122	25
2017	16	ald15_24	9212	11
2017	16	ald15_24	9213	6
2017	16	ald15_24	9214	19
2017	16	ald15_24	9312	222
2017	16	ald15_24	9313	135
2017	16	ald15_24	9321	13
2017	16	ald15_24	9329	140
2017	16	ald15_24	9333	50
2017	16	ald15_24	9334	21
2017	16	ald15_24	9412	439
2017	16	ald15_24	9611	35
2017	16	ald15_24	9621	25
2017	16	ald15_24	9622	89
2017	16	ald15_24	9623	34
2017	16	ald15_24	9629	64
2017	16	ald25_54	0000	340
2017	16	ald25_54	0110	580
2017	16	ald25_54	0210	40
2017	16	ald25_54	0310	42
2017	16	ald25_54	1111	39
2017	16	ald25_54	1112	26
2017	16	ald25_54	1114	47
2017	16	ald25_54	1120	1368
2017	16	ald25_54	1211	261
2017	16	ald25_54	1212	90
2017	16	ald25_54	1213	167
2017	16	ald25_54	1219	863
2017	16	ald25_54	1221	501
2017	16	ald25_54	1222	53
2017	16	ald25_54	1223	145
2017	16	ald25_54	1311	27
2017	16	ald25_54	1312	35
2017	16	ald25_54	1321	470
2017	16	ald25_54	1322	115
2017	16	ald25_54	1323	570
2017	16	ald25_54	1324	258
2017	16	ald25_54	1330	206
2017	16	ald25_54	1341	141
2017	16	ald25_54	1342	175
2017	16	ald25_54	1343	273
2017	16	ald25_54	1344	70
2017	16	ald25_54	1345	455
2017	16	ald25_54	1346	217
2017	16	ald25_54	1349	160
2017	16	ald25_54	1411	27
2017	16	ald25_54	1412	155
2017	16	ald25_54	1420	1347
2017	16	ald25_54	1431	90
2017	16	ald25_54	1439	33
2017	16	ald25_54	2111	35
2017	16	ald25_54	2112	5
2017	16	ald25_54	2113	81
2017	16	ald25_54	2114	249
2017	16	ald25_54	2120	20
2017	16	ald25_54	2131	181
2017	16	ald25_54	2132	24
2017	16	ald25_54	2133	27
2017	16	ald25_54	2141	26
2017	16	ald25_54	2142	1350
2017	16	ald25_54	2143	13
2017	16	ald25_54	2144	203
2017	16	ald25_54	2145	29
2017	16	ald25_54	2146	397
2017	16	ald25_54	2149	619
2017	16	ald25_54	2151	153
2017	16	ald25_54	2152	697
2017	16	ald25_54	2153	33
2017	16	ald25_54	2161	326
2017	16	ald25_54	2162	52
2017	16	ald25_54	2163	35
2017	16	ald25_54	2164	70
2017	16	ald25_54	2165	13
2017	16	ald25_54	2166	136
2017	16	ald25_54	2211	206
2017	16	ald25_54	2212	781
2017	16	ald25_54	2221	1307
2017	16	ald25_54	2222	140
2017	16	ald25_54	2223	2889
2017	16	ald25_54	2224	881
2017	16	ald25_54	2250	79
2017	16	ald25_54	2261	114
2017	16	ald25_54	2262	73
2017	16	ald25_54	2263	5
2017	16	ald25_54	2264	347
2017	16	ald25_54	2265	28
2017	16	ald25_54	2266	27
2017	16	ald25_54	2267	237
2017	16	ald25_54	2269	12
2017	16	ald25_54	2310	4098
2017	16	ald25_54	2320	12
2017	16	ald25_54	2330	1158
2017	16	ald25_54	2341	3444
2017	16	ald25_54	2342	1828
2017	16	ald25_54	2351	70
2017	16	ald25_54	2352	162
2017	16	ald25_54	2353	10
2017	16	ald25_54	2354	185
2017	16	ald25_54	2355	6
2017	16	ald25_54	2359	126
2017	16	ald25_54	2411	729
2017	16	ald25_54	2412	387
2017	16	ald25_54	2413	388
2017	16	ald25_54	2421	301
2017	16	ald25_54	2422	3245
2017	16	ald25_54	2423	399
2017	16	ald25_54	2424	30
2017	16	ald25_54	2431	203
2017	16	ald25_54	2432	160
2017	16	ald25_54	2433	106
2017	16	ald25_54	2434	5
2017	16	ald25_54	2511	1252
2017	16	ald25_54	2512	331
2017	16	ald25_54	2513	6
2017	16	ald25_54	2519	684
2017	16	ald25_54	2521	9
2017	16	ald25_54	2522	53
2017	16	ald25_54	2529	113
2017	16	ald25_54	2611	282
2017	16	ald25_54	2612	25
2017	16	ald25_54	2619	16
2017	16	ald25_54	2621	51
2017	16	ald25_54	2622	116
2017	16	ald25_54	2631	28
2017	16	ald25_54	2632	51
2017	16	ald25_54	2633	24
2017	16	ald25_54	2634	421
2017	16	ald25_54	2635	545
2017	16	ald25_54	2636	66
2017	16	ald25_54	2641	26
2017	16	ald25_54	2642	264
2017	16	ald25_54	2643	53
2017	16	ald25_54	2651	13
2017	16	ald25_54	2652	134
2017	16	ald25_54	2654	20
2017	16	ald25_54	2655	27
2017	16	ald25_54	2656	10
2017	16	ald25_54	3112	982
2017	16	ald25_54	3113	204
2017	16	ald25_54	3114	711
2017	16	ald25_54	3115	275
2017	16	ald25_54	3116	83
2017	16	ald25_54	3117	175
2017	16	ald25_54	3118	102
2017	16	ald25_54	3119	1304
2017	16	ald25_54	3122	164
2017	16	ald25_54	3123	455
2017	16	ald25_54	3131	50
2017	16	ald25_54	3133	9
2017	16	ald25_54	3134	8
2017	16	ald25_54	3135	12
2017	16	ald25_54	3139	7
2017	16	ald25_54	3141	18
2017	16	ald25_54	3142	14
2017	16	ald25_54	3143	27
2017	16	ald25_54	3151	101
2017	16	ald25_54	3152	199
2017	16	ald25_54	3153	4
2017	16	ald25_54	3154	10
2017	16	ald25_54	3211	151
2017	16	ald25_54	3212	461
2017	16	ald25_54	3213	93
2017	16	ald25_54	3214	56
2017	16	ald25_54	3230	13
2017	16	ald25_54	3240	39
2017	16	ald25_54	3251	36
2017	16	ald25_54	3254	69
2017	16	ald25_54	3256	389
2017	16	ald25_54	3257	174
2017	16	ald25_54	3258	222
2017	16	ald25_54	3259	41
2017	16	ald25_54	3311	169
2017	16	ald25_54	3312	1156
2017	16	ald25_54	3313	795
2017	16	ald25_54	3315	66
2017	16	ald25_54	3321	354
2017	16	ald25_54	3322	1522
2017	16	ald25_54	3323	151
2017	16	ald25_54	3331	145
2017	16	ald25_54	3332	49
2017	16	ald25_54	3333	487
2017	16	ald25_54	3334	303
2017	16	ald25_54	3341	297
2017	16	ald25_54	3342	24
2017	16	ald25_54	3343	333
2017	16	ald25_54	3351	44
2017	16	ald25_54	3352	65
2017	16	ald25_54	3353	204
2017	16	ald25_54	3355	483
2017	16	ald25_54	3359	146
2017	16	ald25_54	3412	570
2017	16	ald25_54	3413	92
2017	16	ald25_54	3421	23
2017	16	ald25_54	3422	94
2017	16	ald25_54	3423	167
2017	16	ald25_54	3431	60
2017	16	ald25_54	3432	78
2017	16	ald25_54	3433	7
2017	16	ald25_54	3434	190
2017	16	ald25_54	3439	54
2017	16	ald25_54	3511	713
2017	16	ald25_54	3512	156
2017	16	ald25_54	3513	35
2017	16	ald25_54	3514	5
