STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_3	ANTALL
2017	07	ald55_66	515	303
2017	07	ald55_66	516	30
2017	07	ald55_66	521	4
2017	07	ald55_66	522	899
2017	07	ald55_66	524	85
2017	07	ald55_66	531	852
2017	07	ald55_66	532	2055
2017	07	ald55_66	541	115
2017	07	ald55_66	611	76
2017	07	ald55_66	612	13
2017	07	ald55_66	613	22
2017	07	ald55_66	711	356
2017	07	ald55_66	712	131
2017	07	ald55_66	713	73
2017	07	ald55_66	721	142
2017	07	ald55_66	722	38
2017	07	ald55_66	723	289
2017	07	ald55_66	731	20
2017	07	ald55_66	732	25
2017	07	ald55_66	741	265
2017	07	ald55_66	742	42
2017	07	ald55_66	751	34
2017	07	ald55_66	752	15
2017	07	ald55_66	753	5
2017	07	ald55_66	754	14
2017	07	ald55_66	811	93
2017	07	ald55_66	812	53
2017	07	ald55_66	813	162
2017	07	ald55_66	814	14
2017	07	ald55_66	815	22
2017	07	ald55_66	816	186
2017	07	ald55_66	817	57
2017	07	ald55_66	818	34
2017	07	ald55_66	821	110
2017	07	ald55_66	831	24
2017	07	ald55_66	832	106
2017	07	ald55_66	833	467
2017	07	ald55_66	834	175
2017	07	ald55_66	835	20
2017	07	ald55_66	911	540
2017	07	ald55_66	912	11
2017	07	ald55_66	921	28
2017	07	ald55_66	931	103
2017	07	ald55_66	932	53
2017	07	ald55_66	933	30
2017	07	ald55_66	941	103
2017	07	ald55_66	961	19
2017	07	ald55_66	962	46
2017	07	ald67_74	000	71
2017	07	ald67_74	031	6
2017	07	ald67_74	111	6
2017	07	ald67_74	112	79
2017	07	ald67_74	121	45
2017	07	ald67_74	122	16
2017	07	ald67_74	131	4
2017	07	ald67_74	132	43
2017	07	ald67_74	134	26
2017	07	ald67_74	142	33
2017	07	ald67_74	214	37
2017	07	ald67_74	215	5
2017	07	ald67_74	216	11
2017	07	ald67_74	221	35
2017	07	ald67_74	222	65
2017	07	ald67_74	226	7
2017	07	ald67_74	231	22
2017	07	ald67_74	233	33
2017	07	ald67_74	234	39
2017	07	ald67_74	235	11
2017	07	ald67_74	241	19
2017	07	ald67_74	242	68
2017	07	ald67_74	243	4
2017	07	ald67_74	251	8
2017	07	ald67_74	261	5
2017	07	ald67_74	263	27
2017	07	ald67_74	264	7
2017	07	ald67_74	265	4
2017	07	ald67_74	311	62
2017	07	ald67_74	312	7
2017	07	ald67_74	315	14
2017	07	ald67_74	321	5
2017	07	ald67_74	325	21
2017	07	ald67_74	331	42
2017	07	ald67_74	332	45
2017	07	ald67_74	333	10
2017	07	ald67_74	334	24
2017	07	ald67_74	335	15
2017	07	ald67_74	341	11
2017	07	ald67_74	342	11
2017	07	ald67_74	351	8
2017	07	ald67_74	411	99
2017	07	ald67_74	421	6
2017	07	ald67_74	422	11
2017	07	ald67_74	431	33
2017	07	ald67_74	432	40
2017	07	ald67_74	441	8
2017	07	ald67_74	512	16
2017	07	ald67_74	513	10
2017	07	ald67_74	515	80
2017	07	ald67_74	516	6
2017	07	ald67_74	522	124
2017	07	ald67_74	524	11
2017	07	ald67_74	531	78
2017	07	ald67_74	532	240
2017	07	ald67_74	541	14
2017	07	ald67_74	611	10
2017	07	ald67_74	612	4
2017	07	ald67_74	613	8
2017	07	ald67_74	711	37
2017	07	ald67_74	712	16
2017	07	ald67_74	713	7
2017	07	ald67_74	721	12
2017	07	ald67_74	722	4
2017	07	ald67_74	723	29
2017	07	ald67_74	731	4
2017	07	ald67_74	741	20
2017	07	ald67_74	812	5
2017	07	ald67_74	815	5
2017	07	ald67_74	816	12
2017	07	ald67_74	817	8
2017	07	ald67_74	832	40
2017	07	ald67_74	833	99
2017	07	ald67_74	834	17
2017	07	ald67_74	911	54
2017	07	ald67_74	921	7
2017	07	ald67_74	931	9
2017	07	ald67_74	932	7
2017	07	ald67_74	933	6
2017	07	ald67_74	941	7
2017	07	ald67_74	962	27
2017	08	ald15_24	000	63
2017	08	ald15_24	011	4
2017	08	ald15_24	021	17
2017	08	ald15_24	031	288
2017	08	ald15_24	112	9
2017	08	ald15_24	142	30
2017	08	ald15_24	214	8
2017	08	ald15_24	216	6
2017	08	ald15_24	222	178
2017	08	ald15_24	226	10
2017	08	ald15_24	231	93
2017	08	ald15_24	233	6
2017	08	ald15_24	234	162
2017	08	ald15_24	235	23
2017	08	ald15_24	241	8
2017	08	ald15_24	242	25
2017	08	ald15_24	243	12
2017	08	ald15_24	251	21
2017	08	ald15_24	263	14
2017	08	ald15_24	264	19
2017	08	ald15_24	265	5
2017	08	ald15_24	311	57
2017	08	ald15_24	312	4
2017	08	ald15_24	313	18
2017	08	ald15_24	321	20
2017	08	ald15_24	324	12
2017	08	ald15_24	325	49
2017	08	ald15_24	331	20
2017	08	ald15_24	332	46
2017	08	ald15_24	333	62
2017	08	ald15_24	334	5
2017	08	ald15_24	335	27
2017	08	ald15_24	341	22
2017	08	ald15_24	342	85
2017	08	ald15_24	343	7
2017	08	ald15_24	351	58
2017	08	ald15_24	411	123
2017	08	ald15_24	421	16
2017	08	ald15_24	422	97
2017	08	ald15_24	431	18
2017	08	ald15_24	432	107
2017	08	ald15_24	441	14
2017	08	ald15_24	511	22
2017	08	ald15_24	512	136
2017	08	ald15_24	513	231
2017	08	ald15_24	514	81
2017	08	ald15_24	515	52
2017	08	ald15_24	516	9
2017	08	ald15_24	522	2187
2017	08	ald15_24	523	4
2017	08	ald15_24	524	618
2017	08	ald15_24	531	436
2017	08	ald15_24	532	916
2017	08	ald15_24	541	86
2017	08	ald15_24	611	20
2017	08	ald15_24	612	19
2017	08	ald15_24	613	47
2017	08	ald15_24	621	9
2017	08	ald15_24	711	288
2017	08	ald15_24	712	119
2017	08	ald15_24	713	38
2017	08	ald15_24	721	88
2017	08	ald15_24	722	38
2017	08	ald15_24	723	299
2017	08	ald15_24	731	6
2017	08	ald15_24	741	400
2017	08	ald15_24	742	47
2017	08	ald15_24	751	8
2017	08	ald15_24	754	33
2017	08	ald15_24	811	32
2017	08	ald15_24	812	48
2017	08	ald15_24	813	207
2017	08	ald15_24	814	25
2017	08	ald15_24	815	4
2017	08	ald15_24	816	45
2017	08	ald15_24	817	25
2017	08	ald15_24	818	5
2017	08	ald15_24	821	43
2017	08	ald15_24	832	65
2017	08	ald15_24	833	62
2017	08	ald15_24	834	137
2017	08	ald15_24	835	12
2017	08	ald15_24	911	208
2017	08	ald15_24	912	15
2017	08	ald15_24	921	15
2017	08	ald15_24	931	244
2017	08	ald15_24	932	27
2017	08	ald15_24	933	93
2017	08	ald15_24	941	246
2017	08	ald15_24	961	8
2017	08	ald15_24	962	125
2017	08	ald25_54	000	202
2017	08	ald25_54	011	38
2017	08	ald25_54	031	13
2017	08	ald25_54	111	71
2017	08	ald25_54	112	662
2017	08	ald25_54	121	515
2017	08	ald25_54	122	236
2017	08	ald25_54	131	20
2017	08	ald25_54	132	799
2017	08	ald25_54	133	63
2017	08	ald25_54	134	731
2017	08	ald25_54	141	45
2017	08	ald25_54	142	861
2017	08	ald25_54	143	85
2017	08	ald25_54	211	24
2017	08	ald25_54	213	22
2017	08	ald25_54	214	781
2017	08	ald25_54	215	127
2017	08	ald25_54	216	173
2017	08	ald25_54	221	382
2017	08	ald25_54	222	2674
2017	08	ald25_54	225	34
2017	08	ald25_54	226	308
2017	08	ald25_54	231	316
2017	08	ald25_54	232	13
2017	08	ald25_54	233	581
2017	08	ald25_54	234	3074
2017	08	ald25_54	235	222
2017	08	ald25_54	241	365
2017	08	ald25_54	242	1049
2017	08	ald25_54	243	192
2017	08	ald25_54	251	447
2017	08	ald25_54	252	41
2017	08	ald25_54	261	122
2017	08	ald25_54	262	68
2017	08	ald25_54	263	452
2017	08	ald25_54	264	145
2017	08	ald25_54	265	51
2017	08	ald25_54	311	1887
2017	08	ald25_54	312	371
2017	08	ald25_54	313	134
2017	08	ald25_54	314	76
2017	08	ald25_54	315	121
2017	08	ald25_54	321	215
2017	08	ald25_54	323	6
2017	08	ald25_54	324	27
2017	08	ald25_54	325	484
2017	08	ald25_54	331	623
2017	08	ald25_54	332	912
2017	08	ald25_54	333	304
2017	08	ald25_54	334	292
2017	08	ald25_54	335	742
2017	08	ald25_54	341	419
2017	08	ald25_54	342	132
2017	08	ald25_54	343	97
2017	08	ald25_54	351	324
2017	08	ald25_54	352	12
2017	08	ald25_54	411	993
2017	08	ald25_54	413	4
2017	08	ald25_54	421	50
2017	08	ald25_54	422	409
2017	08	ald25_54	431	328
2017	08	ald25_54	432	548
2017	08	ald25_54	441	109
2017	08	ald25_54	511	53
2017	08	ald25_54	512	381
2017	08	ald25_54	513	303
2017	08	ald25_54	514	271
2017	08	ald25_54	515	383
2017	08	ald25_54	516	56
2017	08	ald25_54	521	10
2017	08	ald25_54	522	2972
2017	08	ald25_54	523	9
2017	08	ald25_54	524	441
2017	08	ald25_54	531	2019
2017	08	ald25_54	532	3688
2017	08	ald25_54	541	428
2017	08	ald25_54	611	92
2017	08	ald25_54	612	28
2017	08	ald25_54	613	53
2017	08	ald25_54	621	20
2017	08	ald25_54	622	17
2017	08	ald25_54	711	1542
2017	08	ald25_54	712	519
2017	08	ald25_54	713	301
2017	08	ald25_54	721	463
2017	08	ald25_54	722	165
2017	08	ald25_54	723	961
2017	08	ald25_54	731	53
2017	08	ald25_54	732	68
2017	08	ald25_54	741	965
2017	08	ald25_54	742	119
2017	08	ald25_54	751	53
2017	08	ald25_54	752	28
2017	08	ald25_54	753	9
2017	08	ald25_54	754	102
2017	08	ald25_54	811	647
2017	08	ald25_54	812	266
2017	08	ald25_54	813	678
2017	08	ald25_54	814	76
2017	08	ald25_54	815	76
2017	08	ald25_54	816	295
2017	08	ald25_54	817	148
2017	08	ald25_54	818	59
2017	08	ald25_54	821	323
2017	08	ald25_54	831	21
2017	08	ald25_54	832	248
2017	08	ald25_54	833	879
2017	08	ald25_54	834	829
2017	08	ald25_54	835	32
2017	08	ald25_54	911	1129
2017	08	ald25_54	912	81
2017	08	ald25_54	921	65
2017	08	ald25_54	931	441
2017	08	ald25_54	932	75
2017	08	ald25_54	933	72
2017	08	ald25_54	941	296
2017	08	ald25_54	961	106
2017	08	ald25_54	962	134
2017	08	ald55_66	000	60
2017	08	ald55_66	111	46
2017	08	ald55_66	112	356
2017	08	ald55_66	121	253
2017	08	ald55_66	122	86
2017	08	ald55_66	131	6
2017	08	ald55_66	132	417
2017	08	ald55_66	133	23
2017	08	ald55_66	134	412
2017	08	ald55_66	141	8
2017	08	ald55_66	142	188
2017	08	ald55_66	143	30
2017	08	ald55_66	211	12
2017	08	ald55_66	213	8
2017	08	ald55_66	214	282
2017	08	ald55_66	215	49
2017	08	ald55_66	216	47
2017	08	ald55_66	221	93
2017	08	ald55_66	222	679
2017	08	ald55_66	225	5
2017	08	ald55_66	226	56
2017	08	ald55_66	231	136
2017	08	ald55_66	232	6
2017	08	ald55_66	233	265
2017	08	ald55_66	234	610
2017	08	ald55_66	235	82
2017	08	ald55_66	241	153
2017	08	ald55_66	242	547
2017	08	ald55_66	243	46
2017	08	ald55_66	251	86
2017	08	ald55_66	252	9
2017	08	ald55_66	261	31
2017	08	ald55_66	262	20
2017	08	ald55_66	263	133
2017	08	ald55_66	264	45
2017	08	ald55_66	265	29
2017	08	ald55_66	311	618
2017	08	ald55_66	312	133
2017	08	ald55_66	313	84
2017	08	ald55_66	314	35
2017	08	ald55_66	315	36
2017	08	ald55_66	321	65
2017	08	ald55_66	325	166
2017	08	ald55_66	331	317
2017	08	ald55_66	332	260
2017	08	ald55_66	333	49
2017	08	ald55_66	334	175
2017	08	ald55_66	335	252
2017	08	ald55_66	341	125
2017	08	ald55_66	342	5
2017	08	ald55_66	343	15
2017	08	ald55_66	351	47
2017	08	ald55_66	411	509
2017	08	ald55_66	421	32
2017	08	ald55_66	422	79
2017	08	ald55_66	431	177
2017	08	ald55_66	432	229
2017	08	ald55_66	441	124
2017	08	ald55_66	511	17
2017	08	ald55_66	512	63
2017	08	ald55_66	513	24
2017	08	ald55_66	514	24
2017	08	ald55_66	515	207
2017	08	ald55_66	516	16
2017	08	ald55_66	522	669
2017	08	ald55_66	524	53
2017	08	ald55_66	531	562
2017	08	ald55_66	532	1682
2017	08	ald55_66	541	90
2017	08	ald55_66	611	30
2017	08	ald55_66	612	7
2017	08	ald55_66	613	7
2017	08	ald55_66	621	7
2017	08	ald55_66	711	223
2017	08	ald55_66	712	97
2017	08	ald55_66	713	44
2017	08	ald55_66	721	121
2017	08	ald55_66	722	45
2017	08	ald55_66	723	239
2017	08	ald55_66	731	20
2017	08	ald55_66	732	18
2017	08	ald55_66	741	231
2017	08	ald55_66	742	44
2017	08	ald55_66	751	15
2017	08	ald55_66	752	5
2017	08	ald55_66	754	18
2017	08	ald55_66	811	202
2017	08	ald55_66	812	72
2017	08	ald55_66	813	225
2017	08	ald55_66	814	18
2017	08	ald55_66	815	14
2017	08	ald55_66	816	36
2017	08	ald55_66	817	34
2017	08	ald55_66	818	26
2017	08	ald55_66	821	93
2017	08	ald55_66	831	11
2017	08	ald55_66	832	90
2017	08	ald55_66	833	374
2017	08	ald55_66	834	219
2017	08	ald55_66	911	430
2017	08	ald55_66	912	4
2017	08	ald55_66	921	8
2017	08	ald55_66	931	75
2017	08	ald55_66	932	25
2017	08	ald55_66	933	13
2017	08	ald55_66	941	93
2017	08	ald55_66	961	24
2017	08	ald55_66	962	30
2017	08	ald67_74	000	45
2017	08	ald67_74	111	14
2017	08	ald67_74	112	57
2017	08	ald67_74	121	23
2017	08	ald67_74	122	8
2017	08	ald67_74	132	28
2017	08	ald67_74	133	4
2017	08	ald67_74	134	20
2017	08	ald67_74	142	25
2017	08	ald67_74	214	28
2017	08	ald67_74	216	10
2017	08	ald67_74	221	15
2017	08	ald67_74	222	51
2017	08	ald67_74	226	7
2017	08	ald67_74	231	16
2017	08	ald67_74	233	21
2017	08	ald67_74	234	36
2017	08	ald67_74	235	7
2017	08	ald67_74	241	6
2017	08	ald67_74	242	27
2017	08	ald67_74	251	4
2017	08	ald67_74	262	4
2017	08	ald67_74	263	10
2017	08	ald67_74	264	4
2017	08	ald67_74	265	4
2017	08	ald67_74	311	42
2017	08	ald67_74	315	7
2017	08	ald67_74	321	10
2017	08	ald67_74	325	10
2017	08	ald67_74	331	30
2017	08	ald67_74	332	14
2017	08	ald67_74	333	7
2017	08	ald67_74	334	10
2017	08	ald67_74	335	12
2017	08	ald67_74	341	11
2017	08	ald67_74	351	5
2017	08	ald67_74	411	69
2017	08	ald67_74	421	4
2017	08	ald67_74	422	10
2017	08	ald67_74	431	21
2017	08	ald67_74	432	28
2017	08	ald67_74	511	4
2017	08	ald67_74	512	6
2017	08	ald67_74	513	4
2017	08	ald67_74	514	5
2017	08	ald67_74	515	43
2017	08	ald67_74	516	6
2017	08	ald67_74	522	78
2017	08	ald67_74	524	9
2017	08	ald67_74	531	86
2017	08	ald67_74	532	220
2017	08	ald67_74	541	4
2017	08	ald67_74	613	18
2017	08	ald67_74	621	4
2017	08	ald67_74	711	13
2017	08	ald67_74	712	11
2017	08	ald67_74	721	16
2017	08	ald67_74	723	13
2017	08	ald67_74	731	7
2017	08	ald67_74	741	17
2017	08	ald67_74	811	4
2017	08	ald67_74	813	4
2017	08	ald67_74	816	5
2017	08	ald67_74	821	5
2017	08	ald67_74	832	34
2017	08	ald67_74	833	100
2017	08	ald67_74	834	26
2017	08	ald67_74	911	44
2017	08	ald67_74	931	14
2017	08	ald67_74	933	14
2017	08	ald67_74	941	9
2017	08	ald67_74	962	13
2017	09	ald15_24	000	38
2017	09	ald15_24	021	8
2017	09	ald15_24	031	234
2017	09	ald15_24	112	5
2017	09	ald15_24	142	19
2017	09	ald15_24	216	4
2017	09	ald15_24	222	126
2017	09	ald15_24	231	60
2017	09	ald15_24	234	73
2017	09	ald15_24	235	7
2017	09	ald15_24	241	4
2017	09	ald15_24	242	7
2017	09	ald15_24	243	9
2017	09	ald15_24	251	14
2017	09	ald15_24	263	8
2017	09	ald15_24	264	7
2017	09	ald15_24	265	6
2017	09	ald15_24	311	14
2017	09	ald15_24	312	5
2017	09	ald15_24	315	8
2017	09	ald15_24	321	13
2017	09	ald15_24	324	7
2017	09	ald15_24	325	25
2017	09	ald15_24	331	18
2017	09	ald15_24	332	41
2017	09	ald15_24	333	17
2017	09	ald15_24	335	9
2017	09	ald15_24	341	25
2017	09	ald15_24	342	67
2017	09	ald15_24	343	22
2017	09	ald15_24	351	39
2017	09	ald15_24	411	88
2017	09	ald15_24	422	79
2017	09	ald15_24	431	15
2017	09	ald15_24	432	104
2017	09	ald15_24	441	7
2017	09	ald15_24	511	6
2017	09	ald15_24	512	100
2017	09	ald15_24	513	181
2017	09	ald15_24	514	48
2017	09	ald15_24	515	34
2017	09	ald15_24	516	16
2017	09	ald15_24	522	1485
2017	09	ald15_24	523	7
2017	09	ald15_24	524	422
2017	09	ald15_24	531	421
2017	09	ald15_24	532	634
2017	09	ald15_24	541	58
2017	09	ald15_24	611	31
2017	09	ald15_24	612	26
2017	09	ald15_24	613	32
2017	09	ald15_24	711	300
2017	09	ald15_24	712	78
2017	09	ald15_24	713	19
2017	09	ald15_24	721	37
2017	09	ald15_24	722	22
2017	09	ald15_24	723	215
2017	09	ald15_24	732	7
2017	09	ald15_24	741	205
2017	09	ald15_24	742	24
2017	09	ald15_24	751	14
2017	09	ald15_24	752	7
2017	09	ald15_24	754	12
2017	09	ald15_24	811	21
2017	09	ald15_24	812	11
2017	09	ald15_24	813	25
2017	09	ald15_24	814	5
2017	09	ald15_24	816	32
2017	09	ald15_24	817	30
2017	09	ald15_24	818	57
2017	09	ald15_24	821	7
2017	09	ald15_24	832	38
2017	09	ald15_24	833	42
2017	09	ald15_24	834	79
2017	09	ald15_24	835	10
2017	09	ald15_24	911	150
2017	09	ald15_24	912	9
2017	09	ald15_24	921	32
2017	09	ald15_24	931	130
2017	09	ald15_24	932	40
2017	09	ald15_24	933	32
2017	09	ald15_24	941	215
2017	09	ald15_24	961	10
2017	09	ald15_24	962	58
2017	09	ald25_54	000	126
2017	09	ald25_54	011	54
2017	09	ald25_54	021	4
2017	09	ald25_54	031	5
2017	09	ald25_54	111	41
2017	09	ald25_54	112	525
2017	09	ald25_54	121	411
2017	09	ald25_54	122	162
2017	09	ald25_54	131	12
2017	09	ald25_54	132	498
2017	09	ald25_54	133	45
2017	09	ald25_54	134	494
2017	09	ald25_54	141	49
2017	09	ald25_54	142	509
2017	09	ald25_54	143	40
2017	09	ald25_54	211	11
2017	09	ald25_54	213	31
2017	09	ald25_54	214	446
2017	09	ald25_54	215	90
2017	09	ald25_54	216	94
2017	09	ald25_54	221	269
2017	09	ald25_54	222	1784
2017	09	ald25_54	225	25
2017	09	ald25_54	226	203
2017	09	ald25_54	231	193
2017	09	ald25_54	232	10
2017	09	ald25_54	233	492
2017	09	ald25_54	234	1967
2017	09	ald25_54	235	179
2017	09	ald25_54	241	261
2017	09	ald25_54	242	941
2017	09	ald25_54	243	121
2017	09	ald25_54	251	490
2017	09	ald25_54	252	29
2017	09	ald25_54	261	53
2017	09	ald25_54	262	37
2017	09	ald25_54	263	386
2017	09	ald25_54	264	62
2017	09	ald25_54	265	31
2017	09	ald25_54	311	1330
2017	09	ald25_54	312	211
2017	09	ald25_54	313	66
2017	09	ald25_54	314	24
2017	09	ald25_54	315	163
2017	09	ald25_54	321	149
2017	09	ald25_54	324	13
2017	09	ald25_54	325	331
2017	09	ald25_54	331	390
2017	09	ald25_54	332	788
2017	09	ald25_54	333	128
2017	09	ald25_54	334	176
2017	09	ald25_54	335	343
2017	09	ald25_54	341	286
2017	09	ald25_54	342	84
2017	09	ald25_54	343	91
2017	09	ald25_54	351	264
2017	09	ald25_54	352	14
2017	09	ald25_54	411	869
2017	09	ald25_54	421	20
2017	09	ald25_54	422	254
2017	09	ald25_54	431	272
2017	09	ald25_54	432	470
2017	09	ald25_54	441	82
2017	09	ald25_54	511	19
2017	09	ald25_54	512	264
2017	09	ald25_54	513	186
2017	09	ald25_54	514	136
2017	09	ald25_54	515	229
2017	09	ald25_54	516	41
2017	09	ald25_54	522	1904
2017	09	ald25_54	523	4
2017	09	ald25_54	524	273
2017	09	ald25_54	531	1736
2017	09	ald25_54	532	2025
2017	09	ald25_54	541	230
2017	09	ald25_54	611	95
2017	09	ald25_54	612	24
2017	09	ald25_54	613	28
2017	09	ald25_54	621	16
2017	09	ald25_54	622	6
2017	09	ald25_54	711	1162
2017	09	ald25_54	712	303
2017	09	ald25_54	713	212
2017	09	ald25_54	721	247
2017	09	ald25_54	722	52
2017	09	ald25_54	723	567
2017	09	ald25_54	731	29
2017	09	ald25_54	732	50
2017	09	ald25_54	741	587
2017	09	ald25_54	742	64
2017	09	ald25_54	751	35
2017	09	ald25_54	752	51
2017	09	ald25_54	753	5
2017	09	ald25_54	754	70
2017	09	ald25_54	811	291
2017	09	ald25_54	812	95
2017	09	ald25_54	813	111
2017	09	ald25_54	814	64
2017	09	ald25_54	815	17
2017	09	ald25_54	816	160
2017	09	ald25_54	817	293
2017	09	ald25_54	818	174
2017	09	ald25_54	821	120
2017	09	ald25_54	832	131
2017	09	ald25_54	833	610
2017	09	ald25_54	834	387
2017	09	ald25_54	835	32
2017	09	ald25_54	911	768
2017	09	ald25_54	912	40
2017	09	ald25_54	921	34
2017	09	ald25_54	931	257
2017	09	ald25_54	932	95
2017	09	ald25_54	933	53
2017	09	ald25_54	941	160
2017	09	ald25_54	961	106
2017	09	ald25_54	962	94
2017	09	ald55_66	000	51
2017	09	ald55_66	011	6
2017	09	ald55_66	111	35
2017	09	ald55_66	112	222
2017	09	ald55_66	121	228
2017	09	ald55_66	122	71
2017	09	ald55_66	131	10
2017	09	ald55_66	132	197
2017	09	ald55_66	133	14
2017	09	ald55_66	134	226
2017	09	ald55_66	142	151
2017	09	ald55_66	143	15
2017	09	ald55_66	213	10
2017	09	ald55_66	214	132
2017	09	ald55_66	215	29
2017	09	ald55_66	216	26
2017	09	ald55_66	221	67
2017	09	ald55_66	222	506
2017	09	ald55_66	226	41
2017	09	ald55_66	231	76
2017	09	ald55_66	233	182
2017	09	ald55_66	234	434
2017	09	ald55_66	235	36
2017	09	ald55_66	241	77
2017	09	ald55_66	242	368
2017	09	ald55_66	243	20
2017	09	ald55_66	251	59
2017	09	ald55_66	252	11
2017	09	ald55_66	261	18
2017	09	ald55_66	262	21
2017	09	ald55_66	263	106
2017	09	ald55_66	264	18
2017	09	ald55_66	265	11
2017	09	ald55_66	311	372
2017	09	ald55_66	312	75
2017	09	ald55_66	313	23
2017	09	ald55_66	314	12
2017	09	ald55_66	315	51
2017	09	ald55_66	321	34
2017	09	ald55_66	325	112
2017	09	ald55_66	331	174
2017	09	ald55_66	332	186
2017	09	ald55_66	333	24
2017	09	ald55_66	334	74
2017	09	ald55_66	335	91
2017	09	ald55_66	341	75
2017	09	ald55_66	342	5
2017	09	ald55_66	343	14
2017	09	ald55_66	351	49
2017	09	ald55_66	352	4
2017	09	ald55_66	411	400
2017	09	ald55_66	421	9
2017	09	ald55_66	422	59
2017	09	ald55_66	431	98
2017	09	ald55_66	432	109
2017	09	ald55_66	441	74
2017	09	ald55_66	511	9
2017	09	ald55_66	512	53
2017	09	ald55_66	513	12
2017	09	ald55_66	514	16
2017	09	ald55_66	515	125
2017	09	ald55_66	516	11
2017	09	ald55_66	522	440
2017	09	ald55_66	524	31
2017	09	ald55_66	531	398
2017	09	ald55_66	532	939
2017	09	ald55_66	541	41
2017	09	ald55_66	611	17
2017	09	ald55_66	613	5
2017	09	ald55_66	711	171
2017	09	ald55_66	712	64
2017	09	ald55_66	713	36
2017	09	ald55_66	721	54
2017	09	ald55_66	722	13
2017	09	ald55_66	723	100
2017	09	ald55_66	731	13
2017	09	ald55_66	732	14
2017	09	ald55_66	741	141
2017	09	ald55_66	742	33
2017	09	ald55_66	752	5
2017	09	ald55_66	753	6
2017	09	ald55_66	754	7
2017	09	ald55_66	811	75
2017	09	ald55_66	812	36
2017	09	ald55_66	813	41
2017	09	ald55_66	814	7
2017	09	ald55_66	815	12
2017	09	ald55_66	816	15
2017	09	ald55_66	817	69
2017	09	ald55_66	818	36
2017	09	ald55_66	821	84
2017	09	ald55_66	831	4
2017	09	ald55_66	832	61
2017	09	ald55_66	833	250
2017	09	ald55_66	834	117
2017	09	ald55_66	835	6
2017	09	ald55_66	911	268
2017	09	ald55_66	912	7
2017	09	ald55_66	921	15
2017	09	ald55_66	931	52
2017	09	ald55_66	932	14
2017	09	ald55_66	933	6
2017	09	ald55_66	941	38
2017	09	ald55_66	961	26
2017	09	ald55_66	962	20
2017	09	ald67_74	000	39
2017	09	ald67_74	111	12
2017	09	ald67_74	112	34
2017	09	ald67_74	121	18
2017	09	ald67_74	132	21
2017	09	ald67_74	134	5
2017	09	ald67_74	142	11
2017	09	ald67_74	214	11
2017	09	ald67_74	216	10
2017	09	ald67_74	221	17
2017	09	ald67_74	222	28
2017	09	ald67_74	226	4
2017	09	ald67_74	231	11
2017	09	ald67_74	233	17
2017	09	ald67_74	234	46
2017	09	ald67_74	235	6
2017	09	ald67_74	241	5
2017	09	ald67_74	242	24
2017	09	ald67_74	251	4
2017	09	ald67_74	261	5
2017	09	ald67_74	263	15
2017	09	ald67_74	264	5
2017	09	ald67_74	311	21
2017	09	ald67_74	315	6
2017	09	ald67_74	321	5
2017	09	ald67_74	325	6
2017	09	ald67_74	331	19
2017	09	ald67_74	332	16
2017	09	ald67_74	334	8
2017	09	ald67_74	335	4
2017	09	ald67_74	341	8
2017	09	ald67_74	351	4
2017	09	ald67_74	411	48
2017	09	ald67_74	421	4
2017	09	ald67_74	422	7
2017	09	ald67_74	431	8
2017	09	ald67_74	432	8
2017	09	ald67_74	515	32
2017	09	ald67_74	522	44
2017	09	ald67_74	524	4
2017	09	ald67_74	531	46
2017	09	ald67_74	532	118
2017	09	ald67_74	613	4
2017	09	ald67_74	711	8
2017	09	ald67_74	712	6
2017	09	ald67_74	721	8
2017	09	ald67_74	723	18
2017	09	ald67_74	741	6
2017	09	ald67_74	817	10
2017	09	ald67_74	821	4
2017	09	ald67_74	832	23
2017	09	ald67_74	833	75
2017	09	ald67_74	834	16
2017	09	ald67_74	911	32
2017	09	ald67_74	931	6
2017	09	ald67_74	941	16
2017	09	ald67_74	962	8
2017	10	ald15_24	000	67
2017	10	ald15_24	021	15
2017	10	ald15_24	031	299
2017	10	ald15_24	111	5
2017	10	ald15_24	112	9
2017	10	ald15_24	122	4
2017	10	ald15_24	132	6
2017	10	ald15_24	142	32
2017	10	ald15_24	216	10
2017	10	ald15_24	222	183
2017	10	ald15_24	226	13
2017	10	ald15_24	231	96
2017	10	ald15_24	233	13
2017	10	ald15_24	234	209
2017	10	ald15_24	235	24
2017	10	ald15_24	241	14
2017	10	ald15_24	242	30
2017	10	ald15_24	243	21
2017	10	ald15_24	251	15
2017	10	ald15_24	263	21
2017	10	ald15_24	264	32
2017	10	ald15_24	265	11
2017	10	ald15_24	311	47
2017	10	ald15_24	312	6
2017	10	ald15_24	313	9
2017	10	ald15_24	314	6
2017	10	ald15_24	315	11
2017	10	ald15_24	321	16
2017	10	ald15_24	324	7
2017	10	ald15_24	325	59
2017	10	ald15_24	331	33
2017	10	ald15_24	332	110
2017	10	ald15_24	333	81
2017	10	ald15_24	334	13
2017	10	ald15_24	335	18
2017	10	ald15_24	341	52
2017	10	ald15_24	342	157
2017	10	ald15_24	343	16
2017	10	ald15_24	351	80
2017	10	ald15_24	352	18
2017	10	ald15_24	411	205
2017	10	ald15_24	421	8
2017	10	ald15_24	422	144
2017	10	ald15_24	431	13
2017	10	ald15_24	432	252
2017	10	ald15_24	441	24
2017	10	ald15_24	511	20
